"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3805,4163.7,77940,31.53,306.77,280.72,0.044332
3812,4439.7,78606,26.416,541.65,334.24,0.2368
3814,6277.4,78078,25.228,281.43,142.09,0.329
3815,5173.2,76892,27.534,496.51,308.46,0.23362
3815,5782.4,78579,30.228,844.65,696.53,0.096112
3817,5344.1,77076,30.518,669.35,342.16,0.32347
3817,6203.5,77987,33.165,673.23,306.47,0.37436
3817,6187.1,78563,31.728,246.13,133.17,0.29782
3819,4621.8,76276,26.411,336.03,162.8,0.34727
3819,5950.4,78495,27.308,587.8,338.44,0.26922
3820,4108.7,78175,30.226,748.08,355.02,0.35633
3820,4827.7,76217,27.368,592.67,322.52,0.29518
3821,4202.6,78411,29.234,1206.4,588.3,0.34439
3822,6099.8,76685,30.726,786.33,624.79,0.11448
3824,3748.2,77207,29.631,478.18,310.32,0.21288
3824,6393.2,78661,31.964,542.9,401.19,0.1501
3825,6220,78616,33.863,288.51,352.6,-0.099962
3826,3474.9,77610,26.527,790.87,319.99,0.42389
3829,4855.1,75931,31.369,616.57,385.7,0.23035
3829,5451.3,77119,34.08,484.57,181.08,0.45593
3833,5984.1,75810,29.895,1000.3,775.33,0.12671
3835,5432.4,77608,29.091,222.81,138.6,0.233
3836,5328.4,77308,41.435,241.89,134.57,0.28508
3840,6403.6,77632,23.385,313.05,148.59,0.35624
3843,5875.6,78186,25.86,430.3,464.74,-0.038483
3845,5464.3,78119,33.787,593.73,311.09,0.31237
3845,5827.5,76543,31.674,841.02,531.78,0.22526
3845,6108.6,76697,33.541,1203.5,630.78,0.31221
3846,3735.8,77064,23.674,477.91,251.87,0.30974
3846,5437.4,76502,24.848,445.39,267.58,0.2494
3847,4709.6,75956,22.824,1371.1,846.85,0.23635
3847,5140.4,76435,28.183,322.65,119.64,0.45898
3851,5200.8,76713,37.687,778.89,324.56,0.41174
3852,5184.2,76454,26.892,588.81,318.67,0.29768
3853,5886.5,78186,20.554,575.06,276.9,0.34997
3854,5130.6,76969,32.292,825.93,725.74,0.064568
3854,6125,78326,29.212,652.3,250.62,0.44486
3855,3860,77119,34.958,291.93,192.72,0.20471
3856,3643.4,77158,38.65,1001.8,448.21,0.38179
3858,6341.3,76778,32.832,648.95,502.65,0.12704
3859,4263.4,78376,36.028,330.76,235.12,0.16901
3859,4935.5,75962,23.351,567.78,225.47,0.43153
3859,5157.7,76998,37.927,751.22,488.6,0.21182
3860,3691,78228,34.616,831.62,664.21,0.11191
3860,4964.4,75990,22.88,1415,657.4,0.36556
3863,5622.8,78671,31.521,267.08,127.63,0.35328
3865,5371.1,78408,25.931,675.75,747.39,-0.050337
3868,6136.6,78463,35.254,292.23,202.25,0.18197
3869,5359.3,76309,30.27,820.58,567.46,0.18236
3870,5654.1,76669,25.484,1084.2,585.12,0.29898
3871,5803.6,76944,35.635,293.19,146.38,0.33399
3874,5376.9,77015,33.077,397.8,416.07,-0.022449
3877,3812.7,77258,35.227,592,271.53,0.37111
3877,4920.5,76004,33.637,518.53,579.39,-0.055432
3882,4938.4,76180,25.865,946.18,550.41,0.26444
3883,5500,77837,31.746,253.25,407.41,-0.23334
3883,6238.8,78149,28.62,370.55,139.16,0.45397
3885,4748.1,76144,25.3,413.18,363.15,0.064444
3885,6332.7,78256,33.113,572.73,390.83,0.18878
3886,4943.4,76209,15.195,1087.2,779,0.16516
3890,4676.1,77404,36.096,354.69,185.35,0.31358
3893,5781.1,78497,26.742,774.08,323.2,0.41091
3896,4482.2,76173,29.511,424.04,293.3,0.18226
3899,4240.8,76029,28.571,723.44,433.61,0.25049
3899,4715.1,78271,33.267,694.19,298.63,0.39842
3899,6222.3,78644,29.477,536.6,278.59,0.3165
3902,5462.3,77198,32.236,190.28,139.22,0.15497
3902,6413,78471,29.079,514.98,329.97,0.21896
3903,5158.2,78282,26.819,413.6,182.35,0.38803
3904,6055.6,78680,35.417,318.18,107.97,0.49326
3906,4799.4,77751,33.359,811.19,864.83,-0.032002
3907,3812.8,76357,30.32,260.96,144.84,0.28614
3908,6397.6,76235,38.72,305.83,295.39,0.01735
3909,4311.6,76224,29.458,394.12,247.1,0.22928
3910,6030.4,76456,40.342,1053.1,732.21,0.17975
3910,6319.6,76662,33.976,297.11,149.73,0.32982
3911,5238.3,75978,30.145,454.35,304.35,0.19771
3911,6107.6,76643,24.435,729.17,397.43,0.29446
3914,4417.5,78509,37.6,549.03,626.46,-0.065868
3914,5274.4,76587,24.253,757.84,346.76,0.37215
3916,5146.3,77834,25.777,416.96,356.62,0.077993
3917,4927.3,76293,23.11,905.64,546.48,0.24733
3918,4955,77737,27.494,377.94,296.86,0.12016
3919,5062.8,76211,22.3,441.25,364.28,0.095544
3921,6188.4,78558,25.445,646.07,142.42,0.63876
3922,5954.9,78358,34.549,351.78,353.14,-0.0019243
3926,4500.7,76564,32.327,210.85,130.14,0.23667
3927,5884.3,78305,27.134,232.4,179.57,0.12825
3928,5812.8,78312,32.427,636,738.87,-0.07482
3931,3460.7,78017,37.956,503.6,235.19,0.36331
3931,5912.1,78502,32.064,592.44,111.2,0.68394
3932,4999.7,77744,35.297,364.1,161.97,0.38422
3935,5020.4,76095,23.492,389.34,283.29,0.15766
3935,5479.9,78572,26.638,887.32,530.12,0.252
3936,4898.3,76227,16.759,681.03,505.79,0.14765
3937,4913.1,76836,41.96,646.05,296.66,0.37062
3939,4257.9,77943,33.527,408.17,391.19,0.021241
3940,5620.6,76769,33.089,278.19,162.43,0.26272
3941,4232.3,75797,21.207,510.27,518.54,-0.0080415
3942,5438.5,76749,27.446,711.12,565.85,0.11376
3943,4580.6,77114,35.638,250.27,249.56,0.0014154
3943,5393.8,76932,25.104,512.19,673.57,-0.1361
3944,3679,77134,33.661,209.33,117.72,0.28011
3945,3662.4,77007,24.958,489.15,478.66,0.010843
3945,5191.7,76736,24.692,223.26,375.16,-0.25385
3946,4683.1,78191,37.872,332.36,182.56,0.29091
3947,3946.6,77459,31.353,546.11,428.09,0.12114
3949,5726.6,75890,34.605,567.71,496.79,0.066621
3953,4162.6,75955,26.402,565.24,288.38,0.32435
3953,6334.4,78494,27.455,375.72,207.11,0.28929
3955,4884.7,75825,40.516,329.32,150.44,0.37285
3956,5487.4,78612,23.442,226.05,126.91,0.28089
3958,5479,78515,25.729,571.55,335.02,0.26091
3958,5926.5,77518,36.018,342.43,224.93,0.20709
3960,4575.8,76968,33.758,368.99,313.62,0.081116
3961,3798.8,76330,29.366,332.63,104,0.52361
3961,4311.9,77896,27.567,288.22,269.03,0.034437
3964,4207.8,77016,35.966,440.05,336.91,0.13274
3968,4404.1,76465,33.649,522.5,450.11,0.074428
3968,5301.2,78084,41.073,388.53,177.32,0.37326
3971,4544,76755,34.031,437.82,250.79,0.27162
3971,5432.1,78382,29.266,238.02,196.11,0.096538
3979,5233.3,76367,34.936,609.91,276.53,0.37609
3979,5885.4,76852,24.746,557.79,692.77,-0.10793
3980,4836.2,76222,25.937,1169.1,870.29,0.14653
3980,5644.4,76997,31.118,881.02,1606.8,-0.29174
3981,5504.5,76941,35.461,536.64,369.23,0.18481
3982,5290,76941,33.581,221.57,193.97,0.066407
3984,5422.4,76947,34.372,360.23,157.05,0.39279
3987,5406.1,76311,21.272,629.27,696.84,-0.050956
3989,4475.6,77198,37.23,345.68,138.7,0.42731
3989,5929.1,75907,31.652,495.21,218.26,0.38817
3992,3999.8,75732,26.45,307.11,202.53,0.20521
3992,5832.3,77702,34.917,381.54,174.79,0.37164
3993,5324.4,76516,37.231,386.65,262.59,0.19109
3994,5708.4,77520,36.252,452.8,364.99,0.10738
3995,5642.9,77432,26.592,384.97,149.2,0.44138
3998,4915.3,78344,34.599,557.76,290.89,0.31446
3999,5056.3,78511,27.919,599.03,583.38,0.013234
4000,4556.6,76058,32.577,360.4,242.17,0.19621
4000,5433.6,76007,27.221,335.71,294.95,0.064631
4000,5341.7,78642,22.447,525.34,414.86,0.1175
4003,4619.3,78014,25.944,620.14,288.45,0.36506
4004,5807.4,77619,34.077,879.3,481.66,0.29218
4005,4765.8,78237,26.282,302.31,135.4,0.38134
4005,5976.2,77421,26.038,949.92,735.16,0.12745
4006,4270.7,77156,35.435,358.57,130.8,0.46544
4006,5501.2,76118,30.401,513.28,349.56,0.18975
4007,5473.6,76045,25.24,942.28,580.88,0.23727
4010,4111.4,77246,27.958,166.76,110.48,0.20298
4010,5843.5,76185,34.066,415.17,518.86,-0.11101
4011,4961.8,76262,20.906,476.18,215.23,0.37741
4011,5997.3,75898,30.253,486.22,190.56,0.43686
4017,4196.4,78013,36.688,613.12,347.46,0.27656
4018,3853.1,76635,29.486,378.66,267.25,0.17248
4018,6141.1,77995,34.849,633.85,555.92,0.065506
4019,4100.6,76100,30.118,597.13,261.91,0.39022
4019,6286.4,77633,35.121,218.67,209.56,0.02127
4020,4520.1,77792,25.464,257.41,174.4,0.19225
4021,4378.8,77832,25.581,902.49,865.03,0.021194
4023,5339.5,76012,19.432,924.69,541.88,0.26102
4025,5462.8,76144,36.673,535.51,305.98,0.27277
4025,5473.9,76094,35.015,467.82,307.04,0.2075
4026,5216.7,75823,33.344,317.17,217.11,0.18728
4026,5299.1,76125,35.727,588.86,546.57,0.037248
4027,3969.1,77321,26.425,628.58,134.94,0.64654
4028,3646.7,77304,16.048,825.3,326.95,0.4325
4028,4907.7,77378,33.843,191.72,143.67,0.14329
4028,5238.4,76375,28.281,478,128.82,0.57542
4033,4263,76410,23.262,1092.2,811.26,0.14758
4033,5534.6,78492,29.822,623.32,498.05,0.11171
4034,3508.8,77089,35.54,1306.1,849.53,0.21181
4034,4391.3,76392,22.291,723.82,380.35,0.31107
4036,6012.2,76105,22.354,1262.2,782.23,0.23475
4038,6271.7,76788,35.388,412.76,343.37,0.091759
4039,5735.8,76552,26.949,631.01,572.74,0.048405
4040,5735.2,76560,15.747,631.96,339.11,0.30157
4040,5762.9,78601,31.373,810.47,549.51,0.19188
4041,6057.7,76814,33.704,439.11,345.14,0.11982
4051,4097.6,77739,36.826,253.44,171.93,0.19163
4051,5682,77339,32.443,416.95,217.55,0.31426
4055,4787.6,77573,38.041,324.46,142.69,0.38911
4057,5271,76450,23.898,664.39,391.68,0.25822
4060,5538.5,78462,27.638,392.34,197.86,0.32951
4060,5833.2,76869,36.992,763.76,558.43,0.1553
4061,6300.6,78566,34.563,323.34,106.43,0.50473
4063,5751.6,76497,36.022,384.44,363.98,0.027333
4063,5762.9,78272,24.637,507.22,331.75,0.20915
4064,5494.6,76450,28.839,824.25,373.41,0.37644
4064,5855.8,78208,23.016,1382.5,932,0.19464
4064,6000,78067,34.077,1917.3,1079.1,0.27971
4066,6052.8,78645,34.404,305.63,161.02,0.3099
4067,4288.2,76329,37.919,408.78,312.03,0.13422
4068,5050.2,78101,36.93,361.48,213.09,0.25826
4069,4710.5,78401,33.922,577.44,607.7,-0.025533
4070,5253.7,76858,31.753,547.2,330.71,0.2466
4071,4952.7,78579,34.149,564.23,370.62,0.20711
4072,3996.9,78412,33.288,784.48,366.21,0.36349
4073,3917.9,78386,32.788,716.99,442.96,0.23624
4073,4167.6,76161,29.918,365.69,357.89,0.010782
4080,5415.5,78322,38.571,430.2,327.69,0.13527
4082,6408.8,77253,28.778,251.84,214.98,0.078946
4084,4881.9,77325,32.887,282.6,106.86,0.45122
4084,5499.9,76502,30.947,392.41,248.83,0.22392
4085,4887.7,77207,31.685,847.33,370.98,0.391
4085,5766.1,76739,29.648,507.67,195.39,0.44417
4086,5138.6,77921,24.401,903.75,422.27,0.3631
4087,3522.6,77363,29.92,807.14,554.4,0.18563
4087,5076.9,77870,36.219,416.11,154.4,0.45873
4092,3931.5,77481,26.158,315.19,127.3,0.42464
4093,4777.7,78106,33.396,440.56,160.66,0.46555
4094,5377.2,76484,32.069,444.89,143.16,0.51309
4094,5651.9,77263,35.486,301.18,238.78,0.11556
4103,3568.8,77074,32.746,329.79,222.36,0.19457
4104,3440.6,78550,34.889,445.91,242.07,0.29628
4106,3571.5,77518,29.259,1050.8,638.34,0.24418
4106,3651.2,78232,22.499,1151.3,691.33,0.24964
4106,5200.4,77405,27.781,546.88,288.72,0.30895
4106,5251.3,77822,30.097,329.81,177.5,0.30024
4107,3679.4,77304,37.912,271.77,119.8,0.38812
4109,5055.3,78190,33.017,754.07,291.81,0.44198
4110,4849.8,76139,18.215,1240,921.33,0.14744
4111,5508.9,76326,28.091,778.07,371.68,0.35346
4112,5434.2,76516,16.914,1144.9,543.7,0.35604
4114,4064,77780,36.065,516.32,546.36,-0.028263
4115,4279.5,76530,26.492,686.85,346.54,0.32931
4115,4885.1,77293,35.134,424.65,196.96,0.36629
4115,5690,77623,27.963,322.66,222.59,0.18354
4116,4654,75997,33.305,270.01,193.1,0.16609
4117,4860.7,77284,38.484,473.62,524.74,-0.051195
4117,6017.1,77576,32.946,363.68,238,0.20889
4121,4497.2,78254,32.757,450.79,243.78,0.29803
4123,4636.3,75950,24.049,469.05,389.61,0.092517
4124,4668.7,76086,31.055,810.77,664.29,0.099303
4124,4695.8,75773,30.769,716.61,480.79,0.19695
4125,4072.1,77342,30.428,757.11,303.13,0.42819
4126,3712.5,77221,37.134,807.28,486.36,0.24807
4126,4959.5,78093,36.333,505.96,222.89,0.38838
4127,5899.2,76786,29.77,441.81,274.22,0.23405
4132,3765.3,76362,30.667,279.56,142.45,0.32491
4134,5819,76248,33.343,324.51,223.53,0.18426
4135,5017.7,76349,18.477,711.99,318.41,0.38196
4136,5050.6,76243,30.788,336.85,102.56,0.5332
4136,5041.1,77747,30.214,461.08,204.99,0.38448
4137,5268.8,76439,31.372,337.65,119.22,0.4781
4145,5069,78159,29.657,229.91,125.47,0.29389
4146,5129.7,78054,33.339,598.87,249.6,0.41165
4150,4344.9,77868,33.573,706.71,430.66,0.24271
4151,5612.2,76106,37.593,490.58,312.88,0.22116
4151,5924.6,76624,35.653,383.86,206.29,0.30088
4152,5352,76039,28.396,435.81,169.9,0.43901
4154,6417,77242,32.501,503.74,225.67,0.38123
4155,3818.7,77170,31.96,917.43,513.98,0.28185
4156,6076.5,77722,36.285,496.82,235.07,0.35764
4158,6385.7,76420,26.422,459.31,368.28,0.11
4159,4305.1,76072,21.271,397.05,277.56,0.17713
4160,3784.3,78372,38.43,273.89,335.56,-0.10119
4161,5490.1,78600,30.832,388.18,290,0.14476
4162,5950.5,76342,29.42,376.25,140.32,0.45672
4165,6411.9,77405,30.039,471.16,604,-0.12355
4168,3619.9,77745,28.772,219.04,101.41,0.36708
4168,5106.8,77870,27.954,328.16,115.81,0.4783
4170,5686.8,78228,30.41,414.55,263.85,0.22214
4171,4198.1,76334,31.19,820.44,660.23,0.1082
4172,6312.7,78680,26.481,540.78,458.23,0.082637
4174,3680.1,77705,32.272,839.09,406.46,0.34734
4174,4456.4,76492,34.175,573.97,409.14,0.16766
4174,4681.5,78063,35.814,233.22,124.41,0.30425
4175,4528.1,76574,22.348,704.98,425.53,0.24719
4175,4957.2,75954,35.264,328.32,264.34,0.10795
4176,6238,78608,38.141,153.72,113.11,0.15217
4185,3741.4,77477,29.183,1423.6,928.22,0.21065
4185,3726.8,77689,22.723,1431.2,1069.5,0.14464
4185,6420.4,77827,32.762,640.02,432.88,0.19306
4189,6207.8,78668,22.872,289.77,121.81,0.40809
4193,5132.9,76673,28.011,474.05,113.66,0.61321
4193,5738.3,78414,25.827,496.9,829.69,-0.25087
4194,3704.4,78221,30.361,382.52,145.22,0.44965
4194,4818.9,75763,35.143,313.41,155.22,0.33755
4195,4859,76016,24.541,751.16,609.15,0.1044
4197,4104.2,78680,32.1,691.15,406.72,0.25908
4197,5739.9,78129,23.821,308.72,200.7,0.21205
4198,4552.7,75848,35.338,210.09,330.84,-0.22322
4199,3906.8,78702,20.508,689.68,533.14,0.12801
4199,4493.7,76434,31.715,717.53,476.54,0.20182
4199,5957,76715,25.425,423.44,223.25,0.30956
4199,6420.2,77623,30.714,320.11,189.9,0.25531
4200,5438.7,78118,36.414,189.8,127.08,0.19793
4200,6011.4,77318,27.074,459.18,539.62,-0.080539
4201,3719.2,77061,29.482,231,122.29,0.30773
4201,5330.6,78205,28.548,426.39,175.68,0.41642
4202,3755.8,77218,28.967,457.99,173.61,0.45026
4203,3574.6,77050,30.528,723.32,461.36,0.22112
4203,4716,76298,31.902,344.55,134.88,0.43733
4204,5014.1,76619,22.756,702.66,367.6,0.31306
4205,3749.9,76886,28.899,231.68,257.8,-0.053361
4213,3837.2,77270,41.619,425.84,288.24,0.19269
4215,5250.5,77156,36.928,282,153.73,0.29439
4220,4388.7,76097,24.913,471.31,451.73,0.02121
4222,4897.1,76750,35.989,546.13,328.65,0.24861
4222,4927.6,76751,30.598,745.47,494.45,0.20245
4222,5716.5,78392,27.166,327.29,291.59,0.057689
4222,6365.3,75814,33.262,430.77,324.88,0.14013
4223,4767,76843,33.265,451.7,230.19,0.32486
4223,5643.1,78383,22.629,986.69,600.89,0.24301
4224,4866.3,76278,14.209,1165.6,562.54,0.34898
4224,5208.9,78483,23.6,481.32,415.55,0.073333
4224,5727.1,78293,25.625,251.79,233.34,0.038037
4225,4827.5,76246,12.943,1035,597.1,0.26831
4226,3426.8,76881,31.665,447.12,360.38,0.10742
4226,4957.2,76461,32.435,402.81,352.1,0.067165
4227,5324,76426,19.175,924.81,431.79,0.36342
4228,5319.9,76501,23.592,857.02,537.59,0.22905
4229,3753.1,77266,29.023,281.11,103.18,0.46301
4229,5362.9,76431,37.416,420.63,178.21,0.40482
4229,6416.3,77054,30.646,504.57,123.87,0.60579
4231,4675,78145,29.839,527.78,397.97,0.14022
4231,4937.2,76338,30.047,455.92,398.58,0.067105
4232,4883.7,76240,18.028,328.27,166.18,0.32781
4234,5051.4,76553,36.008,252.55,189.37,0.14297
4236,4738.2,76699,26.754,637.59,209.23,0.50585
4238,5078.8,76673,32.925,407.72,254.22,0.23189
4238,5130.1,78222,26.053,306.8,145.33,0.35715
4238,5920.3,78591,28.784,916.89,550.05,0.25007
4239,3784.8,77309,26.061,467.37,269.16,0.26912
4239,5181.6,76566,27.212,322.74,264.24,0.099666
4239,5880.3,77274,33.123,675.02,517.72,0.13188
4240,3560.2,77439,35.075,290.24,175.96,0.24514
4242,4202.4,78538,38.922,427.17,443.74,-0.01903
4243,4207.7,78453,31.038,283.9,215.14,0.13778
4245,5781.6,78312,30.791,248.69,133,0.30309
4246,3651.1,77659,29.673,904.63,662.65,0.15439
4246,4714.6,78336,35.314,286.04,188.11,0.20652
4246,4936.4,76578,28.962,417.32,256.39,0.23886
4246,5667.2,78424,21.212,299.86,121.9,0.42194
4247,5680.2,78386,29.014,708.32,486.25,0.1859
4250,5748.7,78200,26.926,903.6,410.1,0.37565
4251,4491.9,78268,32.996,201.14,151.19,0.14177
4251,4695.4,76244,27.093,603.2,650.23,-0.037517
4252,6388.7,76088,31.924,422.33,168.8,0.4289
4253,4004.1,78434,37.53,561.06,388.58,0.18163
4253,6360.4,76598,34.705,425.99,211.77,0.33589
4253,6348.5,76821,33.606,500.47,334.28,0.19909
4254,3959.5,77500,33.447,333.49,165.42,0.33688
4255,4046.1,78264,37.489,626.5,236.73,0.45153
4255,4364.4,77672,45.609,991.87,679.27,0.18706
4255,5433.3,76178,33.557,326.5,176.68,0.29774
4255,6151,75914,35.407,424.49,429.25,-0.0055755
4256,4216.4,77744,28.431,428.93,280.16,0.20981
4258,3991.6,75812,33.934,662.58,681.09,-0.013776
4259,5796.2,78287,22.515,292.37,132.16,0.37737
4259,6271.6,77838,32.908,318.32,198.51,0.23181
4262,6176.5,77646,36.032,755.57,400.91,0.30667
4264,4752.3,76139,20.715,832.36,589.85,0.17051
4264,5787.8,78272,28.393,282.92,314.02,-0.052112
4265,4839.4,76252,23.595,527.9,375.77,0.16835
4268,4591.8,76367,28.613,515.45,257.93,0.33297
4270,4380,76075,34.557,270.05,168.87,0.23051
4275,4961.5,76070,30.988,261.23,117.87,0.37815
4275,6008.9,77254,32.783,270.58,125.59,0.36597
4277,5721.5,78240,16.953,582.99,353.14,0.24553
4278,5652.3,78241,16.038,784.56,670.15,0.078646
4279,5280.7,77299,31.627,226.44,103.42,0.37294
4280,5190.8,77057,19.9,1174.6,682.56,0.26493
4281,5223.9,77113,39.35,643.11,368.6,0.27134
4286,5601.2,78505,32.598,273.94,264.8,0.01698
4287,3974,77616,36.385,406.09,154.49,0.44882
4288,5296.9,77027,34.568,231.13,167.11,0.16077
4289,3803.7,77377,17.671,1220.3,595.81,0.34387
4289,5645,78217,26.391,202.55,138.68,0.18715
4290,4243.5,75945,32.713,425.14,257.45,0.24566
4291,5823.5,76831,31.755,415.82,401.9,0.017023
4291,6228.1,76322,31.756,332.06,162.29,0.34342
4292,6193.2,76775,37.05,752.73,409.53,0.29528
4294,6231.2,76377,18.615,586.33,328.5,0.28184
4295,4214.6,77063,37.577,405.72,172.63,0.40302
4295,6187.1,76401,27.884,285.82,184.11,0.21644
4296,6192.9,76479,34.902,349.6,143.18,0.41888
4297,6096.4,78559,27.559,1242.3,721.52,0.2652
4298,4432.2,77695,21.557,1215.8,947.59,0.12397
4298,5714.3,78321,31.829,290.77,211.88,0.15696
4299,4411.2,77751,38.355,449.62,274.1,0.24252
4301,6101.4,77899,34.642,244.75,200.46,0.099474
4302,3443.2,77855,31.955,221.98,279.39,-0.11451
4303,6073.8,78061,30.194,248.56,157.57,0.22406
4305,4713.4,76946,32.711,448.35,365.31,0.10206
4306,3496.9,77000,31.549,679.66,628.43,0.039161
4308,3849.2,78287,34.658,527.33,396.8,0.14125
4311,4457.1,76062,30.693,728.58,622.16,0.078793
4312,6171.8,78009,28.048,656.71,589.38,0.05403
4313,6101.7,78161,26.507,747.98,639.42,0.078246
4314,6067.6,78245,38.139,373.6,242.76,0.21227
4316,3520.2,77300,21.179,456.58,165.43,0.46808
4319,4096.6,76074,20.436,492.61,417.27,0.082802
4319,5878.4,78492,24.217,437.62,151.42,0.48587
4320,3934.2,76209,25.735,777.91,652.49,0.087686
4320,5997.9,78606,21.933,640.79,326.78,0.32453
4322,5300.9,76479,33.753,597.69,219.14,0.46344
4324,3547.8,75787,35.783,608.99,686.94,-0.060149
4324,4413.1,77014,30.754,367.66,315.61,0.076175
4324,5036.2,76429,16.104,1304.5,631.27,0.34777
4329,3721.6,77576,36.163,844.34,558.62,0.20365
4330,3555.7,76586,33.173,717.95,297.58,0.41394
4330,5746.2,77943,34.842,359.8,215.72,0.25034
4331,5016.6,78367,32.243,443.87,403.09,0.048154
4333,5835.2,76253,32.545,389.75,274.6,0.17333
4334,6242.8,77534,36.194,569.81,402.88,0.17162
4337,5077.7,76824,32.795,297.95,196.92,0.20416
4338,4878.9,76824,37.244,236.52,120.17,0.32618
4338,5317,78258,26.808,521.09,362.08,0.18004
4340,5123.7,78113,22.678,629.36,329.72,0.31243
4341,3853.8,77265,36.446,827.17,608.65,0.15219
4341,5872,76314,32.906,318.82,207.53,0.21143
4342,5745.2,76587,22.348,709.47,247.92,0.48209
4343,5301.5,77549,31.983,273.72,210.42,0.13074
4343,5370.6,76297,37.068,334.48,213.43,0.22093
4343,5915.3,76849,33.422,626.22,187.38,0.53937
4346,6263.8,77560,33.454,354.61,156.42,0.38782
4347,4217.9,77714,30.171,454.18,229.96,0.32774
4348,4102.4,77769,29.275,201.01,186.1,0.038495
4349,4163.7,77670,36.347,374.66,308.78,0.096394
4350,6244.2,77492,30.791,476.36,207.58,0.39298
4351,5540.7,76473,33,547.02,300.48,0.29091
4355,5575,76060,36.196,477.04,343.74,0.16241
4357,3464,75953,34.403,183.72,269.75,-0.1897
4357,5462.5,76946,31.318,268.72,226.99,0.08418
4358,5143.6,76930,37.744,258.69,123.06,0.35528
4362,3775.1,77019,35.058,187.99,159.52,0.081906
4363,3683.2,77081,35.779,662.97,406.4,0.23992
4363,5646,78209,25.228,295.9,248.89,0.086274
4364,5741.8,78182,30.19,154.13,256.41,-0.24912
4368,5278.1,77213,32.181,172.61,144.9,0.087268
4370,5403.9,76947,37.714,247.62,185.68,0.14295
4376,3813.5,77383,35.946,455.76,235.73,0.31821
4376,5728.2,77663,34.917,403.85,220.27,0.29414
4376,6022.5,76670,29.152,384.22,179.51,0.36314
4377,5509.6,77790,30.188,650.22,366.05,0.27962
4378,6081.9,76357,30.278,386.86,206.26,0.30449
4379,5022.5,78394,31.425,381.58,329.47,0.073282
4380,3799.4,77512,28.421,477.28,155.15,0.50935
4380,5096.5,78342,31.592,472.18,261.12,0.28783
4381,3523.4,77167,34.275,717.19,526.44,0.15338
4382,5498.3,78142,30.95,560.43,576.97,-0.01455
4382,6156,78667,37.077,894.11,574.51,0.21762
4384,4073.7,78532,21.049,818.3,426.63,0.31461
4384,5232.3,76637,26.63,580.55,431.15,0.14767
4384,6034.8,78522,39.093,264.85,186.66,0.17317
4385,5007.4,77950,24.269,377.54,204.68,0.29689
4385,5582.8,76079,31.058,252.86,130.25,0.32005
4386,3835.3,77478,34.225,281.28,227.21,0.10634
4386,4463.5,76009,40.22,263.85,230.17,0.068177
4386,5256.1,76868,28.234,453.2,220.78,0.34484
4388,4547,76061,34.719,401.98,217.5,0.29781
4389,4384.5,77948,32.95,113.65,137.91,-0.096457
4389,4543.4,75941,32.166,1040.7,491.06,0.35881
4389,6322.1,75905,35.425,357.91,341.16,0.023951
4390,4699.5,76697,37.541,234.27,214.99,0.042906
4391,4561.3,76899,27.876,542.68,267.24,0.34009
4391,5252.3,76043,26.616,776.97,406.85,0.31265
4391,5201.7,78230,35.26,213.1,192.27,0.051402
4392,5378.8,76309,33.139,370.88,273.69,0.15078
4393,5470.8,76363,35.649,379.2,156.09,0.41679
4394,4515.8,76513,28.699,511.51,521.54,-0.0097122
4395,5020.9,77604,30.703,480.7,296.99,0.23622
4397,5713.5,78382,37.726,297.67,168.24,0.2778
4398,3698.2,77348,24.729,571.51,201.04,0.47953
4399,5737.4,76315,33.496,644.68,359.33,0.28421
4400,4070.5,77660,31.253,424.51,296.09,0.17821
4401,5579.7,76444,35.27,242.03,147.2,0.24364
4402,5538,78683,29.748,311.79,122.6,0.43553
4404,4082.6,77682,33.409,441.57,481.21,-0.042953
4405,4099.6,77821,36.114,316.34,181.22,0.27156
4405,5150.2,76442,21.179,599.61,272.57,0.37496
4406,3601.7,75837,29.321,428.23,226.69,0.30775
4406,4211.4,77761,31.507,287.42,183.97,0.21946
4406,4279,76674,29.844,500.99,380.93,0.13613
4407,3865,76143,30.053,928.56,407.63,0.38987
4408,3995.4,76090,24.133,771.16,352.93,0.37206
4408,4675,77882,30.288,444.16,204.12,0.37026
4408,5717.2,78232,24.421,325.41,341.26,-0.023767
4411,4621.7,77954,29.125,561.19,192.31,0.48954
4411,6398,77812,38.134,130.64,177.41,-0.15181
4412,5705.8,78473,28.172,291.12,156.97,0.29939
4412,6310,76325,24.37,222.2,167.17,0.14133
4413,4244.2,78642,31.759,273.1,163.42,0.25124
4413,5122.4,76662,24.867,501.73,239.41,0.35393
4415,3609.3,77156,14.907,801.12,358.92,0.38119
4415,4346.9,78172,38.608,466,471.16,-0.0054982
4415,4833.6,78231,35.088,422.14,386.97,0.043468
4415,5653.6,78377,19.553,1042.1,522.53,0.33208
4416,3532.3,77136,23.153,826.07,756.88,0.043709
4416,4838.3,78266,30.182,506.98,332.29,0.20814
4417,4554.7,76294,30.433,423.07,225.47,0.30468
4417,6269.8,77578,24.761,556.36,238.95,0.3991
4418,5150.2,78620,23.575,725.05,377.05,0.31575
4418,5946,78536,20.331,533.94,165.02,0.52781
4419,4280.3,76578,24.625,844.06,629.37,0.14571
4419,6127,78094,37.299,581.21,431.85,0.14743
4420,3711.5,78671,26.113,497.82,255.23,0.32214
4423,4902.2,78256,32.761,202.48,105.6,0.31448
