"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
466,30298,68292,32.553,598.37,459.01,0.1318
466,31068,69469,31.57,503.53,196.8,0.43798
466,31741,70000,31.315,1356.3,1178.9,0.069973
468,32523,67941,36.334,822.7,430.18,0.31329
471,31631,68095,32.36,367.92,124.98,0.49288
472,31635,68112,35.076,768.23,604.46,0.11931
472,32195,68361,35.642,1045.7,696.2,0.20064
474,32169,70661,31.841,469.45,289.54,0.23703
475,30606,68033,35.212,342.71,178.4,0.3153
483,30580,69267,29.004,403.62,313.08,0.12633
483,32326,69133,27.586,733.24,512.6,0.17711
487,32377,68834,31.445,535.51,452.84,0.083651
488,30924,68074,29.575,1264.3,1318.8,-0.021089
489,32740,68880,12.549,1377.2,559.46,0.42224
491,33145,68276,30.572,515.94,302.68,0.26051
493,30727,70593,29.922,379.73,185.41,0.34386
495,33230,68340,43.474,558.65,371.93,0.20065
501,30896,70233,32.238,252.26,190,0.14078
502,30489,68421,32.062,378.91,488.52,-0.12636
502,32102,68918,31.725,665.39,770.79,-0.07339
504,31616,70359,26.322,993.66,375.87,0.45109
506,31378,70498,32.995,255.76,147.04,0.2699
506,31926,69254,30.457,576.85,145.48,0.59719
508,30758,69218,28.504,573.28,304.74,0.30585
511,31793,69914,26.77,659.76,612.65,0.037028
514,31545,69102,23.417,808.79,660.25,0.10111
514,33138,70715,26.727,700.05,407.12,0.26457
516,32337,69468,30.651,374.11,264.08,0.1724
519,33092,70395,29.366,452.06,195.18,0.39689
521,31324,69978,36.725,602.93,249.94,0.41388
528,30473,68826,33.135,512.44,204.32,0.42987
528,30536,68807,33.952,576.4,259.82,0.37858
528,31845,68427,22.443,623.85,419.22,0.19619
532,32416,70199,26.671,350.61,180.55,0.32017
533,31595,68560,28.031,286.8,200.72,0.17657
535,31731,68666,28.33,862.24,812.29,0.029831
535,31965,69331,29.298,323.83,186.41,0.26931
535,32921,68276,30.427,660.46,366,0.28687
537,31561,69401,29.136,371.31,365.87,0.007379
539,31790,69582,33.571,404.02,801.78,-0.32988
540,31824,68205,26.465,362.73,301.89,0.091535
541,30449,69605,27.286,1358.1,847.81,0.23131
541,32128,68777,19.138,771.06,460.57,0.2521
542,31127,69488,49.836,904.46,555.7,0.23885
544,31786,68768,34.167,587.96,415.72,0.1716
546,31264,68878,35.025,913.04,330.08,0.46895
548,33247,68348,30.002,324.51,283.4,0.06762
549,30604,69301,16.991,530.48,432,0.10231
549,31782,68884,33.299,213.89,360.5,-0.25524
550,33125,68228,29.342,1073.5,690.98,0.21678
551,33033,70044,37.305,497.64,508.25,-0.01055
551,33100,68257,30.979,429.65,158.55,0.46089
554,32837,67887,21.905,1369.6,1014.7,0.14883
556,30314,68646,28.998,396.91,198.19,0.33393
556,30892,68896,31.622,338.56,259.66,0.13188
556,32496,68869,32.335,799.13,381.16,0.35412
558,30290,69063,29.217,564.62,375.43,0.20126
558,30413,69775,28.771,679.59,564.18,0.092796
558,32951,69155,30.751,682.5,319.8,0.36187
559,30357,69856,19.302,838.67,736.21,0.065055
559,32330,69028,27.34,883.16,615.9,0.17828
561,30455,68395,28.091,248.11,214.5,0.072641
561,30562,69882,27.121,637.49,418.63,0.20723
562,30591,70202,33.867,383.07,157.8,0.4165
562,31671,69291,26.648,1518.2,1244.7,0.098978
562,32318,69949,27.399,1121.3,846.89,0.13942
563,31653,69051,32.515,277.04,173.32,0.23031
566,32439,68663,28.545,713.21,424.51,0.25375
567,30487,70503,31.245,477.81,333.19,0.17833
567,32388,68823,29.852,741.51,582.46,0.12013
569,30970,70610,21.955,741.23,737.25,0.002691
570,30459,70535,22.728,534.88,361.27,0.19373
571,30352,70423,26.648,373.25,205.38,0.29012
571,30453,68706,23.928,1204.7,673.72,0.28269
572,31822,68894,30.952,718.4,461.26,0.21798
573,30992,68295,32.526,486.89,281.26,0.26769
573,32405,69106,37.18,461.71,231.87,0.33139
576,30378,70265,33.231,447.77,479.12,-0.033815
576,32324,69025,26.066,561.02,285.45,0.32555
579,30674,70283,28.288,574.15,147.69,0.5908
579,30980,69343,38.233,456.32,264.36,0.26636
580,30684,70604,24.999,818.6,664.28,0.10407
581,31082,68503,32.025,626.6,558.44,0.057518
583,32374,68978,23.874,537.97,276.34,0.32129
584,30510,69890,31.769,463.48,367.86,0.11502
584,31726,67906,32.72,385.84,192.3,0.33476
584,33002,69065,38.823,613.6,294.79,0.35096
585,33076,68788,29.963,590.56,321.25,0.29536
586,33163,69895,32.683,409.92,276.34,0.19465
587,30479,69928,24.406,623.53,665.37,-0.032463
588,30435,69932,32.652,377.55,533.27,-0.17097
589,30454,70025,20.865,897.65,1060.8,-0.083306
589,31218,69633,34.336,739.8,503.06,0.19048
589,32198,68723,24.972,591.96,419.92,0.17003
589,32495,69888,28.305,668.76,366.99,0.29135
590,30461,70132,25.098,1065.1,993.93,0.034587
590,31552,69100,31.55,634.46,463.83,0.15536
594,30978,68811,36.018,523.39,328.5,0.22878
595,33165,69137,35.442,637.77,581.19,0.04642
602,30504,69155,34.312,285.31,153.24,0.30115
602,33205,70073,32.636,695.27,343.98,0.33803
604,32018,68918,33.313,780.38,776.39,0.0025661
604,32062,70289,29.736,538,495.78,0.040835
605,30596,68919,31.265,1339.5,864.78,0.21535
605,32087,69098,23.473,759.72,575.57,0.13791
607,30565,68734,34.176,637.54,565.97,0.059469
610,30344,68286,32.975,241.1,191.07,0.11578
613,31868,69809,14.851,680.03,248.91,0.4641
617,32705,68105,41.195,855.74,780.62,0.045907
618,33001,68291,27.871,759.67,289.81,0.4477
620,32711,69787,30.344,215,126.57,0.25887
620,33269,69056,29.664,766.32,418.76,0.29329
621,31020,70527,26.343,515.59,375.34,0.15742
621,32423,68806,33.739,605.78,378.57,0.23083
622,32174,69401,29.763,940.6,490.13,0.31485
623,32121,69670,29.302,596.27,493.96,0.093848
624,30348,70351,29.869,1212.1,975.61,0.10811
624,30488,68473,23.823,391.93,287.22,0.15418
624,31378,70301,37.795,319.15,135.26,0.40468
626,30530,69505,28.745,160.41,118.87,0.14872
626,31242,70238,31.224,728.49,607.26,0.090759
626,31770,69233,33.104,620.94,370.66,0.2524
627,31029,67891,33.248,302.24,222.71,0.15149
631,31171,69765,25.133,310.92,210.71,0.1921
632,31294,69927,31.216,284.11,101,0.47548
632,31325,68337,34.9,968.65,586,0.24614
633,31406,69781,25.471,403.32,174,0.39723
636,30892,68667,25.894,780.78,329.08,0.40699
638,30675,69945,35.089,639.28,329.27,0.32008
641,31252,69072,38.698,918.28,592.94,0.21528
642,30797,70403,32.131,542.5,267.5,0.33951
643,30802,70444,27.043,589.92,336.76,0.27319
644,32260,68744,21.867,358.98,226.25,0.2268
645,33040,69126,31.182,656.31,418.08,0.22173
646,31043,67930,25.168,847.22,672.12,0.11525
646,32574,69339,23.679,918.27,496.67,0.29796
647,31709,68123,28.629,1415.2,817.23,0.26786
649,32053,68787,23.053,824.5,488.29,0.2561
650,30378,70761,36.174,309.95,182.89,0.25782
650,31777,68262,27.456,581.17,336.26,0.26695
651,33026,69271,24.779,1110.7,628.38,0.27734
652,30362,68281,38.165,404.67,268.11,0.20298
652,30786,70065,39.315,440.48,397.19,0.051676
652,31252,68978,26.844,638.11,252.24,0.43339
653,30445,68682,32.993,336.48,245.04,0.15724
653,32169,69854,32.044,527.67,253.47,0.35102
655,31260,68099,31.519,353.42,254.76,0.16222
655,33256,68812,35.774,315.99,350.11,-0.051221
658,31810,67979,35.929,839.11,345.55,0.41663
660,31486,69697,36.474,445.13,152.91,0.48864
661,33193,70162,31.343,508.47,370.65,0.15678
662,31367,69779,36.658,317.77,180.79,0.27475
663,33026,70818,29.088,245.9,101.63,0.41513
665,31943,69448,28.444,416.79,175.14,0.40823
671,30519,69234,22.042,774.96,597.09,0.12964
672,31272,68227,31.767,473.23,360.07,0.13579
672,32033,69140,25.488,615.95,273.73,0.38465
673,31754,69013,30.766,409.9,280.37,0.18766
674,31501,68988,27.556,1192.5,986.99,0.094297
675,33286,69748,30.432,366.63,238.73,0.21128
676,30297,68144,34.203,522.99,413.75,0.11662
676,31722,68200,34.168,608.57,501.92,0.096032
676,31972,69463,32.569,542.54,503.52,0.037299
678,32405,70776,38.358,432.77,168.09,0.44051
678,32478,70536,31.789,947.36,513.93,0.29661
679,32117,68843,16.337,1477.5,745.22,0.32945
680,33126,69401,25.757,1179.7,753.21,0.22066
682,32050,69418,31.656,478.74,332.1,0.18086
683,30767,70207,30.861,694.54,434.89,0.2299
686,30765,70157,15.146,811.14,117.97,0.74605
687,30380,68398,19.123,1242.4,723.64,0.26386
690,30416,67975,39.128,321.53,361.88,-0.059045
691,31922,69270,30.864,681.42,248.4,0.4657
691,32864,68541,38.428,281.44,219.48,0.12369
692,30649,69980,18.757,720.27,182.55,0.59559
692,31451,68015,35.774,643.53,270.84,0.40759
692,32927,68470,38.472,616.67,616.22,0.0003611
693,31787,70738,20.963,617.81,505.44,0.10004
693,32039,70778,34.88,602.77,301.56,0.33308
695,30378,68979,28.812,1145.4,805.24,0.1744
699,31528,69470,35.277,259.53,250.09,0.018537
700,32379,70729,37.592,341.64,301,0.063245
701,30536,69661,28.467,393.8,184.16,0.36272
706,31895,68303,28.343,922.41,870.97,0.028686
707,32161,68132,30.844,882.42,621.83,0.17324
709,30304,70815,21.752,456.47,168.27,0.4613
710,30640,70837,33.799,621.52,210.11,0.4947
711,31826,68648,30.653,412.77,1219.8,-0.49433
713,31791,69729,32.602,329.6,194.05,0.25885
713,33189,68314,26.195,1258.5,713.17,0.27658
714,31929,68454,26.659,606.17,396.82,0.20873
715,30399,68216,31.458,405.23,339.75,0.087898
715,32016,69581,22.514,1867.3,1135.4,0.24376
715,32980,70441,35.243,409.39,168.43,0.41701
717,31930,69330,40.031,614.07,124.1,0.66376
718,32480,67894,23.871,558.52,311.48,0.28396
719,32623,68017,35.095,283.22,266.29,0.030804
724,31120,69591,34.033,300.82,146.41,0.34527
725,32641,68406,33.922,662.53,490.25,0.14945
726,31478,67998,27.658,840.73,502.75,0.25157
726,32034,68786,32.532,497.45,250.28,0.33056
729,31945,68345,30.431,230.03,234.17,-0.0089125
729,32752,67932,30.158,366.25,143.51,0.43696
731,31869,69104,18.552,454.07,281.28,0.23497
732,32395,67942,35.255,313.8,242.07,0.12904
736,31461,68393,34.449,462.96,472.68,-0.01039
736,31417,70612,36.369,307.87,162.64,0.30866
736,33281,68278,20.932,892.21,532.75,0.25227
737,33168,68426,37.114,512.98,314.24,0.24025
740,30538,68640,35.947,709.53,480.65,0.19231
743,31518,68889,34.974,821.56,613.1,0.1453
743,32298,70588,31.149,320.18,249.91,0.12327
744,32147,68868,21.018,1542,1185.9,0.13053
745,32006,68806,17.589,1426.8,848.75,0.25402
746,30382,70116,15.384,1482.6,1032,0.17919
746,32265,67944,24.049,1154.9,682.81,0.25688
746,32249,68709,23.599,685.48,266.36,0.44032
747,30509,70002,19.749,1218.8,789.09,0.21402
751,31706,69235,26.737,883.07,602.39,0.18895
752,30822,70263,30.107,375.79,183.17,0.34461
752,31840,68681,26.806,506.14,290.47,0.27074
753,31747,68641,28.002,424.09,371.11,0.066633
754,31909,68556,25.125,600.36,411.41,0.18674
755,30399,69390,29.779,1076.6,1010.2,0.031794
757,30902,70179,28.351,578.82,659.13,-0.064875
758,31203,70567,32.542,762.66,668.73,0.065623
763,30429,69213,22.396,500.09,592.36,-0.084459
763,32285,68559,33.198,287.17,171.31,0.2527
763,33079,69036,27.17,340.98,246.69,0.16045
767,32250,69877,35.836,697.42,250.41,0.47162
768,32161,68006,26.119,283.63,154.49,0.29477
768,33163,69311,37.612,460.43,335.08,0.15756
770,33240,69501,21.259,310.46,294.35,0.026635
773,32040,69400,32.595,374.05,399.63,-0.03307
774,31997,69320,31.41,672.37,425.15,0.22525
781,31624,68115,25.134,1117.2,672.54,0.24846
783,31772,70790,27.311,437.57,321.06,0.15358
784,32077,68804,34.122,228.12,110.5,0.34736
784,33016,68362,36.534,678.21,343.31,0.32784
785,32951,68319,33.007,1093.7,396.7,0.46767
792,31113,68960,23.802,274.24,145.52,0.30665
794,32672,68205,28.438,634.21,281.52,0.38514
795,31907,69024,28.074,496.09,249.96,0.32991
796,31160,68228,26.241,355.12,172.05,0.34727
797,32200,70110,25.57,608.62,392.62,0.21573
797,32406,69307,23.555,758.6,326.66,0.398
799,31919,68375,30.888,387.13,195.85,0.32811
799,32072,69883,34.897,618.04,321.31,0.31589
799,32187,69243,36.609,557.82,276.87,0.33659
800,32175,70626,35.366,326.73,272.5,0.090503
804,33101,68407,29.713,1179.2,915.45,0.12593
805,32026,68050,35.375,615.19,445.96,0.15948
806,30897,69674,34.108,418.64,202.2,0.34863
806,32835,70570,28.566,918.71,387.14,0.40707
807,31210,69666,31.816,906.94,351.49,0.44139
808,33232,70438,33.629,308.26,115.18,0.45598
809,30844,68401,29.301,367.09,321.24,0.066607
809,33218,70311,27.414,385.11,207.93,0.29876
812,30298,68425,25.858,1077,637.06,0.25665
812,31691,68906,32.603,398.76,283.27,0.16932
812,32881,68305,37.536,469.51,358.77,0.13369
813,30434,68360,30.226,1346.9,468.2,0.48411
814,31990,67905,27.938,557.77,429.82,0.12955
814,32131,69270,30.399,558.32,232.27,0.41241
815,31547,69222,31.109,453.27,202.38,0.38266
816,32138,69240,30.69,850.69,786.58,0.039153
818,30428,70493,33.032,552.24,226.23,0.41878
822,30472,70582,31.977,489.63,526.36,-0.036152
823,32329,69738,31.607,499.02,617.81,-0.10637
825,31156,68839,26.823,417.47,159.23,0.44777
826,30945,68975,28.891,749.92,225.98,0.53688
827,30442,69098,35.921,761.96,644.53,0.083495
829,31963,68176,32.17,408.84,243.59,0.25329
830,31987,70175,33.731,410.25,307.81,0.14266
830,32446,69918,33.146,233.71,113.97,0.3444
831,31531,67932,25.595,624.01,276.07,0.38656
833,30354,68128,19.272,498.25,502.48,-0.0042276
835,32171,68493,28.396,395.72,358.8,0.048925
836,33017,69309,26.743,292.87,148.56,0.32691
840,32668,70266,28.501,312.79,135.66,0.39498
841,30794,68759,38.211,959.48,841.04,0.065781
842,30973,68072,28.556,1606.9,1130.7,0.17393
842,31434,69861,29.855,261.44,247.53,0.027326
842,32872,70590,29.108,605.13,791.87,-0.13367
843,30613,68815,34.085,837.13,568.89,0.19078
845,30940,68036,29.834,630.64,392.42,0.23286
845,33281,70339,36.059,219.6,216.89,0.0062116
846,31254,68169,31.824,421.03,215.17,0.32358
846,31659,70725,29.857,378.86,244.25,0.21602
847,33116,68999,28.871,699.72,525.47,0.14222
849,30635,70709,29.825,691.38,332.89,0.35
851,32094,69645,28.769,440.77,153.97,0.48222
853,31663,68262,19.577,768.5,385.18,0.33226
854,31939,68322,27.818,492.2,315.68,0.21849
858,31413,69645,32.357,846.07,693.26,0.09927
859,32018,68463,26.772,338.98,377.72,-0.054055
860,31383,69324,27.268,352.88,186.09,0.30947
860,32631,69269,32.173,302.92,116.72,0.44371
861,31912,68696,18.675,1066.1,563.37,0.30852
865,33133,68991,24.862,737.18,469.89,0.22144
866,31393,67856,30.662,796.36,378.4,0.35578
871,31025,68373,33.027,506.36,215.91,0.40214
872,30842,70491,35.99,295.03,110.93,0.45351
873,31523,68778,31.148,294.48,250.67,0.080353
873,33016,68237,33.952,733.98,570.83,0.12504
873,33270,70485,20.189,1561.2,413.14,0.58149
874,31696,68586,34.573,553.57,255.63,0.3682
874,33221,70386,13.975,1942.3,524.95,0.57447
875,32272,69154,21.699,342.64,228.57,0.1997
876,31897,70843,21.354,698.58,271.55,0.44018
876,32015,69161,20.572,625.85,178.94,0.55532
878,31706,69226,19.711,1063.5,408.95,0.44453
883,30654,69954,34.517,611.51,410.15,0.19709
884,30508,70113,38.412,261.88,221.06,0.084528
884,31729,69237,35.208,513.22,307.94,0.24998
885,31347,69806,25.731,592.4,289.56,0.34337
886,31468,69840,33.736,310.27,212.84,0.18625
886,32545,69712,26.224,414.99,262.1,0.2258
891,32053,68383,26.983,350.85,124.42,0.47643
892,30795,68535,36.632,563.13,252.98,0.38003
894,30950,70533,32.139,441.16,405.49,0.042135
895,30577,70810,33.849,662.64,349.49,0.3094
895,31322,69893,30.336,678.42,302.93,0.38263
895,32667,68034,32.754,780.69,228.58,0.54703
895,32822,69207,32.351,261.12,118.57,0.37542
897,32782,70032,23.664,409.26,281.56,0.18485
898,31851,70081,32.401,1319.8,836.78,0.22397
898,33008,69035,32.035,329.01,166.55,0.32784
899,31664,70251,20.49,808.33,518.4,0.21853
900,30471,68988,33.669,242.66,152.06,0.22952
900,31721,70652,26.044,277.1,137.02,0.33826
901,30512,69239,21.43,425.3,333.95,0.12032
902,31999,69215,25.047,631.63,400.07,0.22445
903,33158,68475,32.559,697.01,589.56,0.083518
904,32404,68852,34.378,292.52,118.67,0.42278
910,31481,70002,26.745,505.17,378.12,0.14384
912,31719,68404,44.449,728.91,724.36,0.0031302
912,31794,69747,28.186,747.86,682.71,0.045538
912,33245,67986,33.362,355.32,115.37,0.50977
913,31945,70367,29.983,676.11,379.55,0.28092
914,31483,70677,30.058,315.65,402.04,-0.12037
914,32858,70455,20.568,292.09,121.52,0.41238
915,31503,69667,37.907,388.08,293.36,0.13899
915,32167,70048,38.62,349.7,150.54,0.39813
915,32887,70396,27.512,219.5,156.6,0.16724
917,30358,68899,18.386,1346.6,991.14,0.15205
917,31568,68006,32.23,1233.8,750.92,0.24328
918,32316,68533,22.982,244.6,134.63,0.28998
919,30674,70790,30.958,331.89,203.85,0.239
919,31654,70313,27.175,312.94,104.61,0.49893
919,32536,69719,26.692,553.6,365.33,0.20488
920,31700,70299,24.619,983.27,384.28,0.438
921,30494,70446,34.81,217.54,104.98,0.34901
921,31585,70308,29.722,349.46,105.09,0.5376
923,30894,68259,37.248,586.16,442.17,0.14002
924,30470,69410,23.041,460.84,319.96,0.18043
925,30469,69359,28.44,359.63,534.29,-0.19538
926,30814,68053,23.66,610.79,384.45,0.22743
926,31720,68650,29.146,250.05,117.12,0.36202
926,32565,69185,29.255,267.85,188.71,0.17336
926,32514,69921,34.174,420.76,354.91,0.084888
927,30491,69224,21.18,798.74,862.73,-0.038517
927,31372,69689,36.76,366.29,279.88,0.13371
928,30444,69203,38.477,593.99,315.68,0.30596
928,31891,68507,30.307,511.97,322.71,0.22675
929,31106,70275,34.754,475.87,332.79,0.17694
929,32503,69097,24.677,600.82,548.21,0.045787
930,30992,70041,27.05,658.75,334.01,0.32711
930,33082,68686,32.574,300.56,165.83,0.28888
931,31071,70083,28.331,486.91,369.19,0.1375
933,30551,69094,38.517,523.99,177.27,0.49442
933,30573,68208,28.77,654.09,444.19,0.19111
934,32604,69044,36.25,590.73,397.3,0.19577
935,33233,69199,34.266,457.12,342.74,0.143
936,30427,68177,29.884,440.73,161.79,0.46296
936,30374,69398,33.103,362.02,233.57,0.21566
936,31403,68113,32.196,521.88,434.85,0.090971
937,31576,68274,24.909,1075,383.67,0.47396
938,30593,68634,26.526,317.01,264.53,0.090247
938,31832,69723,29.651,501.82,438.95,0.066831
939,31108,67878,34.027,527.94,452.8,0.076612
939,31121,69526,30.482,662.03,305.95,0.36786
941,33254,69849,23.898,550.4,725.8,-0.13744
945,30638,68946,26.566,561.36,261.71,0.36407
954,32653,68943,39.89,1900.1,1258.7,0.20305
955,32699,68795,35.758,1741.3,1236,0.16973
957,32451,68793,26.496,265.21,161.39,0.24338
959,32783,68188,30.396,771.15,288.92,0.4549
960,30961,68797,34.784,443.59,360.8,0.10292
961,33064,69071,33.819,447.1,508.91,-0.064658
962,31286,69002,29.897,610.06,350.57,0.27012
962,32478,68026,29.8,531.58,230.79,0.39455
963,31516,69406,31.816,329.81,221.02,0.1975
964,30549,69910,30.904,858.83,336.13,0.43742
964,31467,69516,28.929,716.78,480.19,0.19765
965,30470,69873,28.444,615.5,285.46,0.36632
966,30419,70009,27.967,791.84,352.08,0.38443
967,32729,70209,32.919,741.71,891.76,-0.091861
975,31987,69061,33.396,788.88,342.32,0.39477
979,30984,69836,15.908,788.98,680.75,0.073636
980,30978,68696,29.221,402.51,258,0.21879
980,30929,69839,21.851,345.45,284.64,0.096515
981,30380,70014,25.323,449.02,483.76,-0.037239
985,30561,70410,22.244,553.66,251.91,0.37458
985,32751,69133,23.392,577.2,240.01,0.41261
987,31948,68115,31.004,500.21,247.46,0.33805
987,33129,70408,34.883,445.7,249.86,0.28155
990,32290,68947,31.09,1119.5,611.76,0.29329
990,32909,69816,31.766,1046.8,969.57,0.038283
991,33226,69344,35.036,651.74,445.76,0.18768
992,31617,68997,28.158,323.83,124.26,0.44539
993,32940,68135,20.817,823.37,320.55,0.43956
994,31064,69632,30.218,595.24,161.2,0.5738
994,32858,68076,25.857,770.2,343.07,0.38367
994,33037,70485,29.231,467.19,384.53,0.097041
995,31306,69550,24.58,618.12,367.47,0.25432
996,33091,68979,28.644,323.82,193.46,0.25201
997,30506,69612,36.45,543,158.18,0.54882
1000,30361,68226,26.024,531.03,218.72,0.41655
1004,31818,68814,29.327,863.11,543.45,0.22727
1005,30528,69209,30.596,633.23,472.15,0.14572
1007,32806,70755,31.197,384.5,306.48,0.11292
1007,33165,68836,33.531,254.66,258.53,-0.0075575
1011,30876,69996,32.461,915.3,534.27,0.26286
1014,32714,69898,33.681,377.37,199.97,0.30728
1018,30476,70540,26.004,622.72,336.54,0.29834
1018,30990,69631,34.201,361.34,124.37,0.48787
1021,30609,70800,30.449,438.76,346.14,0.118
1022,31794,68530,35.106,291.37,346,-0.085705
1024,30505,69254,31.911,460.76,344.93,0.14376
1026,32011,68648,24.401,502.85,305.38,0.24432
1027,32134,69492,34.31,863.71,482.3,0.28337
1031,32182,68568,29.71,493.71,163.21,0.50311
1033,32283,69092,38.399,568.74,292.26,0.32111
1034,30619,68758,28.882,881.89,470.7,0.304
1034,31018,70632,34.258,530.39,186.01,0.48071
1035,33066,69577,35.385,555.45,420.64,0.13811
1037,31732,69434,27.093,912.96,375.81,0.4168
1038,31419,70512,38.595,686.04,330.87,0.34926
1038,32259,69316,26.491,758.11,569.74,0.14186
1038,32729,70023,27.365,521.36,359.86,0.18327
1040,31643,70232,32.315,705.34,424.56,0.2485
1041,32840,70381,33.38,633.95,383,0.24677
1049,31801,67860,29.709,379.47,108.27,0.55603
1049,32612,69498,27.251,780.56,437.41,0.28174
1050,31823,70110,23.432,1110.1,897.23,0.10606
1050,32609,69291,19.906,1052.9,437.26,0.41313
1055,32028,68651,26.42,930.41,372.87,0.4278
1058,30448,69348,15.782,626.42,711.1,-0.063309
1058,32803,68518,28.293,237.45,213.66,0.052739
1063,32958,70629,7.8617,1892.8,193.56,0.81445
1067,32237,70743,25.063,751.74,381.57,0.32662
1071,31123,68325,37.056,287.94,201.61,0.17634
1073,31215,70626,24.277,690.48,685.07,0.0039322
1074,30744,68173,31.647,357.89,380.23,-0.030259
1074,31020,69068,34.459,411.81,419.48,-0.0092301
1074,33195,69906,33.67,411.84,208.03,0.32879
1075,33168,70775,28.642,181.76,352.82,-0.32
1078,32009,70208,38.466,410.79,259.77,0.22522
1080,32058,70259,36.677,394.62,263.55,0.19913
1081,30839,67886,26.556,481.25,350.41,0.15733
1081,31969,68850,33.711,665.23,425.24,0.22008
1081,33165,68345,30.247,414.24,298.54,0.16231
1083,30912,69481,30.605,565.86,260.4,0.36969
1087,30842,68329,33.084,716.37,355.25,0.33698
1088,30786,68568,32.898,715.32,433.9,0.24489
1089,32418,69050,28.053,452.73,213.31,0.35947
1090,31887,70391,29.341,245.12,165.88,0.19278
1092,32341,69511,31.059,1515.2,904.14,0.25256
1095,32595,68888,26.194,690.03,497.51,0.16211
1096,32497,68890,29.12,634.62,438.86,0.18236
1096,33010,68812,23.321,473.28,254.19,0.30117
1099,30698,67962,29.134,612.6,246.73,0.42577
1099,32977,69111,26.795,767.35,500.04,0.21091
1099,33244,69462,32.169,863.34,814.01,0.029411
1101,31790,68228,29.38,323.05,273.91,0.082306
1102,32287,70212,27.901,286.3,211.37,0.15056
1102,33241,68653,37.548,514.56,404.15,0.12018
1103,31879,69976,24.91,327.49,210.49,0.21749
1104,30849,68956,22.499,804.93,523.01,0.2123
1106,31812,70310,25.757,551.3,363.38,0.20544
1106,32457,68755,24.87,348.69,211.13,0.24573
1107,32169,70316,35.041,314.44,109.37,0.48389
1107,32586,68227,27.875,232.68,252.09,-0.040036
1108,32553,68106,25.599,378.49,269.6,0.16801
1110,31299,69516,33.856,373.18,169.98,0.3741
1111,31617,68284,28.795,474.26,274.08,0.26749
1112,30523,69363,19.423,764.36,750.19,0.0093581
1112,32150,69604,32.686,601.85,361.54,0.24944
1114,33046,69174,36.417,205.22,187.06,0.046292
1114,33252,70718,35.835,405.18,303.35,0.14372
1115,33157,70788,30.183,220.64,313.42,-0.17372
