"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
455,54540,81219,30.85,483.47,219.39,0.37571
456,54632,80913,35.113,355.6,205.62,0.26723
456,54949,81138,47.146,733.96,273.35,0.45727
456,56205,79710,31.872,277.33,103.87,0.45505
456,56578,79303,31.448,374.86,184.19,0.34106
457,54571,79694,27.602,379.55,266.11,0.17569
457,55869,79798,33.263,796.43,395.6,0.33626
459,54537,81582,22.497,430.2,388.68,0.050702
459,54682,79594,29.073,1128.9,805.32,0.16729
462,55279,80443,29.301,606.43,666.54,-0.047222
463,54604,80857,32.653,166.2,108.96,0.20803
463,55161,80446,30.414,710.51,743.34,-0.022581
464,54539,79673,34.948,322.17,172.35,0.30297
465,54957,81138,32.399,754.04,328.68,0.39286
466,54867,79899,29.252,257.22,130.48,0.32691
466,55039,81147,27.563,1400.6,690.63,0.33952
467,54868,79944,23.019,318.25,121.59,0.44711
467,54963,81393,35.587,342.8,169.88,0.3373
468,54132,80065,34.308,405.07,539.72,-0.14251
468,56371,81329,19.103,357.55,556.72,-0.21785
470,54818,80059,19.349,270.98,130.88,0.34862
470,56326,81363,28.826,228.24,333.43,-0.18728
471,54782,80214,17.252,424.64,114.77,0.57446
473,54769,80343,14.26,384.07,148.5,0.44234
475,54747,80318,17.207,435.38,128.68,0.54374
476,54748,80430,20.444,474.31,194.58,0.4182
477,54014,81242,28.933,830.75,559.03,0.19552
477,54636,80368,23.17,297.85,160.7,0.2991
478,54987,81554,30.525,574.26,286.81,0.33383
478,56236,81369,30.167,1004.5,535.05,0.30492
481,54680,80320,19.087,337.42,100.7,0.54032
483,56653,78904,35.019,499.25,260.62,0.31403
484,54038,81115,26.292,974.76,551.3,0.27749
485,54884,80492,26.367,567.16,346.44,0.2416
487,55920,80752,34.77,744.45,399.05,0.30206
489,54718,79094,15.593,609.58,364.73,0.25131
490,54867,80429,23.892,492.87,368.11,0.14489
490,55183,79641,34.418,325.43,105.54,0.51023
490,55479,81568,32.606,587.87,345.33,0.25991
490,55753,80324,30.12,763.85,501.14,0.20768
493,56398,81436,16.534,457.57,476.02,-0.019761
494,54883,80472,32.903,266.17,153.92,0.2672
494,56444,81507,27.051,155.75,116.88,0.14259
495,55016,80237,20.212,577.67,209.72,0.46731
495,56364,81474,15.998,504.41,192.42,0.44772
497,54078,79961,25.857,435.5,250.51,0.26966
497,54890,80325,25.9,423.37,168.14,0.43148
498,53911,80448,34.69,398.31,246.53,0.23537
498,54001,79764,29.607,502.37,412.19,0.098607
498,54892,78859,17.817,1044.7,305.04,0.548
498,54825,80361,29.53,367.02,402.78,-0.04645
499,53779,80319,27.298,665.77,557.77,0.088269
499,54814,80344,28.708,374.12,234.82,0.22877
499,56482,81409,26.462,823.86,488.14,0.25588
500,54625,79088,25.975,248.49,217.14,0.067329
500,54736,80332,24.883,486.43,182.5,0.45435
501,54656,79021,15.613,1323.7,801.09,0.24597
501,56282,81584,20.978,1113.8,337.03,0.5354
502,54029,81064,37.085,518.47,145.66,0.56135
502,56380,81450,15.088,575.91,315.62,0.29196
503,56554,80637,33.563,404.65,218.45,0.29883
503,56435,81410,14.828,956.39,692.2,0.16026
504,54950,81581,35.053,284.38,149.63,0.31049
504,56403,81353,16.274,729.4,500.03,0.18657
505,53772,79573,28.215,329.65,278.56,0.083994
506,56372,81355,19.482,400.98,282.91,0.17265
507,56314,81398,15.604,406.81,473.15,-0.075394
508,54884,81572,29.318,442.96,345.16,0.1241
508,56419,81306,35.443,274.04,308,-0.058338
509,54798,81221,27.43,674.72,589.39,0.067496
509,56473,80990,24.655,199.77,173.57,0.070184
510,56435,81039,35.13,462.5,402.81,0.068974
511,54390,80638,23.094,443.16,173.7,0.43682
511,54927,81082,27.003,373.21,103.77,0.5649
512,56280,81032,32.401,541.43,470.84,0.06974
512,56365,81349,16.315,616.14,329.04,0.30375
513,56336,81355,9.447,713.69,648.07,0.048189
515,54616,79849,32.803,203.22,253.42,-0.10993
516,54926,80034,33.419,293.08,243.16,0.093089
523,56376,81402,17.809,379.21,252.06,0.20142
525,54722,81156,29.037,410.53,283.33,0.18332
529,55022,79708,39.56,849.85,1529.7,-0.2857
530,54675,79476,25.954,441.11,380.54,0.073717
532,54396,79259,35.604,284.67,185.97,0.20971
532,56384,80290,25.695,390.11,118.27,0.53472
534,55322,81221,31.445,412.71,170.1,0.41628
535,55512,81234,31.844,533.18,292.6,0.29134
535,55729,80090,39.001,491.25,285.64,0.26466
535,56442,80407,32.333,326.08,273.23,0.088198
536,56432,80421,35.394,287.73,201.65,0.1759
537,55618,79170,39.178,689.4,434.25,0.22708
537,55971,79973,38.104,606.05,227.45,0.45423
542,56380,81374,25.666,256.84,129.81,0.32854
543,54570,78970,38.327,674.82,485.1,0.16356
543,55267,81362,20.659,963.04,503.2,0.31362
548,54542,79060,35.141,768.89,625.23,0.10305
550,53926,79375,28.935,281.22,162.85,0.26656
550,54525,81351,26.64,505,212.74,0.40719
551,56364,81333,30.337,194.58,160.55,0.095815
552,56341,81434,11.322,540.91,249.13,0.36933
553,56423,81317,17.012,698.63,363.53,0.31549
554,55594,80559,29.372,280.29,177.05,0.22574
554,56678,80350,21.487,786.33,823.23,-0.022922
556,54529,79628,36.777,242.48,217.62,0.054028
556,55085,81523,32.079,331.98,248.99,0.14285
556,55300,79981,35.932,264.12,200,0.13815
560,54254,81462,34.325,455.21,150.18,0.50386
560,54609,80242,32.117,225.25,208.16,0.03945
564,55264,80681,32.744,283.05,212.62,0.14208
566,54441,81137,27.561,521.52,458.02,0.064833
568,54025,79428,30.899,786.75,528.21,0.19661
568,56573,81315,26.77,421.32,221.11,0.31164
572,55462,79094,38.8,768.06,767.36,0.00045686
573,56054,78817,26.54,540.18,356.85,0.20438
577,56531,81272,28.265,403.66,319.45,0.11645
578,56513,81285,28.462,657.81,637.3,0.015839
579,54172,81095,26.063,463.32,137.54,0.5422
579,56046,78771,20.42,494.69,208.58,0.40684
583,54810,80490,33.796,136.07,101.35,0.14623
583,55650,81292,24.323,696.27,585.3,0.086594
584,55536,80567,28.019,460.03,286.18,0.23298
585,54529,79317,36.054,400.31,313.94,0.12093
585,55661,79148,36.214,560.78,248.16,0.38646
585,56235,81309,26.026,239.97,138.86,0.2669
586,54688,79182,28.616,760.27,569.47,0.14349
586,54657,79619,27.784,323.57,124.59,0.44401
587,54727,79175,36.789,531.51,263.75,0.33669
587,54688,79742,13.517,530.06,119.22,0.63277
589,53932,81574,27.563,454.01,390.53,0.075175
590,56379,81379,17.038,501.28,242.54,0.34785
593,55167,81565,35.254,322.91,116.47,0.46985
596,56290,80769,38.367,351.13,299.62,0.079161
597,54861,80513,33.521,410.77,291.88,0.16921
599,56246,80861,32.971,417.54,211.43,0.32769
600,56336,81397,12.707,658.1,446.91,0.19112
601,56242,81398,26.813,254.1,165.53,0.21106
602,56328,81391,13.823,394.81,125.75,0.51686
603,56362,81447,13.888,501.32,125.27,0.60015
604,53923,79969,34.312,226.43,143.85,0.22301
604,56347,81490,22.616,269.49,195.35,0.1595
605,56290,81475,18.953,411.36,350.37,0.080076
606,56412,81363,20.484,422.92,120.98,0.55515
607,54830,80483,33.624,212.55,199.4,0.031925
608,56354,80734,39.194,407.52,284.45,0.17785
609,54925,79983,37.052,461.04,254.27,0.28907
609,56312,80435,31.379,486.47,192.62,0.43272
610,54821,80085,39.36,346.86,346.37,0.00071056
611,54910,80480,29.441,356.7,142.54,0.42899
612,55352,79906,29.387,789.75,564.08,0.16669
613,56395,81380,26.807,367.94,279.95,0.13581
614,55439,78987,26.225,228.63,152.18,0.20075
619,55488,79287,35.312,230.37,154.33,0.19765
620,54945,80988,21.301,412.18,269.47,0.20936
624,54109,79961,30.951,835.46,265.6,0.51756
625,54086,81062,23.158,707.4,450.55,0.22181
625,54137,79912,35.512,562.01,347.97,0.23521
625,54394,78951,39.273,318.11,143.81,0.37734
625,55234,81218,32.971,260.6,121.32,0.36469
627,53987,80251,32.978,609.51,205.11,0.49642
629,55475,81458,26.836,323.75,154.01,0.35528
633,55458,78928,25.898,370.46,258.82,0.1774
633,56130,78993,24.305,598.73,341.26,0.27391
634,55511,78956,28.089,650.58,349.84,0.30062
635,55468,78999,24.884,433.66,223.44,0.31991
636,55601,78990,27.04,669.9,417.19,0.23247
637,55598,78935,21.41,712.67,448.29,0.22773
639,56352,81369,17.082,263.25,198.65,0.13984
642,55113,79229,30.078,331.96,109.07,0.50538
645,55048,79782,29.148,643.8,360.27,0.28239
647,55179,81250,32.72,1007.2,398.29,0.43322
648,55465,81380,29.029,435.18,304.87,0.17608
649,54943,79866,34.532,422.06,211.04,0.33331
650,56421,81204,27.158,332.15,154.76,0.36431
651,55375,79052,22.154,1439.3,715.55,0.33588
652,54793,79262,31.186,629.52,401.63,0.221
652,56333,80467,37.141,386.83,248.01,0.21866
653,53741,80849,33.241,286,190.51,0.20039
653,53929,80279,26.315,330.94,158.09,0.35347
653,54706,81006,32.778,725.52,695.54,0.021099
653,55192,78648,31.852,377.26,268.81,0.16786
654,53912,80127,24.53,614.61,348.93,0.27573
654,54870,81168,38.303,929.12,790.09,0.080866
655,53869,80004,22.791,415.2,168.16,0.42349
658,56216,81001,32.935,355.28,243.11,0.18746
659,56325,80910,33.768,373.47,137.6,0.46153
662,56352,81397,28.537,235.77,181.5,0.13006
663,53964,79733,31.153,396.66,370.33,0.034338
663,54024,79474,32.896,749.86,512.29,0.18822
666,54758,80217,37.196,635.22,425.12,0.19814
666,55606,79825,39.289,300.75,248.23,0.09566
667,54653,79068,33.16,589.99,150.92,0.59261
667,54803,80182,24.401,990.81,747.17,0.14018
667,55067,81490,38.891,287.59,174.91,0.24363
668,54691,80208,39.992,459.15,212.22,0.3678
668,56649,79737,28.334,549.28,364.09,0.20275
670,56310,81463,10.716,617.32,427.17,0.18205
672,55114,81267,30.626,419.79,297.51,0.17048
675,54950,80012,23.877,369.61,262.1,0.17018
676,55039,80590,21.911,272.27,155.56,0.27279
677,54701,79071,28.739,179.89,175.76,0.011612
677,54964,80631,28.091,574.14,235.8,0.41773
678,54826,80733,36.457,407.51,229.03,0.28039
679,54579,80764,18.507,1243,728.22,0.26114
680,55166,81124,25.294,473.27,348.96,0.15119
681,54435,80780,32.897,1312.7,521.42,0.43143
683,54247,80645,23.19,803.33,622.85,0.12655
684,54982,80090,20.637,670.43,152.8,0.62878
685,54885,80032,32.742,577.9,221.2,0.44637
686,54037,79974,30.823,709.41,327,0.36898
687,53930,79960,27.603,750.24,453.17,0.24686
687,56591,79366,25.803,321.26,145.53,0.37648
688,54169,79860,30.665,1036.3,589.5,0.27479
688,54215,79939,36.841,989.5,525.32,0.30643
688,54412,81503,39.817,480.2,276.73,0.2688
688,56358,81370,25.414,249.78,317.6,-0.11953
688,56638,79298,34.118,602.75,257.92,0.40065
689,54093,79470,40.03,924.84,627.4,0.19161
689,56290,81408,24.995,333.09,442.97,-0.14158
690,54036,79249,23.558,799.54,431.76,0.29869
691,53922,81530,31.299,657.1,394.26,0.25
691,54224,79332,31.797,764.58,376.49,0.34012
691,54699,81264,31.013,571.37,411.99,0.16207
692,54163,81582,34.384,688.58,526.03,0.13383
692,56492,79811,29.95,598.01,330.66,0.28789
693,54536,78672,29.931,751.65,311.1,0.41454
693,55068,80863,31.929,426.21,409.43,0.020081
694,55121,80857,32.726,450.37,377.91,0.087475
696,55223,79800,25.726,678.2,534.21,0.11877
696,56513,79617,26.569,734.65,595.22,0.10484
697,56462,79594,24.383,381.23,379.49,0.0022887
698,55419,78686,34.648,785.07,373.4,0.35536
699,54254,81133,26.957,221.26,127.74,0.26796
699,56301,79459,32.979,634.33,736.88,-0.074782
700,55442,78690,34.163,319.64,319.96,-0.00050386
701,54266,81160,28.178,379.39,108.77,0.55437
701,55503,78736,20.714,477.86,176.45,0.46066
702,54970,79941,30.272,245.37,210.94,0.075465
702,56466,81368,26.292,197.45,137.8,0.17792
704,54495,81233,43.179,641.48,780.52,-0.097772
705,54388,79825,32.19,395.34,106.55,0.5754
706,54310,81335,18.599,1364.3,743.39,0.29461
709,54627,80386,37.356,605.96,382.77,0.22574
710,53758,80491,32.438,444.41,171.67,0.44271
711,53976,80381,21.488,551.94,446.5,0.10561
711,56515,81134,29.281,461.15,486.1,-0.026342
712,54271,80065,16.671,589.71,283.25,0.35107
713,54008,80069,30.392,928.1,560.29,0.24712
713,54642,79204,28.445,383.66,167.05,0.39332
715,53748,80554,20.733,904.45,516.43,0.27309
716,53753,80539,29.226,735.41,409.87,0.28425
717,56340,79349,34.824,424.56,538.01,-0.11786
719,54588,80032,37.77,556.23,265.53,0.35375
719,54993,81030,25.631,428.21,206.3,0.34974
720,54812,79860,34.555,327.06,313.39,0.021335
721,54112,80371,33.156,644.14,386.23,0.25031
723,54965,80099,31.055,865.43,615.86,0.16848
727,55181,80553,40.909,1088.2,604.01,0.28614
728,56059,78953,37.232,432.01,207.17,0.35176
732,56300,79353,30.883,373.41,123.7,0.50234
733,53833,81426,15.702,1616.1,384.65,0.61549
733,54473,81250,31.683,627.16,317.09,0.32838
733,56275,79134,32.09,285.64,260.73,0.045599
734,53785,81168,12.721,854.91,187.86,0.63969
735,54769,81461,25.888,998.95,605.11,0.24553
736,54527,81478,29.45,408.01,384.53,0.029634
737,55348,81269,36.173,326.97,318.75,0.012717
740,54098,79972,31.037,313.87,240.98,0.13137
740,54076,80856,31.195,438.84,142.3,0.51029
742,53751,80230,30.846,1304.1,802,0.23841
742,55293,78871,27.664,249.74,119.48,0.35278
743,53909,80333,30.89,1299.3,910.7,0.17584
744,54200,80531,30.609,555.11,226.3,0.4208
745,53918,79811,38.465,923.91,804.66,0.068988
745,54637,80702,29.938,413.89,329.78,0.1131
745,54895,79622,34.728,465.92,239.52,0.32093
745,55527,80449,24.108,950.26,415.66,0.39139
746,56549,80673,33.716,309.36,202.08,0.20977
747,54324,80782,27.213,632.69,416.65,0.20588
747,54542,79482,24.139,1597.2,888.34,0.28519
747,55596,79358,30.085,1054,586.14,0.28527
748,55260,80999,29.933,324.82,201.52,0.23426
751,54649,79120,24.432,316.79,278.02,0.06517
751,55561,79514,35.609,500.95,429.25,0.077083
751,56670,79669,35.889,255.05,234.62,0.041705
754,54214,81227,32.582,235.78,399.67,-0.25792
754,55052,79842,32.007,408.56,375.91,0.041629
756,55090,79740,24.585,1067,493.39,0.36761
757,55243,79295,28.439,764.67,624.37,0.10101
759,54697,79084,28.087,195.48,354.63,-0.28929
761,55505,81476,27.356,886.22,613.16,0.18211
763,55249,81309,36.318,386.67,253.19,0.2086
764,54507,78711,32.465,308.32,212.63,0.18369
765,54084,81092,24.71,500.86,178.38,0.47477
766,54136,81403,28.734,1166.5,618.89,0.30672
766,55391,81015,24.124,825.81,705.15,0.078817
767,55245,80750,31.957,815.59,596.78,0.15493
768,55114,81185,29.86,520.49,302.04,0.26559
774,53830,79992,38.207,509.64,391.01,0.13171
777,54013,80428,28.098,858.35,459.05,0.30309
777,54480,81119,32.19,365.54,314.48,0.075087
778,54589,80594,25.352,846.14,496.88,0.26005
779,54432,80057,26.406,367,219.9,0.25062
780,54089,80651,24.651,595.34,408.5,0.18612
780,54791,79166,26.547,447.41,338.82,0.13812
780,55091,81621,28.009,756.01,323.32,0.40089
781,55290,79918,36.559,466.64,255.21,0.29291
784,55734,80662,33.349,441.93,635.23,-0.17945
785,56205,79994,36.93,330.48,242.66,0.15322
789,54095,80272,26.501,611.35,283.91,0.36575
790,54596,81035,32.951,919.01,578.84,0.22711
793,55230,80284,37.567,345.57,161.68,0.36252
795,55004,80157,29.17,641.81,357.04,0.28509
798,55688,80968,29.758,229.59,117.06,0.32461
799,56154,81468,29.549,681.08,505.09,0.14837
800,54708,79397,30.8,439.1,209.77,0.35343
801,54773,79631,25.39,583.75,479.13,0.098426
801,55135,81351,30.708,670.47,779.12,-0.074958
802,55698,81407,35.605,348.87,333.52,0.022496
805,54015,79666,26.021,482.74,418.35,0.071452
805,56217,81422,33.03,502.95,430.42,0.077707
805,56657,78948,30.531,558.44,331.7,0.25473
806,55318,81624,36.885,212.53,187.49,0.062586
806,56375,81380,33.743,244.02,147.71,0.24586
807,53820,80068,30.76,281.25,229.13,0.10212
807,55284,81574,26.147,521.64,330.72,0.22399
810,56015,80210,35.274,390.52,103.58,0.58075
812,54838,80796,33.334,1111.3,964.99,0.070481
812,56204,80188,27.146,763.64,544.71,0.16733
813,54862,80493,22.566,831.01,728.44,0.065775
816,55185,81022,34.606,297.11,189.41,0.22137
817,54448,80605,24.19,1140.1,611.85,0.30153
817,56365,81362,22.02,580.79,463.04,0.11281
818,56324,81421,15.166,371.94,319.45,0.075907
819,54097,81288,25.355,1007.7,420.99,0.41066
819,54681,79110,30.333,531,393.75,0.14842
820,54243,80011,24.931,931.8,661.31,0.16979
824,54432,81140,33.14,298.74,264.28,0.061199
825,54374,80505,36.093,252.36,135.99,0.29963
827,56467,81211,33.953,492.61,586.85,-0.087302
828,54573,80406,36.465,296.91,107.28,0.46918
828,54717,81565,36.499,579.28,485.11,0.088471
833,54189,78900,29.914,417.26,224.55,0.30026
833,56489,79287,34.203,235.73,167.45,0.16938
834,53960,79201,34.755,669.83,321.62,0.35121
835,53833,81292,33.634,257.44,124.82,0.34692
835,53997,79141,30.952,386.47,261.19,0.19343
835,54147,80724,36.1,352.64,109.57,0.5259
837,54008,79654,27.728,368.89,242.96,0.20582
839,56397,80814,34.142,180.79,147.99,0.099762
840,53957,79919,31.085,390.41,231.44,0.25564
842,54938,80320,30.054,557.02,105.77,0.68083
843,54163,81272,17.6,791.18,456.62,0.26812
844,54205,81446,28.091,787.57,479.17,0.24347
846,53891,79965,32.141,369.99,150.11,0.42276
852,54794,79866,33.019,904.16,572.84,0.22432
855,54809,79898,27.2,361.09,319.19,0.061595
856,55069,81174,24.731,614.96,454.68,0.14985
857,55248,79122,30.954,502.36,336.19,0.19816
857,56364,81437,13.832,395.23,337.98,0.078073
858,54232,80518,28.046,529.46,276.25,0.31427
860,53826,80426,32.422,385.3,167.48,0.39403
860,53947,81096,27.761,723.47,424.07,0.26091
861,53768,81359,26.044,387.59,212.71,0.29132
861,53981,80493,22.071,1095,596.13,0.29498
861,54809,78746,29.812,699.05,545.97,0.12295
864,54619,80067,33.342,430.97,315.22,0.15512
872,56063,81548,34.962,313.89,248.39,0.11649
873,54211,80238,33.34,323.46,298.46,0.040188
873,56063,80476,34.409,269.86,145.84,0.29834
873,56357,81388,18.069,625.93,457.35,0.15562
874,55925,80600,30.713,508.47,362.77,0.16724
876,54229,79456,27.359,304.52,191.21,0.22856
880,54775,80381,27.121,567.4,209.04,0.46155
880,55904,80679,27.523,616.07,429.95,0.17793
882,54945,79155,34.294,321.17,298.78,0.036105
883,54757,79237,26.802,798.19,829.28,-0.019105
883,55351,81348,27.527,468.61,366.72,0.12197
884,54667,79159,20.923,552.92,463.77,0.087685
885,53986,79616,37.165,231.16,120.33,0.31529
886,55237,80804,37.699,330.04,165.33,0.3325
886,55605,79197,31.431,785.41,566.16,0.16222
886,56711,81405,30.264,583.88,216.86,0.45835
887,54771,78949,28.144,398.45,324.57,0.10219
888,54013,80548,32.799,441.25,375.32,0.080743
888,55613,80571,30.582,443.03,370.5,0.089147
889,54049,80546,27.977,594.5,404.34,0.19038
889,55166,78936,34.63,399.29,123.48,0.5276
889,55601,80359,28.656,821.87,498.15,0.24524
889,56318,81355,30.88,419.26,250.5,0.25197
890,53970,80164,35.189,502.36,281.65,0.28152
890,55032,81228,37.696,365.73,168.17,0.37002
893,55441,79667,30.066,492.36,333.49,0.19236
894,54614,81237,36.212,770.73,513.87,0.19995
894,55332,79506,30.593,553.83,482.88,0.068433
895,55171,79888,31.625,194.76,228.73,-0.080212
896,55094,79936,31.162,319.96,146.95,0.37053
899,54950,81090,30.774,449.7,382.41,0.080856
905,54993,79873,32.104,377.38,206.12,0.2935
905,55335,78710,22.743,337.31,176.88,0.31201
907,54578,80323,30.792,372.84,194.48,0.31439
908,55152,81204,26.08,385.97,291.07,0.14017
908,55213,80803,38.667,484.92,465.52,0.020413
909,55494,81558,28.057,818.7,471.98,0.26864
910,53997,79639,37.566,340.15,220.49,0.21344
913,54828,80932,23.382,499.4,198.33,0.43151
916,56296,80873,37.618,178.27,108.06,0.2452
917,54656,80631,31.991,289.82,295.5,-0.0097022
917,55394,80594,39.185,212.72,178,0.088865
918,54380,79743,30.803,557,447.23,0.1093
920,54264,80193,32.252,215.83,260.8,-0.094341
920,54997,80129,35.32,289.04,210.48,0.15727
921,54208,79336,28.949,632.74,678.52,-0.034909
922,54424,80730,24.022,751.12,453.39,0.24718
923,54239,80877,27.217,508.48,162.68,0.51523
924,54157,80212,34.362,436.27,276.01,0.225
924,55064,80918,32.767,338.37,235.64,0.17897
927,54249,80517,36.236,297.56,161.56,0.29622
928,54156,80588,17.305,1050.6,576.09,0.29168
928,54511,79161,38.546,287.71,242.54,0.085191
928,56122,80448,31.458,318.4,210.4,0.20423
929,53798,80512,30.644,883.75,511.44,0.26685
929,55898,79679,32.415,824.01,705.77,0.077292
931,54796,79119,36.123,246.12,184.91,0.142
931,56669,79546,35.64,335.19,138.31,0.41579
934,56272,81433,35.672,285.88,138.52,0.34721
935,56276,79488,36.309,813.35,462.36,0.27513
935,56210,81417,29.447,679.86,350.06,0.32021
936,56288,81258,25.399,646.47,488.17,0.13951
937,55253,78675,27.009,452.19,205.06,0.376
938,54762,81036,31.791,845.83,727.13,0.07546
939,54818,80777,28.906,513.65,252.13,0.34151
940,54708,80716,32.631,684.85,329.7,0.35005
942,54610,80570,26.565,411.09,470.57,-0.067467
942,55219,80491,17.99,1231.9,582.74,0.35774
942,56307,81448,15.61,473.16,418.85,0.060883
943,55396,80493,20.621,1360.4,517.63,0.44874
944,55456,80548,34.798,678.13,386.35,0.2741
945,55727,80233,30.781,282.25,223.34,0.11652
946,55635,80572,33.918,430.69,266.56,0.2354
949,54577,80459,26.274,589.95,340.7,0.26782
950,54537,80206,29.326,608.51,351.89,0.2672
960,56177,80086,35.152,473.53,136.8,0.55173
961,54182,80949,24.399,254.16,140.83,0.2869
961,56398,79190,29.594,228.71,117.97,0.31943
965,54669,79128,34.133,231.68,191.94,0.093819
966,55748,80878,42.047,919.21,527.18,0.27105
968,56139,79791,36.218,247.91,178.48,0.16285
969,55111,80173,25.824,511.9,232.11,0.37607
973,54948,80003,31.723,471.38,218.59,0.36638
974,54062,79552,35.416,384.59,338.51,0.063738
976,54061,81601,32.795,291.42,201.79,0.18173
978,54077,80189,30.835,677.91,268.11,0.43319
979,55213,79337,35.302,587.62,255.58,0.39378
980,55086,79946,38.744,148.85,139.45,0.032605
982,56032,78788,28.76,519.04,263.41,0.3267
984,56320,81365,12.191,637.83,377.55,0.25633
985,55614,80907,38.721,229.67,253.43,-0.049181
985,56160,78854,31.146,699.19,578.15,0.094758
988,55078,79981,37.246,398.29,283.02,0.16919
988,55432,81330,30.798,509.03,405.94,0.11267
990,55589,81525,38.15,354.54,224.59,0.22438
991,54114,80910,29.309,839.49,592.62,0.17238
993,55356,81023,34.649,654.75,457.23,0.17763
995,55173,81432,37.139,326.34,300.24,0.041665
996,54766,81347,29.742,693.5,307.37,0.3858
997,54725,81343,33.636,265.2,208.82,0.11895
999,54594,80567,34.182,309.31,115.8,0.4552
999,55399,79377,40.908,660,368.46,0.28347
1000,55502,79852,32.596,420.93,341.4,0.10432
1001,56149,78625,22.386,218.92,203.63,0.036189
1005,56122,80634,36.924,201.29,414.24,-0.34597
1005,56307,81326,21.94,301.03,291.19,0.016618
1006,54217,81139,36.949,344.63,227.65,0.2044
1006,56336,81380,19.419,408.63,261.47,0.2196
1007,54256,81338,24.953,829.02,624.19,0.14095
1007,55581,81416,37.754,262.53,276,-0.025005
1009,54326,80108,33.349,510.06,193.8,0.44933
1009,54836,81350,30.729,833.8,614.34,0.15155
1012,55548,80598,30.259,450.15,321.18,0.16721
1013,55219,80928,33.645,254.6,150.8,0.25603
1015,55281,78708,26.503,276.16,266.27,0.018228
1015,56671,81259,22.606,457.95,258.22,0.27888
1016,55371,81249,30.273,394.15,290.91,0.15069
1022,54123,80161,27.041,373.95,157.82,0.40643
1027,53970,79688,30.843,223.5,187.62,0.087275
1028,54102,79717,34.539,388.75,132.7,0.49102
1031,55975,80524,34.211,439.08,245.6,0.28258
1031,56351,81464,23.079,281.47,175.17,0.23278
1032,55221,80048,34.788,537.31,282.12,0.31142
1032,56339,81369,17.782,305.71,232.72,0.13556
1033,56297,81448,17.899,344.19,161.4,0.36154
1034,56452,81513,23.027,270.16,166.61,0.23707
1035,54054,79710,35.716,339.64,218.29,0.21749
1038,55175,78626,28.451,423.24,240.73,0.27489
1041,54118,79237,27.626,330.65,210.18,0.22274
1043,55192,81520,30.311,1096.2,744.79,0.19087
1044,56273,79010,19.256,488.91,259.94,0.30576
1045,54063,81049,32.243,653.35,436.1,0.19941
1045,55503,81610,33.267,211.78,262.92,-0.10774
1045,56085,79209,34.767,660.06,424.02,0.21773
1046,53881,81554,32.824,560.62,370.96,0.20358
1046,56114,79363,37.809,1095.6,658.04,0.24951
1047,55173,81473,32.384,417.8,236.05,0.27796
1049,54013,80267,24.127,443.79,246.94,0.28499
1049,56094,79581,23.164,521.25,315.04,0.24657
1050,53838,80326,31.643,339.14,307.46,0.049005
1052,54996,80673,14.873,524.66,224.91,0.3999
1054,54163,81363,17.237,346.15,368.44,-0.031186
