"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
577,58508,79936,35.42,364.67,239.21,0.20776
578,56958,79188,36.585,319.04,324.28,-0.0081462
580,57539,79980,28.866,301.9,390.27,-0.12767
580,58351,78668,32.077,607.72,332.08,0.2933
581,58303,78755,37.102,424.38,374.97,0.06181
585,57450,79834,32.843,662.07,262,0.43295
588,57188,79317,25.947,590.45,475.09,0.10827
589,59543,79129,25.114,595.61,391.9,0.20628
592,57568,81314,36.919,331.54,246.2,0.14772
592,59286,81489,31.67,215.83,105.75,0.3423
593,59560,80633,33.877,183.62,135.23,0.15175
595,57622,79067,33.911,415.39,413.06,0.0028069
596,58261,80145,34.253,192.78,151.49,0.11994
604,57747,81489,32.14,360.03,198.25,0.28978
605,59156,79607,29.85,875.64,668.36,0.13425
606,57461,79731,37.493,400.58,100.09,0.60017
607,59093,79678,34.071,584.21,519.99,0.058154
622,58619,81307,36.3,427.93,173.72,0.42252
623,59616,79722,39.489,237.42,154.4,0.21187
625,59371,81581,23.843,811.77,551.38,0.19102
626,58488,79359,33.358,175.35,243.43,-0.16257
629,59207,79874,34.992,586.58,209.34,0.47396
630,56791,78771,27.96,1091.5,816.54,0.14412
630,58749,79485,37.738,251.57,150.17,0.25242
630,58756,80184,30.292,209.82,132.41,0.22618
631,57069,81022,28.658,211.83,203.27,0.020622
639,57352,79766,33.386,372.49,158.52,0.40295
642,58316,79862,34.245,453.3,197.19,0.39373
646,58013,80822,27.562,860.48,750.04,0.06858
647,57847,80804,28.039,617.22,309.19,0.33249
650,59642,80408,33.871,486.72,166.79,0.48956
653,58566,79852,29.495,319.43,184.56,0.26761
655,57779,78926,35.402,152.95,290.29,-0.30985
659,58171,78795,29.944,202.26,213.02,-0.025912
664,58383,79703,29.468,700.32,564.03,0.10779
665,58486,79671,26.342,429.07,265.26,0.23592
665,59103,78779,35.911,549.3,317.7,0.26713
666,56773,81291,34.894,293.86,145.37,0.33807
666,59464,78854,30.817,512.22,480.51,0.031943
667,57885,79086,31.716,278.43,374.6,-0.14727
667,59322,78956,25.063,638.74,467.31,0.15499
669,57929,78750,31.465,253.09,548.89,-0.36884
669,59099,78973,24.006,657.66,628.23,0.022888
669,59080,80108,34.059,593.15,107.8,0.69241
670,58035,78724,29.492,547.08,844.47,-0.21371
672,58615,80135,27.777,370.06,452.62,-0.10035
673,58027,78783,30.143,247.09,493.73,-0.33294
674,58039,78758,35.475,333.97,772.02,-0.39607
675,58021,78734,19.168,271.24,263.9,0.013709
680,57618,80982,37.055,490.77,233.24,0.3557
699,57030,80073,32.581,384.64,244.65,0.22247
701,56743,81437,39.469,299.84,399.98,-0.14308
701,58009,79406,35.32,252.92,157.46,0.23263
713,59369,78879,33.607,626.36,515.01,0.097558
717,59345,81073,34.145,420.44,390.55,0.036848
718,59588,80392,33.717,349.71,328.93,0.030617
719,56866,81506,29.365,501.29,498.63,0.0026569
720,57775,80328,35.066,544.5,596.22,-0.045339
720,58519,78793,40.099,636.94,391.84,0.23825
721,58155,81138,33.793,625.17,344.49,0.28947
722,57927,80673,34.128,223.42,125.58,0.28034
723,57468,79394,35.501,557.13,233.12,0.41001
724,56918,80985,36.571,258.53,182.4,0.17265
724,57662,79919,37.612,451.78,364.98,0.10628
730,57334,79246,36.18,372.25,202.41,0.29554
732,57073,81335,36.241,200.56,196.18,0.011029
739,58033,79206,34.996,366.29,292.71,0.11165
739,59431,80337,36.909,383.95,185.08,0.34948
741,59336,80307,34.892,712.14,244.11,0.48945
745,58657,80239,30.994,293.28,238.79,0.10242
745,59677,81588,33.497,363.45,304.7,0.087929
748,59217,79508,31.835,608.31,373.94,0.2386
749,57546,81557,28.795,529.99,264.19,0.33469
752,59702,81371,35.287,334.64,310.1,0.038059
753,58494,78969,33.52,215.37,102.64,0.35449
756,57396,78685,22.249,1027.8,646.93,0.22744
756,58613,79112,34.673,292.7,210.71,0.16288
757,57350,78698,34.844,734.89,555.03,0.13943
757,57573,80332,19.255,877.33,516.77,0.25864
759,57131,80170,34.709,304.44,285.91,0.031392
765,57203,81539,39.12,268.58,288.62,-0.035962
765,59128,79616,24.151,860.52,454.49,0.30876
766,59263,79585,31.942,794.6,544.01,0.1872
767,56938,81558,36.122,533.09,347.91,0.21019
768,57675,81552,26.08,662.45,203.45,0.53009
772,58594,79237,29.109,146.22,140.58,0.019664
778,59178,78964,37.412,621.84,425.67,0.18727
782,59075,81403,22.294,665.04,530.68,0.11236
785,58440,78765,27.02,202.6,110.45,0.29435
785,59653,79674,30.949,668.19,428.37,0.21871
786,59605,79655,24.61,393.25,240.96,0.24013
790,57546,79883,36.382,677.15,656.84,0.015226
790,58130,81299,38.101,353.28,218.51,0.23571
792,58558,80323,30.068,649.7,467.84,0.16273
793,58406,78783,28.724,297.48,127.27,0.40074
798,58431,79484,35.431,462.43,452.09,0.011307
799,58493,79439,33.048,443.08,453.36,-0.011476
801,56987,81600,34.966,415.31,121.88,0.54623
806,59275,80634,29.857,274.24,140.91,0.32116
807,58741,78753,29.621,271.47,129.35,0.35458
808,57582,80243,37.135,547.95,389.36,0.1692
808,58150,79078,30.169,260.21,105.61,0.42262
809,57425,80246,33.661,287.21,166.09,0.26719
810,58557,78770,30.609,1046.9,567.83,0.29667
811,58538,78796,23.84,501.29,129.6,0.58916
814,58402,78756,34.489,344.07,232.65,0.19318
818,56957,79448,36.247,243.01,158.2,0.2114
818,57868,80637,33.227,846.65,512.32,0.24602
823,57638,81181,32.454,568.66,353.13,0.23382
826,57294,78660,30.179,902.01,836.94,0.037422
826,59596,81527,32.73,727.26,529.96,0.15693
827,59488,81507,27.579,836.05,480.79,0.26978
832,58062,80783,30.386,334.77,196.79,0.25959
833,58060,80681,34.517,430.6,343.81,0.11208
834,59562,79210,26.702,386.11,141.54,0.4635
837,59256,78728,29.067,382.19,328,0.076312
838,57810,81533,29.55,288.39,266.63,0.039198
844,59413,81479,30.074,664.79,342.52,0.31993
844,59450,79086,31.448,1055,766.13,0.15862
846,57414,78881,33.568,567.68,134.7,0.61644
847,57368,78876,24.913,353.1,283.91,0.10863
847,58551,80955,33.063,453.92,191.74,0.40606
848,58545,80893,34.848,238.32,159.47,0.19823
853,59077,79807,25.986,384.81,101.19,0.58358
854,59448,81612,22.725,396.19,214.38,0.29777
855,57326,80237,27.056,510.3,447.21,0.065884
859,58464,78809,25.717,235.66,115.35,0.34276
867,58695,80115,26.031,655.02,497.17,0.137
868,58587,79967,26.881,624.37,334.21,0.3027
875,57502,80570,33.018,609.99,469.07,0.13059
881,57426,80452,30.043,688.41,435.98,0.2245
884,57109,79679,32.778,713.7,394.07,0.28853
887,58113,81375,24.756,972.84,624.75,0.21789
888,58514,78959,33.106,301.97,173.54,0.27009
888,59630,80574,37.246,339.95,272.51,0.11011
889,58510,78751,30.714,682.77,386.73,0.2768
889,59275,81081,28.195,259.65,117.47,0.37701
906,57132,79493,34.506,762.08,278.52,0.46469
906,58938,80864,36.623,410.26,112.73,0.5689
906,59630,80419,36.588,331.95,268.12,0.10636
907,58971,80585,30.415,375.92,257.86,0.18628
907,59731,80573,25.944,290.99,190.75,0.20809
912,57277,79280,27.469,264.55,238.88,0.051009
915,57417,79089,38.93,462.9,403.03,0.069143
918,58641,80128,26.646,1030.5,802.13,0.12463
919,58642,80220,31.837,953.36,780.26,0.099849
920,58540,80289,25.179,881.83,730.42,0.093913
921,57310,81137,35.063,392.3,197.66,0.32993
924,58110,81266,41.87,831.9,776.44,0.034481
924,59076,81460,30.891,196.63,119.04,0.2458
925,57602,79997,32.149,154.98,133.38,0.074907
929,58084,80672,35.821,208.59,121.54,0.26369
936,57157,81142,31.596,213,117.2,0.29012
940,59282,78909,33.887,601.42,293.89,0.34348
942,57682,81293,31.785,256.61,142.75,0.28512
943,57354,80289,32.646,319.66,268.15,0.087637
944,58960,79635,32.353,406.92,256.3,0.22711
947,57541,79725,29.398,416.59,479.46,-0.070171
949,57620,79577,24.796,336.9,278.79,0.094372
951,57415,81079,31.514,423.6,199.49,0.35968
955,57703,78873,34.617,746.91,524.84,0.17462
958,58465,78745,35.188,367.65,201.97,0.29086
962,58806,80917,32.753,549.76,481.01,0.066698
964,58295,78933,33.077,502.1,495.74,0.0063751
967,59592,79622,29.619,476.05,270.27,0.27572
968,57068,81078,33.001,294.95,120.96,0.41833
968,58503,78640,37.114,278.3,105.86,0.4489
969,58125,80720,38.034,210.47,129.63,0.23768
970,58407,78695,29.219,422.41,591.02,-0.16638
972,57946,79955,37.858,397.5,213.53,0.30108
975,58068,79284,22.417,640.15,369.06,0.26861
976,57678,80785,30.312,255.41,192.77,0.13976
977,59428,79039,32.211,309.56,221.41,0.16602
978,57794,78801,39.539,619.07,515.14,0.091639
979,57467,78832,39.815,425.88,417.26,0.010224
979,58436,79768,32.053,921.54,515.75,0.28233
979,58601,80202,30.416,996.63,688.64,0.18276
984,59498,81610,25.629,354.07,170.49,0.34997
993,58333,79882,25.288,663.88,273.19,0.41693
994,56933,81101,20.999,392.36,405.43,-0.016382
994,58523,79999,25.796,1080.1,828.97,0.13153
997,58409,79208,36.888,616.3,472.21,0.13237
998,58410,79146,24.198,920.75,560.72,0.24302
1002,58455,79811,27.304,265.33,218.22,0.097421
1003,58345,79657,28.238,248.75,161.16,0.21369
1006,58831,79035,28.944,447.92,231.06,0.31938
1006,59289,79596,25.959,270.82,130.28,0.35039
1008,58469,79082,31.059,510.85,170.75,0.49898
1015,57751,80647,44.238,381.85,491.24,-0.12529
1016,58274,79442,28.712,187.24,193.28,-0.015875
1022,58092,79593,33.369,182.41,176.83,0.01551
1023,56802,80959,26.951,489.39,283.2,0.26688
1024,56903,81278,28.398,517.8,294.27,0.27526
1026,57242,80258,35.695,215.31,156.29,0.15882
1031,58987,81332,21.599,369.8,279.95,0.13829
1032,56987,79428,35.753,415.2,169.45,0.42034
1035,59198,78737,42.443,701.01,318.56,0.3751
1036,59405,78772,28.366,392.89,290.89,0.14917
1038,57922,80698,29.944,292.67,226.39,0.1277
1045,59170,79761,24.839,316.49,478.54,-0.20383
1046,59083,79728,20.033,494.73,675.33,-0.15435
1049,58073,79426,17.604,719.57,186.13,0.58898
1056,59519,80857,37.567,449.47,262.71,0.26223
1059,58006,81392,28.378,665.65,396.9,0.25293
1060,58158,81553,29.155,408.82,174.11,0.40264
1062,57157,79806,31.758,257.19,150.9,0.26046
1063,57534,79984,30.792,811.01,384.43,0.35684
1064,57692,79770,35.538,300.77,224.81,0.14454
1066,57303,79948,34.066,363.97,120.27,0.50327
1070,58456,79613,26.637,957.12,764.98,0.11157
1072,57174,80745,28.103,184.62,114.16,0.23584
1074,57573,79868,30.684,627.88,443.27,0.17234
1074,58108,78999,23.07,832.03,973.05,-0.078127
1075,57574,80455,29.839,977.29,652.17,0.19953
1076,58495,81079,28.155,221.62,151.76,0.18711
1082,58254,79297,31.142,775.51,403.38,0.31566
1089,57886,80813,37.734,598.78,459.66,0.13143
1090,57761,78644,23.63,525.71,194.13,0.46064
1090,58503,80626,17.389,283.5,317.03,-0.05582
1091,57976,79208,30.517,538.66,446.58,0.093462
1091,58548,80683,27.185,269.11,361.98,-0.14717
1093,58204,80535,38.542,325.06,156.88,0.34896
1094,58186,81377,29.917,350.92,196.24,0.28268
1095,58722,78847,27.168,894.09,503.88,0.27912
1096,58563,78827,36.087,455.29,470.98,-0.01694
1097,58533,78740,20.436,473.04,150.24,0.51791
1102,57889,80119,30.041,542.68,359.25,0.20337
1104,57841,79210,30.734,1007.3,650.61,0.21517
1104,59474,80078,27.892,221.65,196.8,0.05937
1109,57545,80760,33.588,592.45,261.44,0.38765
1112,59318,78903,33.116,350.48,316.43,0.051057
1113,59502,79077,36.429,590.78,454.42,0.13046
1114,56898,79524,34.35,367.08,306.59,0.089781
1115,57079,79393,34.98,411.02,464.63,-0.06122
1116,58306,81559,26.527,229.79,244.12,-0.030234
1127,59618,80919,30.55,545.51,435.74,0.11187
1143,57118,81344,30.675,140.42,130.05,0.038368
1147,57813,79135,19.741,467.1,433.96,0.036782
1148,57799,79077,18.926,320.85,262.71,0.099638
1149,56910,79721,42.069,162.73,163.15,-0.0012669
1149,57602,81294,35.129,364.76,112.19,0.52956
1150,57819,81231,32.844,537.04,325.08,0.24586
1155,59076,80193,34.943,338.5,230.49,0.18983
1155,59149,79492,37.269,338.29,199.85,0.25726
1156,59249,80255,34.779,337.13,381.91,-0.062278
1157,58787,79388,32.261,267.97,177.25,0.20376
1157,59517,80363,21.078,361.04,243.72,0.19399
1158,57086,79621,35.756,679.29,610.44,0.053382
1160,57767,80316,33.642,570.66,427.1,0.14388
1163,58550,79803,31.039,916.56,609.12,0.2015
1164,58278,79870,27.05,601.81,415.18,0.18351
1165,57146,81193,27.678,352.8,144.78,0.41805
1167,59180,79176,38.24,509.99,460.72,0.050763
1168,57518,80322,35.029,333.32,137.78,0.41508
1168,59645,81582,31.774,406.32,283.04,0.17883
1169,57774,79333,32.405,211.94,103.1,0.34547
1172,57646,80151,28.068,546.27,209.23,0.44611
1173,57722,80159,20.077,1178,685.16,0.26453
1174,57710,80015,32.417,704.23,454.43,0.21559
1178,59283,81456,28.07,740.7,391.88,0.30799
1182,57567,79180,32.651,1031.2,958.2,0.036691
1182,59637,78717,25.331,988.21,696.54,0.17312
1183,59501,78876,32.699,554.83,328.12,0.25677
1185,59597,80448,30.506,153.62,125.81,0.099509
1194,58866,79980,33.162,166.57,229.28,-0.15842
1200,59643,79273,37.349,545.88,587.14,-0.036419
1202,58571,80635,33.635,328.94,294.71,0.054886
1206,59415,81518,23.07,428.42,258.52,0.24733
1207,59271,81591,32.58,459.4,404.93,0.063018
1207,59309,81587,28.669,562.89,454.04,0.10704
1213,58790,78947,35.413,352.1,195.66,0.28559
1215,57120,81276,33.784,248.55,119.78,0.3496
1217,57573,79246,34.65,343.19,158.95,0.36691
1217,57882,81563,36.721,233.55,174.88,0.14364
1218,59686,79697,39.421,356.85,388.89,-0.042958
1226,56779,80403,29.752,480.71,224.24,0.36382
1238,58259,78879,36.285,717.6,293.76,0.41908
1238,59324,80909,34.525,335.53,316.35,0.029427
1240,59324,78844,31.122,493.28,150.28,0.53297
1246,57194,79326,32.913,540.63,305.7,0.27758
1247,57276,79124,36.18,526.73,292.33,0.28619
1248,59339,81436,32.518,371.73,222.61,0.25091
1249,58827,80416,34.161,492.1,404.47,0.097732
1265,58070,79139,31.829,344.03,158.23,0.36993
1269,59065,81492,30.736,952.78,441.75,0.36646
1270,59164,81394,27.299,693.43,508.07,0.15427
1270,59420,80593,27.008,297.54,150.87,0.32708
1271,59267,80474,37.148,426.65,372.85,0.067289
1272,59718,81607,30.894,427.98,231.99,0.29696
1276,59437,78776,26.268,604.38,440.33,0.15703
1279,58326,79583,34.532,724.47,417.47,0.26884
1280,57969,80578,34.851,590.42,372.41,0.22643
1282,58434,78964,33.039,307.89,536.02,-0.27033
1283,59574,80360,19.295,624.93,210.03,0.49691
1291,59121,79382,30.879,559.08,228.72,0.41935
1299,58196,79271,32.988,362.64,186.04,0.32187
1304,57761,81052,32.586,383,163.61,0.40138
1308,58518,78770,31.37,379.08,175.66,0.36669
1314,57723,80357,29.916,284.55,221.66,0.12424
1315,57076,80956,27.084,389.32,362.85,0.035192
1316,57077,81078,27.376,287.64,221,0.13101
1318,58568,79736,36.009,409.28,291.13,0.16869
1319,58722,80357,37.147,540.89,303.26,0.28151
1321,59257,81586,34,257.17,131.31,0.32398
1325,57448,79401,35.9,227.98,149.3,0.20856
1329,58375,78725,16.39,553.88,341.83,0.23674
1330,58549,79730,27.933,487.09,334.18,0.1862
1334,58821,79289,26.738,299.02,399.3,-0.1436
1334,59589,78995,27.176,313.61,413.8,-0.13774
1335,58949,79364,22.054,493.7,432.93,0.065576
1335,59716,78822,25.484,472.95,283.23,0.2509
1341,57259,79449,33.886,333.12,107.73,0.51126
1351,58840,79279,35.087,660.65,152.49,0.62494
1356,58308,79209,25.929,571.02,376.61,0.20515
1357,59419,79145,31.511,910.15,520.53,0.27234
1359,59592,80640,35.956,389.05,162.32,0.41123
1360,57457,81505,30.186,577.71,210.23,0.46639
1361,59647,80632,29.427,368.44,290.36,0.11853
1368,59633,78868,23.533,520.42,396.55,0.13509
1372,56996,80765,34.4,259.4,257.36,0.0039491
1372,58171,79269,23.565,740.45,489.05,0.20447
1374,58153,79287,34.021,195.6,215.95,-0.049441
1374,59682,80514,39.591,472.63,330.96,0.1763
1377,59733,81313,31.766,839.69,397.68,0.35722
1378,57365,80923,25.849,338.68,387.73,-0.067528
1379,57313,80815,19.782,335.97,361.71,-0.036894
1380,57331,80847,23.763,328.87,491.4,-0.19814
1381,57197,80885,30.829,445.45,443.69,0.001981
1384,57710,79237,35.799,332.23,189.06,0.27465
1386,59213,79453,28.925,506.53,388.54,0.13182
1387,59222,79487,32.454,942.23,592.38,0.22798
1388,58023,81476,28.943,611.89,642.22,-0.024188
1389,58627,78927,30.615,528.27,365.77,0.18175
1396,59303,79616,29.823,461.22,197.86,0.3996
1399,59604,79302,33.529,486.93,333.56,0.18692
1404,58486,79886,37.862,910.77,731.19,0.10937
1407,58070,81502,23.937,627.92,370.45,0.2579
1411,57706,80339,33.415,225.06,183.62,0.1014
1414,57912,79577,21.974,433.19,128.31,0.54297
1415,57075,79358,30.196,374.63,171.39,0.37222
1417,57639,79321,25.236,276.98,104.02,0.45396
1418,57550,79285,34.161,186.98,128.51,0.18535
1420,58892,79511,30.952,249.21,147.5,0.25638
1424,58360,78879,34.337,453.09,260.87,0.26923
1426,58733,80272,33.394,275.17,265.41,0.018043
1429,56762,81075,28.338,619.65,172.18,0.56512
1429,58200,78676,21.247,637.32,331.96,0.31503
1432,58493,78797,24.141,449.49,257.64,0.27131
1435,57751,78883,18.258,679.37,490.56,0.16138
1436,58393,78785,32.229,501.09,166.66,0.50082
1437,58575,78662,25.576,725.4,340.72,0.36082
1438,57322,80348,32.645,296.18,230.29,0.12516
1443,57416,80684,33.79,597.91,513.98,0.075489
1443,57738,80638,24.478,1021.4,772.35,0.13887
1443,59546,79562,31.538,957.6,609.61,0.22204
1444,56779,78676,32.969,500.49,116.06,0.62352
1447,57244,81436,32.234,398.03,175.87,0.38711
1448,57498,80454,34.749,341.46,146.15,0.40054
1452,59689,81118,31.835,639.5,383.66,0.25005
1454,58737,78684,36.257,516.92,231.02,0.38226
1459,58498,80716,31.406,442.58,503.41,-0.064301
1468,57428,80311,34.704,422.49,257.97,0.24178
1469,58392,79660,27.454,1067.8,467.25,0.39122
1473,58044,80641,32.206,236.4,114.67,0.34673
1476,57151,80288,28.292,230.52,152.38,0.20408
1476,57423,81150,30.573,604.63,467,0.12843
1478,59279,78651,36.956,250.48,143.16,0.27262
1482,59474,81497,29.788,699.89,591.64,0.083813
1483,58629,78714,31.927,616.83,364.23,0.25747
1483,59005,81200,26.268,1086.5,604.1,0.28533
1484,57900,79851,27.247,856.29,502.97,0.25994
1492,58436,78678,19.944,306.55,367.09,-0.089882
1493,58479,78690,22.483,794.02,775.58,0.011743
1494,58396,78687,26.199,232.74,233.56,-0.0017565
1502,59490,81586,32.775,239.05,174.85,0.15512
1507,58376,80589,38.72,173.29,123.07,0.16945
1516,57144,80953,37.403,152.45,215.83,-0.1721
1516,59252,79694,34.671,213.99,127.28,0.25409
1518,58477,78796,28.437,679.86,393.18,0.26717
1528,57599,80036,36.308,416.13,241.74,0.26509
1530,56859,81227,28.671,741.38,332.01,0.38138
1533,57047,81191,32.043,261.26,155.88,0.25263
1534,56807,81248,26.11,546.99,227.85,0.41188
1540,58831,81185,35.285,418.43,340.55,0.10262
1542,57110,81010,35.196,444.42,357.51,0.10838
1542,59017,79718,30.999,450.16,329.44,0.15485
1545,58524,78692,31.994,401.21,247.99,0.236
1549,58605,80171,31.449,541.2,607.04,-0.057343
1549,58918,81224,24.163,680.57,428.14,0.22769
1555,58466,79454,30.07,626.49,803.37,-0.12371
1556,59138,79592,27.429,594.01,394.91,0.20134
1561,58459,80718,37.507,272.03,194.56,0.16602
1569,57527,78743,39.775,202.1,197.27,0.012084
1578,57978,81514,31.863,604.12,372.95,0.2366
1578,59080,78857,34.784,225.5,144.92,0.21753
1579,57852,78736,31.867,766.83,802.2,-0.022544
1587,58446,78692,25.943,418.83,406.68,0.014724
1597,59030,78870,32.372,337.16,185.53,0.29009
1599,57632,79894,30.516,438.83,309.56,0.17273
1601,57515,79113,34.83,439.37,340.41,0.1269
1601,58409,80687,28.909,266.77,187.39,0.17479
1611,59227,79122,33.847,169.28,100.05,0.25704
1612,57906,80431,31.76,142.95,458.97,-0.52503
1615,57276,78906,33.696,712.84,532.89,0.14445
1619,59467,80995,10.824,749.59,167.34,0.635
1626,59172,78785,33.53,261.24,180.59,0.18255
1628,58467,79132,34.35,578.02,550.05,0.024788
1630,58386,79309,28.149,867.71,571.7,0.20564
1632,58012,79236,35.01,1300.5,779.01,0.25078
1633,57750,79152,32.616,719.46,379.81,0.30898
1655,58457,78690,30.226,504.88,441.45,0.067023
1661,58719,79088,38.724,183.74,145.5,0.11615
1665,59193,79579,29.84,568.06,116.22,0.66032
1667,59505,78883,29.558,457.72,358.49,0.12158
1668,57880,81176,28.75,558.55,417.59,0.1444
1670,57446,80626,36.453,270.21,273.32,-0.0057097
1671,57808,81537,28.735,767.43,412.87,0.3004
1673,57548,79587,33.827,784.96,432.28,0.28974
1673,57757,81425,30.184,513.36,239.88,0.36308
1674,59599,78972,33.138,563.14,310.24,0.28956
1676,57611,80132,30.224,506.22,242.32,0.35255
1687,58050,80169,37.642,228.94,171.09,0.1446
1694,58602,80944,28.879,400.09,204.97,0.32248
1696,59442,78695,38.536,261.33,193.61,0.14886
1699,57604,81212,31.475,314.46,103.13,0.50607
1704,59573,81345,34.133,170.3,163.82,0.019369
1708,57032,80040,34.528,299.68,223.61,0.14538
1711,57655,81594,34.901,494.2,309.97,0.22909
1713,58553,78636,33.159,241.29,302.09,-0.11189
1716,57786,81216,22.61,883.37,537.29,0.24361
1717,57878,81185,33.609,324.09,154.46,0.35448
1719,58220,78848,39.587,346.95,542.63,-0.21996
1723,58320,79499,33.778,613.34,318.31,0.31667
1724,59057,80048,35.792,766.92,629.23,0.098619
1725,58298,79281,24.473,1163.2,748.48,0.21692
1736,58341,78736,33.978,408.74,359.84,0.063626
1737,58672,79754,26.782,481.22,287.58,0.25187
1738,58428,79730,33.871,209.09,205.52,0.0086077
1740,58516,79695,28.439,306.22,153.98,0.33081
1744,57532,80244,18.638,251.68,262.22,-0.020509
1746,57233,78743,29.284,692.86,322.93,0.36417
1749,57460,79261,30.427,535.16,248.79,0.36529
1750,57420,79283,36.275,521.25,414.41,0.11419
1753,57426,80267,31.596,233.76,153.15,0.20833
1755,59071,78694,36.276,681.38,240.11,0.47886
1756,58842,78717,34.342,330.01,160.24,0.34628
1757,57289,79387,31.01,438.73,224.72,0.32257
1762,56746,79428,36.335,227.41,165.94,0.15627
1763,59347,79536,35.891,265.59,144,0.29686
1768,56981,79163,38.981,398.92,354.51,0.058956
1769,59720,81207,29.222,645.55,250.67,0.44061
1771,57934,81622,35.008,289.95,117.18,0.42438
1782,57662,81405,28.967,193.12,160.42,0.092497
1789,57370,78752,37.295,128.13,174.95,-0.15447
1790,58153,78684,30.769,159.8,114,0.16728
1792,57719,80089,37.983,401.18,117.02,0.54836
1792,58091,78714,28.729,237.08,157.58,0.20144
1795,58099,80120,28.845,249.44,347.32,-0.16403
1797,58369,78663,17.494,302.49,135.31,0.38188
1799,59072,81347,32.792,485.68,242.97,0.3331
1801,57172,81077,36.684,277.75,213.39,0.13104
1803,58380,79531,33.364,381.09,359.21,0.029553
1807,58482,78836,36.46,258.32,124.56,0.34937
1808,57401,78797,28.956,618.88,576.21,0.035709
1808,57812,80036,25.342,656.92,418.71,0.22146
1809,57351,78879,26.362,1066,948.17,0.058483
1809,58046,79869,34.365,312.54,135.33,0.39566
1809,58561,80524,45.818,438.05,320.39,0.15514
1810,57062,78935,28.776,234.01,230.68,0.0071665
1812,56906,80808,25.838,268.91,126.37,0.3606
1813,58512,78834,30.89,358.77,149.21,0.41254
1814,59678,80407,32.26,328.43,188.61,0.27042
1816,57333,79307,33.833,408,197.18,0.34835
1816,58742,81150,33.641,163.56,153.61,0.031362
1818,57578,79049,30.763,435.21,149.58,0.48843
1820,59556,79168,31.023,398.07,258.08,0.21335
1825,59701,81014,29.84,267.39,291.56,-0.043242
1836,59078,79320,34.542,402.77,304.59,0.13881
1837,58705,80316,35.807,333.95,155.55,0.36446
