"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
588,54039,81842,33.511,281.57,286.32,-0.0083541
588,55392,83205,28.055,326.73,111.52,0.49106
588,56134,82597,32.743,442.52,384.52,0.070136
591,54169,82052,23.322,741.3,333.7,0.37917
594,55612,84486,31.144,337.57,109.47,0.51024
596,54144,81882,34.73,454.79,209.56,0.36913
597,56081,82879,34.961,397.43,298.04,0.14291
599,54439,81840,30.594,395.07,120.34,0.53304
600,55096,81890,47.144,248.01,252.04,-0.0080523
601,54213,81882,26.169,809.44,616.66,0.13518
603,53873,83931,34.671,409.46,286.02,0.17749
603,56172,82679,27.933,531.41,343.33,0.21501
604,53895,81998,37.871,213.96,305.15,-0.17565
606,54481,81694,34.894,395.6,123.99,0.52274
607,54271,83698,25.604,644.15,158.41,0.60523
608,54497,82435,38.093,209.22,173.82,0.092439
608,55302,82742,33.519,429.43,228.97,0.30447
611,53898,83496,37.59,630.11,157.87,0.5993
611,55231,83250,33.627,831.19,518.38,0.23178
612,55391,83182,29.07,588.91,366.18,0.23321
612,56315,83275,33.378,476.23,470.07,0.0065064
613,54732,82468,31.911,250.93,206.48,0.097178
613,56459,82952,34.871,594.24,371.48,0.23067
616,53897,84427,27.715,729.78,599.1,0.098335
616,54485,82105,29.123,472.16,320.28,0.19166
618,56317,84236,31.787,240.34,157.64,0.20781
621,54502,83717,34.245,392.6,345.89,0.063244
622,53874,84442,29.816,565.32,358.97,0.22325
623,54766,83388,26.067,272.31,121.23,0.38391
623,56081,83519,29.321,525.04,178.69,0.49216
626,54232,84305,33.904,526.36,428.32,0.1027
628,54097,83559,39.286,516.4,275.39,0.30438
629,53850,82118,38.044,269.69,170.84,0.22437
631,55549,83602,36.869,203.78,320.62,-0.2228
635,53831,83153,32.453,259.75,131.63,0.32737
637,53799,81781,32.695,423.8,251,0.25607
639,53924,84365,18.088,550.91,221.19,0.42704
640,53891,84433,23.914,327.7,200.75,0.24024
641,54069,84352,32.374,315.95,220.11,0.17878
642,53964,84486,37.942,422.51,144.48,0.49037
645,54594,82386,37.172,223.26,388.2,-0.26974
646,53771,83564,28.713,444.95,213.4,0.35172
649,54539,82829,34.913,307.76,458.37,-0.19658
650,53804,81664,29.072,448.36,296.31,0.20418
653,55659,84618,43.911,444.25,366.67,0.095664
655,53789,83418,37.276,337.75,338.74,-0.0014688
656,54520,81787,25.632,367.4,288.97,0.11949
656,54452,82471,29.239,681.32,512.04,0.14185
656,54677,84095,37.728,356.85,240.51,0.19475
657,53970,83576,35.792,376.8,146,0.44146
658,54199,84340,31.717,169.15,105.92,0.22987
663,56666,84587,29.819,281.06,303.88,-0.03901
664,55390,81896,31.856,398.24,232.69,0.26239
665,55181,82416,37.027,562.21,403.42,0.16444
666,55411,82470,28.608,608.28,370.89,0.24244
667,55402,82504,34.922,925.49,663.76,0.16469
667,55996,83550,29.049,249.87,369.45,-0.19308
668,54938,82343,34.943,178.3,199.28,-0.055568
668,55149,82932,38.137,188.59,150.33,0.11291
668,56019,83655,16.352,276.05,217.03,0.11968
670,54082,82263,34.252,295.15,236.34,0.11065
671,53745,84449,40.525,533.74,302.2,0.27698
681,53773,81980,32.934,309.47,277.76,0.054008
683,53929,82844,35.344,602.1,265.93,0.38727
687,53788,83544,37.292,286.66,174.76,0.24251
688,55441,83756,35.196,452.88,264.73,0.2622
694,55528,82432,35.722,429.43,354.5,0.095585
695,54316,83789,32.14,630.89,580.72,0.041411
696,54220,83738,32.962,367.45,200.73,0.29344
699,56735,82457,28.283,405.28,263.22,0.21252
702,53776,84285,27.606,303.08,402.22,-0.14055
704,56186,83469,20.073,232.78,190.72,0.099321
705,55013,81892,33.712,315.77,162.47,0.32055
706,54447,84504,36.665,275.8,138.98,0.32985
706,55354,82517,33.895,302.64,188.46,0.2325
707,53980,81720,29.555,589.27,213.85,0.46744
707,55110,82509,32.049,546.26,288.97,0.30805
709,54287,82494,34.728,354.8,124.53,0.48039
711,56048,83456,18.914,362.12,114.98,0.51802
716,55154,82429,33.318,250.89,145.64,0.26544
716,56505,83501,24.189,692.26,575.04,0.092495
720,54309,82204,30.682,313.91,186.9,0.2536
720,56068,83478,29.124,294.38,192.06,0.21035
721,55980,83546,28.413,187.45,217.14,-0.073364
723,56018,83480,25.581,197.83,142.64,0.16211
724,56005,83509,22.652,192.05,131.01,0.18894
726,55973,83513,24.29,165.6,195.69,-0.083287
730,56283,83456,34.172,491.72,215.58,0.39041
731,54663,83391,21.397,860.83,447.9,0.31552
732,54357,83427,35.566,326.64,253.76,0.12556
732,54941,81777,26.054,654.71,501.79,0.13223
733,54286,83607,36.442,327.37,254.57,0.12509
733,55210,81628,34.733,505.02,428.67,0.081774
738,54499,82494,32.366,714.59,307.98,0.39763
738,55063,81996,39.574,534.35,100.15,0.68431
738,55469,83785,25.257,336.32,191.46,0.27447
739,55376,83869,32.572,849.07,655.68,0.12852
741,54039,82915,28.202,227.19,147.17,0.21375
741,54842,84462,28.738,819.16,440.83,0.30027
742,53796,81915,26.3,241.15,112.69,0.36306
743,54443,83853,25.165,453.83,216.9,0.35325
744,54467,84570,30.767,448.94,194.85,0.39468
745,55091,83737,29.797,253.01,135.02,0.30408
746,55229,81758,32.338,367.38,362.02,0.0073529
746,55151,83909,35.613,417.37,204.66,0.34196
747,55300,81817,39.999,228.27,261.07,-0.067028
748,54314,82183,25.205,303.08,381.48,-0.11453
751,54888,83754,36.47,253.68,254.12,-0.00086048
757,53780,82663,24.877,202.03,203.48,-0.0035629
759,54654,83432,37.557,173.38,273.46,-0.22396
760,56342,83016,34.862,300.83,431.15,-0.17803
761,55490,84416,33.73,842.72,334.1,0.4322
762,55658,84425,30.044,792.34,402.55,0.32621
763,54101,83202,33.883,592.21,571.8,0.017529
763,55674,83057,31.013,257.37,122.84,0.35381
765,53963,83050,30.805,382.66,123.97,0.51061
766,55504,84391,37.631,1263.7,745.9,0.25768
768,56586,83489,46.72,408.56,603.87,-0.19291
769,54700,81676,30.558,345.7,228.8,0.20347
769,55443,81858,25.184,510.38,326.59,0.21959
770,55545,81966,24.623,475.9,265.31,0.28411
770,56656,81992,37.804,437.23,257.21,0.25923
771,56610,82041,21.784,515.26,230.05,0.38268
772,56491,84426,26.722,587.12,271.4,0.36774
773,54485,82680,31.451,660.21,602.51,0.045693
773,56483,84610,33.741,434.74,151.26,0.48376
774,54463,82758,32.766,441.6,244.76,0.28679
783,56460,81908,31.407,410.24,147.97,0.46983
787,54872,82012,36.322,293.49,169.84,0.26688
788,54603,81735,36.356,728.91,675.13,0.038304
789,55591,84550,36.221,522.24,378.21,0.15995
789,56102,83391,19.46,832.87,479.78,0.26899
790,55386,84596,26.13,762.29,546.39,0.16497
792,55342,84606,29.991,797.26,441.09,0.28762
792,55460,84571,28.818,719.57,330.04,0.37112
793,55500,84369,29.514,730.98,467.66,0.21969
794,55498,84359,31.496,393.34,258.51,0.20684
794,55836,82207,26.96,819.18,626.24,0.13349
796,55454,82768,38.789,277.22,285.63,-0.014945
799,56403,83592,32.379,306.9,222.55,0.15932
800,54054,81652,23.469,459.72,263.38,0.27153
801,54041,81703,22.503,594.4,255.66,0.39849
802,55337,82472,34.173,260.04,353.89,-0.15286
806,55318,81624,36.885,212.53,187.49,0.062586
807,56506,83698,35.362,642.18,339.01,0.30898
808,55223,84610,37.191,218.88,109.04,0.33497
808,56160,82547,28.51,627.34,302.44,0.34944
808,56393,83508,36.152,592.63,427.64,0.16171
810,56255,83052,32.615,366.77,329,0.054284
813,56344,83307,29.574,477.07,585.8,-0.1023
814,56284,83574,30.136,693.92,801.7,-0.072063
815,56290,83270,32.967,542.25,509.15,0.031477
816,53752,81730,38.115,315.26,207.28,0.20664
816,54754,84004,24.791,484.06,309.62,0.21978
819,56189,83326,22.445,407.59,230.08,0.27836
820,56248,83264,22.074,589.31,466.68,0.11613
824,53991,84500,23.416,671.11,388.36,0.26688
825,53787,81768,23.091,523,227.29,0.39412
826,55043,84117,25.146,446.63,188.89,0.40556
827,54793,81688,33.274,461.88,116.55,0.59702
827,56229,82675,32.651,370.21,235.53,0.22233
828,55142,82329,32.138,261.9,156.62,0.25154
829,55163,82259,23.034,450.6,459.39,-0.0096619
832,54000,82026,25.907,366.41,177.64,0.34698
833,53961,81864,21.259,831.71,348.52,0.40941
833,55619,83749,31.836,206.22,197.49,0.021642
835,56139,84075,39.525,287.1,150.65,0.31171
836,54561,83823,28.182,783.88,461.1,0.25927
837,54558,83844,30.339,1083.9,926.73,0.078154
837,55700,84151,33.241,741.58,549.01,0.14921
838,55679,84106,32.123,413.91,264.1,0.22096
840,55386,82575,37.322,501.36,342.22,0.18865
842,55762,84149,33.868,195.67,109.92,0.28059
843,55142,83233,37.377,275.03,131.14,0.35425
844,56080,83554,30.139,346.05,225.59,0.21072
847,54591,83658,33.058,190.88,144.05,0.13981
847,55124,84343,27.704,552.63,369.32,0.19883
847,55286,82295,34.756,732.11,371.84,0.32635
848,56084,84407,31.632,242.65,132.59,0.29328
851,54356,81728,23.813,583.25,220.24,0.45179
851,55683,84135,34.52,480.23,336.24,0.17636
852,54241,84335,28.075,487.92,268.65,0.28982
852,54385,81710,26.368,494.07,497.03,-0.0029898
852,55609,82146,26.916,495.87,220.62,0.38417
853,55234,82959,37.897,253.55,187.51,0.14973
854,53856,82871,24.229,210.32,108.09,0.32109
854,55356,82876,27.194,336.19,230.38,0.18675
855,54099,81704,28.192,276.64,140.69,0.32578
859,55642,83625,15.534,586.88,126.66,0.64497
861,54063,82311,33.542,447.56,138.65,0.52696
862,54822,83604,34.539,387.44,275.98,0.16801
864,54013,81835,25.813,817.58,598.02,0.1551
864,54529,84211,37.298,414.66,200.81,0.34747
867,55083,81835,37.624,377.19,278.69,0.15018
867,56208,81735,32.414,532.02,237.14,0.38339
868,55196,81776,39.52,595.13,319.81,0.30091
871,55468,81824,30.891,612.12,383.26,0.22992
875,54091,81896,36.925,224.13,191.8,0.077725
875,54766,82693,37.345,292.16,224.23,0.13155
876,54858,82900,32.391,457.19,298.47,0.21005
877,54737,82847,34.066,412.68,302.02,0.15484
877,55142,84231,31.989,395.63,213.03,0.3
881,54192,82664,28.072,862.61,546.02,0.22475
882,54055,82828,37.855,379.03,322.33,0.08084
882,55232,82205,24.082,366.41,228.54,0.23173
883,54150,82819,24.894,621.77,602.15,0.016026
888,55030,84202,30.83,546.47,378.13,0.18207
890,54049,83039,23.83,451.89,145.75,0.51224
895,54012,82972,38.201,251.76,409.62,-0.2387
896,56533,82462,34.623,238.48,156.99,0.20605
899,53803,82934,37.572,310.22,156.9,0.32822
899,54379,81932,41.237,535.37,396.69,0.14879
899,54584,83099,29.714,228,241.94,-0.029651
899,54804,83888,26.484,280.81,213.62,0.1359
899,56206,82446,25.493,331.66,275.32,0.092816
901,54657,82603,32.663,323.23,241.68,0.14436
901,54628,84051,32.566,331.34,251.11,0.13775
908,54274,83382,23.802,901.56,549.47,0.24265
908,55791,84572,32.197,675.71,520.77,0.1295
908,56135,83500,32.508,167.26,119.73,0.16561
909,54578,82328,34.171,326.67,226.59,0.18089
909,56274,83377,23.369,386.3,398.11,-0.015063
912,54984,82733,35.099,627.97,446.33,0.16908
914,54597,82470,32.468,601,397.49,0.20382
915,54502,82378,29.14,554.13,188.96,0.49141
923,55562,81959,29.658,154.94,108.27,0.17733
924,54888,83624,25.223,516.83,157.59,0.53266
924,56280,83265,27.266,534.4,569.39,-0.031704
925,54831,84263,33.09,298.02,260.13,0.067887
925,56196,83305,24.552,255.59,309,-0.094603
926,56254,83194,30.388,218.96,391.7,-0.28288
927,54378,81880,35.601,405.56,271.63,0.19776
927,54331,83129,31.171,172.21,123.92,0.16307
928,54256,81775,33.218,275.42,193.1,0.17571
928,56731,84605,33.935,325.02,117.94,0.46749
929,53947,83888,31.137,504.49,364.21,0.16148
929,55256,83022,31.495,209.1,169.24,0.10536
930,53960,82906,29.349,274.29,186.07,0.19163
931,54139,83722,32.971,509.84,419.28,0.097473
932,54118,83685,23.455,382.19,204.46,0.30296
932,55916,83016,24.945,374.63,174.95,0.36332
934,56038,83622,30.852,212.34,178.44,0.086759
935,56127,83574,33.579,246.34,396.08,-0.23308
936,56111,83410,21.938,550.07,207.48,0.45224
937,54776,82790,32.913,351.21,149.87,0.4018
937,56052,83456,24.624,311.13,232.84,0.14391
938,55794,84379,22.872,901.85,557.67,0.23582
939,53740,83329,20.35,483.48,188.76,0.43841
941,56183,82754,31.714,331.41,309.5,0.034188
942,56062,82494,39.507,554.59,302.15,0.29465
943,56222,82287,34.376,531.58,220.67,0.41332
944,53778,82218,31.13,394.3,296.88,0.14094
946,54027,81847,39.792,504.59,459.2,0.047099
946,54811,82307,31.617,338.98,233.64,0.18396
947,54628,84013,39.396,767.46,949.89,-0.10623
948,56291,83224,28.643,297.32,134.44,0.37725
949,56176,83225,26.339,385.84,204.02,0.30825
950,53745,83237,35.783,434.38,231.88,0.30394
951,53946,81844,30.026,644.71,433.51,0.19588
951,54593,82656,31.74,519.3,490.92,0.028086
954,54388,82005,38.847,400.66,180.22,0.37949
955,54451,84399,33.076,455.79,273.7,0.24962
956,54574,81767,36.289,176.63,169.27,0.021273
956,55663,84266,35.602,222.69,197.94,0.058828
957,53780,82686,28.449,442.78,180.5,0.4208
957,54286,83532,34.591,368.52,161.79,0.38982
958,55035,82585,32.929,828.67,573.11,0.18231
959,54496,83403,37.256,254.09,236.48,0.035897
960,54479,83381,30.435,329.73,216.85,0.20652
960,55230,82628,33.181,694.18,184.8,0.57951
961,54866,83306,35.328,230.56,129.82,0.27955
962,54502,82487,37.406,185.61,205.85,-0.051701
962,56057,83539,36.152,398.63,442.11,-0.051727
967,55363,82269,37.307,229.36,290.49,-0.11759
967,56710,84535,38.115,593.85,484.47,0.10144
969,53921,81735,27.529,632.77,285.1,0.37877
969,56097,84370,30.523,302.94,307.2,-0.0069802
970,54548,82852,38.185,374.58,463.66,-0.10627
970,55831,84528,30.875,211.98,171.52,0.10551
971,54613,82991,34.241,368.05,300.67,0.10076
971,54826,84183,29.851,495.72,348.37,0.17456
971,55966,83911,30.79,469.52,124.84,0.57991
972,53984,82011,29.468,963.2,807.91,0.08768
972,54784,83257,33.08,295.58,204.74,0.18155
973,54092,82094,32.209,547.32,401.58,0.15359
973,54130,81939,31.123,827.27,637.11,0.12985
973,55758,83824,35.006,348.39,203.26,0.26307
976,53959,82601,31.449,647.23,464.25,0.16463
976,54073,83596,32.796,295.19,231.33,0.12129
980,56137,82705,31.267,552.34,644.82,-0.07725
983,55637,84266,34.231,299.38,181.14,0.24606
985,56435,84470,32.276,330.72,385.9,-0.076998
986,54009,83621,34.845,237.61,232.02,0.011923
989,55955,82004,32.541,385.69,273.78,0.16969
990,56211,84599,33.2,255.67,307.21,-0.091571
991,54104,81743,31.725,247.32,168.57,0.18935
992,54303,81741,28.733,493.84,180.6,0.46445
992,55076,81884,25.568,460,280.04,0.24318
992,56496,84603,27.911,1198.7,726.91,0.24501
995,54880,83568,36.719,287.51,123.72,0.39831
998,54411,81711,32.096,331.37,134.94,0.42124
999,56119,83223,35.238,336.09,157.58,0.36161
1001,54550,83794,30.095,411.89,497.08,-0.093727
1001,56649,82499,31.764,355.38,275.41,0.12678
1003,54104,82136,32.728,298.62,236.59,0.1159
1005,56300,83862,30.423,316.84,291.54,0.041586
1005,56383,84228,30.433,333.92,173.41,0.31639
1006,56464,84392,32.2,496.5,626.12,-0.11546
1007,54003,82604,29.542,382.87,264.64,0.18259
1007,55466,83674,35.266,474.69,524.14,-0.049503
1008,53949,82042,46.334,503.77,408.71,0.10418
1008,55360,83717,30.544,519.11,426.1,0.098399
1009,54810,82030,32.042,372.6,207.08,0.28553
1009,56402,84475,36.123,230.23,302.08,-0.13497
1010,56448,84322,30.278,448.22,274.92,0.23965
1012,55303,84512,34.09,450.23,273.28,0.24456
1016,55689,84589,26.895,281.01,354.6,-0.11578
1017,54625,81856,23.417,519.15,277.11,0.30397
1017,55516,84140,38.269,472.44,199.78,0.4056
1020,54893,83542,37.443,417.23,447.74,-0.035269
1020,55206,83318,28.082,369.11,285.9,0.12704
1023,55352,81667,11.497,2205.7,443.06,0.66545
1024,53834,83226,34.925,170.63,165.12,0.016439
1024,55181,81775,28.769,891.69,238.84,0.57747
1025,54768,82752,37.358,212.29,183.67,0.072279
1026,55040,84151,32.053,193.09,139.46,0.16129
1027,55171,84061,28.122,370.62,358.53,0.016583
1028,55289,84246,33.637,509.54,268.51,0.30979
1029,54289,83806,17.344,882.13,347.9,0.43432
1032,54002,83622,36.712,450.42,591.31,-0.13525
1032,54202,82398,28.654,690.49,532.91,0.12881
1032,54772,84586,30.847,326.98,654.55,-0.33374
1034,53853,82941,25.554,294.26,200.11,0.19044
1035,56556,82807,37.044,348.33,288.96,0.093152
1036,56051,83962,33.203,325.14,213.62,0.207
1037,53874,84491,32.397,759.39,489.26,0.21634
1037,55398,83695,29.141,685.43,300.02,0.3911
1038,53999,82761,36.351,1036,555.98,0.3015
1039,55521,83819,15.963,874.41,501.65,0.2709
1040,54073,82227,20.223,508.72,237.11,0.36417
1040,55269,81716,32.32,275.77,257.17,0.034916
1040,55482,83976,33.091,527.29,386.43,0.15416
1042,54543,83952,33.792,747.74,571.2,0.13385
1043,54476,84053,27.243,612.33,464.94,0.13682
1044,54736,84095,22.637,341.18,123.25,0.46924
1046,54306,83059,29.47,433.19,305.23,0.17328
1046,54791,84124,32.854,329.44,157.39,0.35342
1046,55036,82043,36.448,717.01,740.98,-0.016436
1047,54913,83584,30.998,256.72,149.81,0.26296
1047,56513,83181,29.347,184.89,136.96,0.14895
1049,54655,83973,24.894,549.39,281.16,0.32296
1050,54948,81775,27.995,484.28,307.1,0.22388
1050,55328,83840,31.453,578.68,247.82,0.40032
1051,54490,83586,39.852,636.25,540.64,0.081243
1056,53905,82342,33.629,848.22,396.59,0.36281
1057,54385,83744,38.205,279.42,158.23,0.2769
1059,55582,84343,32.537,711.68,329.23,0.36741
1060,56222,83982,35.572,256.8,149.82,0.2631
1061,56173,83234,27.303,215.42,102.51,0.35513
1061,56144,84389,29.658,411.03,130.67,0.51755
1062,54090,82388,34.665,320.39,164.25,0.32218
1063,54284,84039,31.62,237.84,143.51,0.24734
1063,56153,84028,29.98,482.14,383.8,0.11357
1065,54609,81695,30.014,377.57,234.65,0.23345
1065,56297,83974,33.984,185.5,152.7,0.096985
1066,56146,83364,24.425,196.63,108.68,0.28807
1067,56251,81922,24.026,312.28,262.52,0.086564
1067,56367,84118,30.405,267.73,200.34,0.14397
1067,56493,83409,35.298,532.02,369.04,0.18087
1068,56243,83328,33.798,816.74,487.78,0.25217
1069,56248,83245,19.504,523.24,269.9,0.31941
1071,56273,83207,20.858,472.39,233.18,0.33904
1075,56170,81959,35.017,235.23,173.88,0.14996
1076,54554,83041,29.2,202.25,303.15,-0.19966
1078,54399,83558,25.46,413.2,315.62,0.13389
1083,54264,81925,32.21,292.27,308.84,-0.027573
1086,54593,83566,38.253,307.3,321.66,-0.022838
1086,56261,81899,25.966,799.62,700.18,0.066298
1087,56190,83150,37.375,403.37,251.14,0.23258
1089,55350,84590,33.264,545.62,510.05,0.033695
1095,54558,83060,29.708,218.99,163.85,0.14405
1096,54682,84110,39.379,415.28,125.71,0.53526
1097,54527,83087,30.056,274.5,359.48,-0.13404
1097,56353,83768,37.075,322.01,205.61,0.22062
1098,54549,83527,34.803,322.03,162.91,0.32811
1100,54084,82562,37.957,314.24,292.2,0.036355
1101,54892,84332,23.208,334.16,314.99,0.029531
1101,55912,84504,38.421,237.45,219.24,0.039859
1102,54326,84449,28.779,280.92,231.49,0.096464
1103,54272,82233,32.213,470.06,246.82,0.31141
1104,54308,82335,38.108,262.98,389.11,-0.19344
1108,54905,83957,27.714,809.21,560.83,0.18129
1108,54960,82023,35.357,246.27,141.78,0.26928
1108,55748,84476,31.243,539.91,155.31,0.5532
1108,56702,83906,39.449,252.18,120.02,0.3551
1109,55836,81782,24.473,193.84,114.59,0.25693
1110,55264,83211,30.593,449.27,254.25,0.27721
1110,55485,84326,37.148,342.22,229.63,0.19689
1111,55210,83160,35.254,855.11,407.27,0.35476
1112,55363,81674,25.279,224.56,110.18,0.34171
1113,55164,83110,27.61,1060.5,1012.6,0.02313
1115,54384,83567,38.036,363.96,233.1,0.21918
1115,55454,84616,36.199,649.71,588.78,0.049191
1116,56366,82387,35.887,310.52,274.42,0.06172
1119,55742,84565,24.152,478.72,360.52,0.14084
1120,54357,83200,31.639,398.27,333.09,0.089116
1120,55259,82509,31.183,604.03,287.5,0.35504
1126,54694,84063,37,344.7,119.76,0.48428
1126,55217,82565,37.868,220.29,134.84,0.2406
1131,54454,83720,34.384,479.95,415.1,0.072459
1131,56592,83446,36.917,422.19,175.35,0.41309
1132,53851,83676,33.452,419.03,427.22,-0.0096872
1133,55290,84356,36.995,156.52,300.94,-0.31569
