"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
506,41884,86467,32.887,340.9,132.39,0.44056
507,43259,86007,33.585,287.96,286.76,0.002081
510,41991,86330,17.554,528.31,252.27,0.35364
510,44235,86808,25.143,333.92,289.11,0.071925
511,41839,86455,20.083,958.8,728.27,0.13665
511,43419,84724,33.294,337.04,291.35,0.072716
512,41984,86263,24.755,514.31,131.72,0.59222
518,44574,86800,27.765,610.25,277.81,0.37435
519,44579,86194,29.231,547.31,730.49,-0.14336
520,41826,86865,39.316,473.34,134.95,0.55629
526,44024,87212,29.907,266.47,184.35,0.18216
528,44081,86897,25.081,551.66,656,-0.086392
529,44063,85894,32.452,221.65,125.71,0.27621
529,44475,87065,31.498,420.55,202.21,0.3506
531,42150,85098,33.29,384.4,252.19,0.20768
533,41923,85737,36.255,219.49,112.75,0.32127
535,43744,85888,31.068,597.69,179.93,0.53724
541,41796,87327,42.974,639.18,365.09,0.27292
542,43817,86841,34.145,390.45,172.88,0.38624
543,44461,86140,34.688,304,124.74,0.41812
545,43443,87007,30.539,470.1,331.61,0.17274
549,44488,85993,33.656,352.2,156.33,0.38517
550,44009,85534,38.552,234.89,249.47,-0.030094
555,44108,84808,26.623,201.41,135.62,0.19521
555,44592,87088,28.786,582.42,626.12,-0.036159
558,43354,85144,31.835,180.95,140.46,0.12599
560,43986,86669,27.417,490.42,245.66,0.33251
562,44370,84635,25.138,975.22,529.77,0.29599
565,44277,87259,33.841,326.97,202.36,0.23541
566,43528,85989,26.471,363.93,149.45,0.41778
568,43672,85914,31.396,166.15,169.22,-0.0091496
571,44082,86223,32.903,168.79,197.98,-0.079594
571,44675,87035,29.996,152.43,145.34,0.023811
572,44113,86722,36.989,278.01,112.47,0.42394
573,44215,86336,35.646,166.86,148.66,0.057701
576,42029,86612,30,205.3,102.16,0.33546
576,43148,86185,35.253,197.56,109.84,0.28535
578,44541,85198,34.713,323.83,346.57,-0.033919
584,43974,85913,36.442,467.47,270.83,0.26635
585,42959,87236,31.435,227.57,158.56,0.17872
586,43678,85770,36.718,430.56,126.18,0.54672
589,41924,86754,32.308,162.27,119.59,0.15142
594,43213,86069,24.196,661.92,493.95,0.14532
594,43854,86970,32.731,226.74,114.41,0.32926
595,43172,85988,34.804,470.35,317.52,0.19398
596,44256,86033,35.197,327.5,185.39,0.27706
598,43696,85244,22.003,664.31,317.84,0.35277
599,43756,85294,25.974,619.33,334.92,0.29804
601,43210,85888,38.628,363.72,155.24,0.40171
602,43103,84628,34.197,430.08,306.5,0.16778
602,44697,85716,30.954,452.23,188.37,0.41189
605,43572,87119,36.885,220.45,235.84,-0.033738
608,43988,86046,27.311,577.99,381.31,0.20502
609,43726,86023,32.953,354.84,314.89,0.059662
614,44670,87122,31.408,670.12,443.05,0.20399
615,43709,87486,31.272,179.04,293.93,-0.2429
616,43920,87616,25.252,208.02,235.25,-0.061425
616,44437,87445,30.523,131.89,196.4,-0.19649
618,44587,87212,32.799,297.51,269.14,0.050063
619,42725,85137,31.649,241.98,103.82,0.39955
622,44209,87602,36.329,295.35,373.21,-0.11645
623,44506,86308,27.612,377.2,313.2,0.092699
625,44094,86902,22.778,508.53,269.82,0.30669
626,44263,86896,28.685,797.19,482.11,0.24629
628,44488,87576,31.039,283.87,117.55,0.41434
631,44521,85926,27.272,542.23,260.49,0.35099
633,42634,85402,35.048,363.06,138.91,0.44655
633,44572,84924,24.433,180.3,347.74,-0.31709
634,44541,85006,29.618,368.2,351.82,0.022748
635,43427,84946,28.061,404.96,264.82,0.20923
636,42263,86932,27.108,462.84,299.83,0.21374
636,43491,84972,21.971,678.63,660.97,0.013187
637,41885,85770,32.939,354.39,169.57,0.35273
637,42574,85015,37.88,717.49,405.38,0.27796
637,42687,84640,36.32,583.25,458.33,0.11993
638,43846,86739,32.6,296.8,359.81,-0.095966
639,41872,84699,38.071,370.01,189.09,0.32361
639,43200,85072,32.016,381.84,400.67,-0.024063
640,42869,86627,28.925,242.97,150.57,0.23479
640,44499,87107,24.054,278.6,138.75,0.33508
643,43199,86913,30.114,627.15,306.36,0.34364
644,43140,86888,37.335,900.63,662.08,0.15265
645,43244,86786,32.998,208.63,104.79,0.33133
646,43510,87098,36.154,217,131.45,0.24551
646,44564,87018,30.198,678.16,378.4,0.28372
647,44374,86949,29.164,347.84,135.62,0.43896
647,44537,86175,36.014,614.8,463.19,0.14064
649,44661,86118,31.418,473.83,281.51,0.25462
650,44628,86061,36.071,682.96,411.71,0.24779
651,44690,85956,27.135,502.23,567.49,-0.061006
654,44102,86017,32.473,191.53,101.52,0.30715
656,43737,85643,33.271,351.54,159.14,0.37674
657,43100,85619,23.496,477.11,351.07,0.15218
658,43278,87050,30.685,512.73,611.98,-0.088242
661,42509,87300,33.705,413.5,230.87,0.28343
664,41747,87148,34.93,313.33,184.38,0.2591
664,44583,85939,36.606,356.99,407.46,-0.06602
665,41879,85587,25.861,304.77,104.76,0.48838
668,44728,87139,18.883,1321,1048.7,0.11493
669,42464,86450,36.579,158.58,152.81,0.018516
670,44733,85604,26.581,279.14,114.8,0.41715
671,44028,87481,28.895,228.79,121.65,0.30574
673,43256,86451,38.055,293.04,150.42,0.3216
677,41896,86135,37.744,330.92,232.56,0.17457
677,42279,87121,36.47,308.68,221.32,0.16484
677,44527,86186,24.659,476.79,393.96,0.09512
679,42530,86780,29.359,378.26,565.85,-0.1987
681,41899,85480,34.389,449.44,155.12,0.48683
683,42282,86756,37.689,423.72,250.33,0.25723
687,42219,85188,33.435,434.35,423.03,0.013202
688,42098,85339,35.16,492.81,424.09,0.074952
689,42166,85007,33.348,648.81,650.71,-0.0014647
689,42739,86247,37.689,338.72,295.71,0.067785
690,42274,85259,28.275,486.54,432.95,0.058281
690,42868,87282,27.033,326.16,289.58,0.059409
698,44695,85428,33.33,632.96,801.28,-0.11736
699,44701,85655,34.444,555.16,224.48,0.42414
703,44684,85585,27.218,233.44,183.57,0.11959
705,44247,87508,32.7,470.73,405.86,0.074
705,44677,84667,17.69,735.02,285.79,0.44008
707,44684,84823,34.911,184.37,119.45,0.2137
709,44168,87031,32.472,337.17,286.57,0.081112
712,43070,85093,38.627,414,115.01,0.56518
712,43966,86781,31.241,272.59,244.87,0.05356
719,44265,86914,34.842,521.95,472.33,0.049901
721,42397,86420,36.102,505.88,254.5,0.3306
722,41936,86545,36.433,392.94,150.91,0.44504
722,44432,86927,25.283,458.35,114.43,0.60044
724,41977,87440,19.078,661.01,230.5,0.48289
724,44467,85910,39.544,214.63,201.94,0.030445
725,42157,85747,36.55,428.67,209.78,0.34284
726,42336,85360,34.359,388.67,109.28,0.56109
726,42488,86151,29.624,166.38,109.72,0.20519
728,44668,84802,29.471,432.73,295.1,0.18909
729,43393,85412,31.1,642.32,547.45,0.079737
739,43736,86728,37.244,263.85,195.18,0.14959
740,43894,86665,34.654,239.82,316.18,-0.13734
740,44221,85826,39.962,528.09,557.08,-0.026715
741,44111,86805,31.645,236.58,117.64,0.33576
743,41745,86717,29.127,467.87,206.13,0.38834
745,43618,87229,36.553,197.12,190.66,0.016652
755,44476,84685,31.919,871.43,613.55,0.17366
759,44463,86244,35.049,306.54,138.84,0.37653
759,44564,84875,27.109,319.9,337.64,-0.026984
761,44510,86929,35.877,295.71,326.5,-0.049485
768,41961,85905,32.431,467.53,241.5,0.31878
770,42110,85546,36.288,779.71,502.92,0.2158
770,43281,87150,31.622,445.13,392.94,0.062265
770,44617,86881,36.906,392.69,174.27,0.38525
771,44038,86733,38.336,582.02,368.78,0.22428
775,42691,85749,24.072,340.18,299.94,0.062851
777,44051,85854,32.938,327.26,145.39,0.3848
782,43308,85362,30.821,280.02,107.53,0.44509
786,42925,85375,38.26,145.94,118.18,0.10512
786,43012,86311,29.715,378.85,127.8,0.4955
787,42339,86514,24.467,476.74,210.04,0.38834
787,44322,86354,34.659,298.45,349.43,-0.078683
787,44327,86991,23.917,318.31,331.4,-0.020149
788,42702,85601,31.245,145.53,106.61,0.15437
788,44425,86603,31.159,387.8,278.21,0.16454
789,42761,85444,32.797,149.7,145.5,0.014241
790,44021,86693,37.658,315.67,216.7,0.18591
791,41785,86722,31.025,229.46,210.9,0.042146
791,43930,86824,30.852,260.74,252.05,0.016937
791,44609,87177,31.058,200.58,150.69,0.14201
792,44685,87112,32.353,591.9,375.8,0.22331
793,42421,86562,32.966,583.53,287.18,0.34036
794,42870,87305,37.096,598.63,633.72,-0.028474
795,42722,87044,35.32,478.21,295.98,0.23539
795,43805,86871,38.426,222.77,146.84,0.20542
796,44574,84687,28.461,290.96,219.29,0.14046
798,42108,87535,28.738,566.15,343.2,0.24517
799,44320,86834,28.467,370.04,292.02,0.11785
800,41755,87485,31.404,209.56,204.38,0.012507
800,42041,85907,29.716,525.15,287.11,0.29306
800,44135,86723,20.937,415.32,222.24,0.30283
800,44317,85589,35.465,460.25,335.39,0.15693
801,44027,85233,36.825,188.95,173.13,0.043685
803,42178,85900,22.995,340.49,268,0.11913
804,44143,86767,37.645,153.87,131.91,0.076864
806,43478,85023,28.091,241.6,218.2,0.050908
808,42575,86871,33.054,570.27,658.28,-0.071643
809,43469,85147,33.356,193.08,141.67,0.15356
810,43996,86096,38.481,311.1,165.37,0.30585
810,44416,86889,32.967,462.26,227.59,0.34018
811,43319,84724,35.249,240.96,151.44,0.22813
811,44194,86569,35.051,237.65,167.31,0.17368
812,43086,84808,32.93,279.76,252.53,0.051159
812,44170,86679,38.578,355.85,179.44,0.32956
814,42034,87410,40.181,477.36,349.37,0.15482
814,42151,87191,40.647,419.76,331.14,0.11803
814,44302,86757,26.56,389.22,210.78,0.2974
816,42423,86953,38.385,198.72,199.6,-0.00219
817,42854,86992,28.159,322.64,193.57,0.25003
819,43173,87388,29.21,916.94,610.75,0.20043
819,43941,86438,30.135,546.37,439.26,0.10867
820,42855,85151,31.222,469.71,309.55,0.20553
820,44352,85056,41.447,383.9,404.29,-0.025858
822,43703,86639,27.016,700.45,443.27,0.22486
823,41926,84842,31.63,520.33,502.69,0.01724
823,42483,85198,24.243,522.63,304.35,0.26396
823,43651,86570,25.614,644.73,415.02,0.21676
823,44573,85415,25.764,906.46,634.5,0.17649
828,43451,86462,33.77,308.88,231.08,0.14409
828,44228,86906,29.426,210.91,104.35,0.33799
829,44156,86770,32.858,469.04,433.19,0.039734
831,43383,86669,23.518,718.66,422.72,0.25929
831,43398,86933,23.74,519.47,428.56,0.0959
832,43388,87008,18.529,368.64,244.42,0.20263
833,43411,87010,14.184,297.94,138.49,0.36536
834,43434,87004,17.058,272.83,161.76,0.25556
835,43397,86990,17.089,263.02,166.29,0.22531
837,42298,85018,31.334,247.99,300.95,-0.096462
839,43510,87028,30.041,294.04,359.37,-0.099988
843,44684,87370,28.885,544.26,303.87,0.28344
845,44459,86884,27.355,793.23,659.19,0.092286
849,43956,85233,29.638,224.52,130.91,0.26337
850,42041,85607,24.991,462.94,145.64,0.52137
851,43956,85139,32.862,531.27,331.48,0.23158
852,43449,87406,24.448,362.09,230.37,0.22233
853,43784,84921,32.016,516.65,290.24,0.2806
855,41817,84637,32.349,900.86,491.85,0.29368
857,44330,87579,33.805,230.02,244.05,-0.029599
859,42041,85983,33.993,409.87,403.11,0.0083174
860,42336,87464,27.659,491.74,340.82,0.18127
863,42152,86861,33.789,289.95,125.32,0.39643
865,42019,86736,34.076,290.54,180.93,0.23248
865,43204,87014,35.787,366.08,140.86,0.44428
866,42357,86828,26.204,374.7,113.65,0.53457
867,43662,84985,33.33,306.42,101.78,0.50132
871,42860,86834,31.342,249.37,183.14,0.15313
871,43255,85815,30.883,148.4,140.87,0.026025
871,44593,84653,33.212,280.65,271.78,0.016052
880,44083,86837,23.154,479.38,350.08,0.15588
881,44318,86820,25.376,422.48,274.06,0.21309
883,44331,87086,37.476,636.14,297.96,0.36204
885,41860,87304,30.61,305.05,166.88,0.29277
885,42630,86645,33.42,529.41,518.21,0.010694
886,44015,86706,31.818,379.48,417.69,-0.047932
887,44667,85809,31.833,328.53,210.47,0.21904
888,43280,86677,29.186,561.93,346.2,0.23755
889,42533,86773,26.221,558.55,322.86,0.2674
889,43745,85993,26.991,471.57,482.87,-0.011839
891,42371,86480,31.992,823.99,550.86,0.19866
891,43275,86036,38.707,742.58,642.73,0.072075
892,42379,86627,18.012,744.85,408.49,0.29164
892,43431,85921,37.366,366.31,249.23,0.19021
892,44724,85668,27.904,727.38,556.45,0.13314
893,42382,86635,35.078,520.15,334.87,0.21669
894,42570,87532,37.051,876.64,552.61,0.22671
895,42980,86977,30.793,440.43,221.71,0.33033
898,42145,85590,35.989,624.35,483.5,0.12714
899,44056,85156,29.211,550.46,210.47,0.44681
901,44193,87504,36.758,361.13,376.76,-0.021186
902,41804,87017,34.828,181.94,132.04,0.15892
902,44019,86552,33.165,432.33,196.42,0.37521
904,43998,86700,29.031,457.87,363.19,0.11531
905,43820,85992,33.046,462.81,445.22,0.019368
905,43888,86687,23.041,709.65,483.96,0.18908
905,44411,87500,34.569,259.12,130.67,0.32952
907,44292,86885,32.105,686.83,628.98,0.04397
908,44478,86799,30.926,435.03,278.61,0.21918
909,41980,87584,30.93,342.12,235.02,0.18556
909,42131,86341,42.18,906.22,595.86,0.20662
911,42757,87373,34.783,182.65,106.62,0.26283
913,44725,87373,25.683,391.02,135.41,0.48554
914,44678,87288,33.595,227.36,108.18,0.35519
919,41821,86347,34.526,762.94,405.23,0.30621
920,43117,85872,39.19,408.1,313.56,0.13101
920,43416,85101,34.802,216.46,194.6,0.053184
922,43895,86697,24.504,309.47,131.42,0.40386
923,42411,84859,29.154,176.08,130.67,0.14804
924,43502,85002,31.409,203.98,212.62,-0.020734
927,43737,86973,25.428,436.19,387.59,0.058997
929,43118,86901,32.592,565.11,474.87,0.086771
929,43499,85187,30.105,493.96,345.48,0.17687
930,43257,86795,33.97,824.48,775.07,0.030891
931,43156,86809,25.492,646.07,466.16,0.16176
932,41860,85043,30.819,690.69,284.68,0.41627
932,41942,87590,27.449,640.68,353.98,0.28823
932,44043,85802,32.81,560.38,508.08,0.048949
933,43688,84730,31.978,927.34,600.48,0.21394
933,44026,85724,37.731,405.59,398.58,0.0087197
935,42875,86671,22.156,443.16,354.33,0.11138
935,43699,86031,25.676,362.56,111.18,0.53064
936,42907,86664,17.495,457.4,390.69,0.078664
937,42914,86608,19.758,467.25,562.42,-0.092434
937,43585,85396,31.354,341.79,271.84,0.114
938,43798,87328,32.66,529.72,195.95,0.45994
939,43224,85603,27.177,893.82,766.95,0.076394
939,43758,87171,34.619,433.04,330.6,0.13414
940,43989,85896,35.979,386.93,150.37,0.44027
942,42456,86360,27.876,538.55,289.84,0.30022
944,42152,86078,32.499,568.86,374.59,0.20591
944,44153,87264,37.4,601.21,601.75,-0.00044568
945,42292,86883,33.73,316.24,114.77,0.46745
945,44067,84836,34.895,272.16,340.56,-0.11163
949,43917,84844,31.951,684.98,480.9,0.17505
949,44548,87464,36.492,522.75,294.57,0.27918
952,42253,87369,24.515,914.81,631.79,0.18299
956,44256,86170,38.778,188.18,140.48,0.14515
957,42310,86761,33.684,223.33,214.79,0.019487
958,42201,86658,39.269,1010.9,700.95,0.18107
958,44550,86061,32.402,217.65,141.48,0.2121
960,42683,87217,32.619,501.26,277.79,0.28684
960,44471,86810,27.93,514.13,354.68,0.18352
960,44679,85834,27.957,284.65,186.44,0.20848
961,44361,87057,26.556,424.42,436.64,-0.01419
962,44198,85496,29.682,172.2,135.71,0.11849
963,44061,85545,33.994,448.09,460.51,-0.013678
964,43940,85491,25.641,248.21,139.38,0.2808
966,43217,87587,37.275,422.86,539.34,-0.12105
966,44185,86873,29.174,297.96,185.56,0.23247
967,42929,87279,27.546,587.36,360.96,0.23873
972,43846,86950,29.633,592.48,427.15,0.16214
973,43736,85943,34.839,363.99,253.58,0.17877
975,42010,85873,31.555,315.39,142.83,0.3766
976,43420,85064,36.319,286.15,323.41,-0.061123
981,42395,86646,35.36,306.77,187.32,0.24176
987,44187,86799,27.326,733.1,397.84,0.29644
987,44357,86933,35.418,1061,536.71,0.32814
991,42975,85875,32.581,285.49,250.31,0.065653
991,44677,87394,38.278,383.91,136.93,0.47419
992,44013,85193,22.402,1068.9,345.36,0.51162
993,42652,84807,30.917,720.64,327.61,0.37494
993,42823,85887,30.66,252.7,213.86,0.083253
993,43487,85849,31.15,186.19,116.33,0.23092
994,43244,85850,36.451,238.08,112.5,0.35821
995,42849,85816,29.343,163.72,188.73,-0.070937
995,44507,84835,33.941,311.48,120.37,0.44254
997,42886,85748,35.988,294.98,253.22,0.076186
998,42848,85877,22.218,256.14,135.06,0.3095
999,44209,85823,29.536,621.02,246.41,0.43187
999,44129,86614,29.827,475.08,334.31,0.17392
1000,42907,85783,30.312,341.43,160.41,0.36071
1000,43437,85086,31.015,135.12,144.36,-0.033042
1000,44319,86840,33.246,238.85,190.27,0.11321
1001,44300,86856,23.825,564.8,379.27,0.19652
1002,43974,86175,31.216,184.94,143.72,0.12542
1003,42076,85414,28.868,530.61,373.57,0.17369
1005,42743,84993,33.519,145.03,210.29,-0.18365
1009,43997,84968,32.658,511.03,312.69,0.24079
1010,43523,86603,36.481,205.09,153.39,0.14424
1012,42803,85748,31.272,329.59,189.29,0.2704
1012,44536,85494,35.532,525.79,262.65,0.33375
1013,42178,85863,19.705,287.91,158.4,0.29018
1015,43520,85129,20.981,507.56,610.13,-0.09177
1016,42892,85774,30.711,167.68,133.11,0.11491
1016,44641,85639,33.574,230.47,105.78,0.37082
1017,42829,85844,29.064,261.69,136.31,0.31502
1018,42854,85806,30.74,366.32,165.79,0.37685
1018,44368,87302,31.682,198.6,132.19,0.20077
1020,43388,86371,35.754,770.8,558.97,0.1593
1020,43784,85720,35.851,287.41,122.85,0.40111
1020,44159,86740,23.456,838.04,303.51,0.46825
1021,44480,87289,33.247,372.21,221.52,0.25381
1022,42334,86453,35.571,299.14,180.42,0.24756
1023,43204,85376,32.568,434.37,351.42,0.10555
1025,43618,86111,34.069,248.43,300.64,-0.09509
1027,43770,85089,35.924,356.9,271.13,0.13657
1028,43577,85029,24.768,505.29,217.95,0.3973
1029,44311,86833,19.29,716.66,450.96,0.22756
1030,43429,84950,28.882,389.55,243.77,0.23019
1031,44461,86478,31.503,304.26,228.24,0.14276
1036,43681,85938,33.194,171.4,169.1,0.0067522
1038,44705,87519,31.356,354.86,134.82,0.44936
1039,44670,84791,24.701,278.09,244.88,0.06351
1040,42403,85511,35.082,659.15,532.17,0.10659
1040,42896,86738,30.029,657.61,401.59,0.24171
1042,42514,85436,33.393,453.62,401.37,0.061102
1043,42558,85235,24.023,373.03,426.63,-0.067029
1043,44190,87441,31.901,378.35,287.54,0.13638
1044,42402,85353,38.072,1014.8,590.35,0.26444
1045,42534,85349,28.519,271.24,234.5,0.072653
1045,42952,86957,32.878,443.79,272.22,0.23962
1045,44630,85745,37.913,615.15,443.89,0.16171
1046,42500,85218,25.174,730.51,660.53,0.050308
1046,44123,86759,26.601,398.14,521.43,-0.13407
1049,44254,85991,35.393,291.18,127.66,0.39041
1050,41952,87151,33.953,375.18,367.92,0.0097714
1050,44406,85935,24.145,414.96,369.84,0.057492
1052,43295,87165,34.89,304.86,286.57,0.030928
1052,44137,86776,24.38,886.97,694.5,0.1217
1053,43801,85720,34.845,150.15,182.63,-0.097586
1056,44409,87586,25.837,441.61,255.94,0.26617
1057,43721,85454,34.557,603.15,615.92,-0.010477
1058,43492,86081,34.529,528.7,240.39,0.37487
1059,43612,86103,29.222,667.84,240.68,0.47017
1060,41745,87090,37.195,251.73,105.11,0.41087
1060,43689,86130,30.22,390.67,328.53,0.086396
1060,44031,86016,29.459,523.46,361.57,0.18292
1061,42585,87024,32.795,448.63,352.54,0.11993
1063,44288,85352,31.588,323.04,161.32,0.3339
1064,43662,86949,30.997,659.65,486.41,0.15116
1064,44702,84695,25.209,725.81,420.64,0.26619
1065,42023,85435,33.851,281.34,188.08,0.19867
1065,44617,84780,30.855,689.9,478.83,0.1806
1067,43835,86758,27.435,224.74,169.06,0.1414
1068,43724,85564,36.149,675.14,225.53,0.49919
1069,42490,85772,36.994,428.05,329.32,0.13036
1070,43550,85079,35.883,234.14,233.98,0.00035781
1082,43865,85964,34.499,314.5,196.88,0.23
1082,44540,87365,31.303,173.55,159.82,0.041186
1083,42269,86869,32.321,354.86,178.48,0.33071
1083,44683,87183,30.118,383.32,216.82,0.27743
1086,44459,86863,31.619,538.54,301.75,0.28179
1087,44349,87042,34.188,447.32,329.97,0.15098
1090,44078,86988,31.497,711.94,850.31,-0.088572
1090,44384,86264,28.848,337.04,228.12,0.19274
1091,44662,84975,32.471,252.78,269.07,-0.03122
1093,41941,85663,34.375,279.14,293.69,-0.0254
1094,41960,85656,27.593,643.52,330.79,0.32098
1094,44123,86124,36.19,133.29,100.51,0.14023
1099,43129,86040,35.615,175.94,140.07,0.11349
1099,44680,84851,30.588,499.84,483.62,0.016496
1100,44726,84823,25.678,532.57,537.44,-0.0045459
1101,42681,86444,28.387,426.44,174.65,0.4189
1101,44208,85654,31.731,338.34,184.11,0.29519
1102,43815,86549,26.834,491.94,282.2,0.27093
1103,44065,85788,29.726,515.59,296.12,0.27038
1105,43499,85085,31.197,598.76,324.45,0.29713
1108,44291,86720,33.749,515.29,344.25,0.19899
1113,41899,85540,37.83,834.82,873.27,-0.022509
1114,41895,85665,33.671,300.53,250.98,0.089836
1120,43116,85103,25.699,331.13,242,0.15551
1121,42483,87507,29.323,447.38,246.37,0.28974
1124,42405,87263,36.81,487.7,180.14,0.46052
1126,44724,84863,32.999,389.16,328.83,0.084022
1127,43490,85429,33.648,570.09,406.8,0.16715
1131,43168,85347,31.018,102.12,102.94,-0.0039991
1133,44350,84724,35.497,397.32,213.64,0.30064
1134,42517,85980,34.304,251.98,143.07,0.27569
1137,44594,86658,27.887,319.96,129.38,0.42413
1138,42701,85028,35.327,351.31,329.33,0.032293
1142,42966,86783,30.35,380.02,150.57,0.43245
1142,44107,86038,25.737,249.62,195.97,0.1204
1143,44287,85942,34.251,301.8,167.66,0.28574
1144,44483,86988,26.754,605.89,405.03,0.19868
1146,44331,87051,34.206,149.81,122.72,0.099382
1148,43385,87004,34.817,638.83,365.66,0.27195
1149,43430,87184,33.038,234.49,121.63,0.31691
1149,44616,86692,27.231,730.97,410.87,0.28034
1151,44570,87535,32.846,338.38,468.78,-0.16155
1157,43985,86798,32.55,506.89,221.94,0.39097
1159,43745,87265,25.908,805.12,455.18,0.27766
1160,41989,87112,38.062,343.65,211.24,0.23863
1160,43700,86931,38.993,495.02,531.54,-0.035579
1162,42695,84821,33.009,262.72,135.46,0.31961
1163,43858,85155,33.502,592.09,497.2,0.087113
1164,43583,86743,35.649,566.4,324.27,0.27185
1165,43321,86816,34.484,220.15,123.38,0.28168
1166,41832,86008,32.876,327.51,144.61,0.38742
1167,42009,85645,35.372,319.89,192.39,0.24888
1167,43739,86078,24.557,395.12,307.34,0.12496
1168,42551,84979,32.783,551.56,253.04,0.37101
1172,42327,86630,44.375,900.23,327.13,0.46694
1173,42819,87040,33.262,385.72,359.25,0.035531
1173,44537,84751,28.646,284.58,195.91,0.18455
1174,42865,87312,32.528,423.61,422.71,0.0010668
1175,42160,86442,28.879,516.19,320.7,0.2336
1176,42192,86310,19.763,344.74,183.87,0.30433
1177,42811,87280,36.406,354.07,192.78,0.29493
1185,41910,87459,34.077,291.7,231.82,0.1144
1188,42184,87370,28.183,340.1,323.36,0.025231
1189,41876,85408,33.486,189.22,374.61,-0.3288
1189,42136,87584,27.503,393.75,273.49,0.18022
1190,41843,86872,35.973,379.06,117.97,0.5253
1190,42220,87564,32.562,395.67,121.28,0.53078
1196,43397,85982,34.724,223.75,193.57,0.072312
1198,44072,87350,26.567,225.22,201.5,0.055598
1200,42618,85676,33.911,384.99,331.65,0.074434
1200,44548,84747,30.441,723.73,563.48,0.12449
1202,44001,86083,25.77,217.74,170.6,0.1214
1203,44034,86127,16.479,317.95,147.96,0.36486
1204,44380,85868,29.382,272.49,258.27,0.026794
1206,43810,85920,27.196,645.97,241.04,0.45651
1208,42798,85180,33.229,281.53,270.47,0.020036
1212,43532,85132,36.171,220.49,247.43,-0.057569
1215,44273,86840,34.533,218.88,236.55,-0.038798
1217,44388,87563,45.023,336.58,242.66,0.16215
1220,44049,85714,30.115,292.27,190.96,0.20965
1221,43758,87053,22.813,326.97,190.02,0.2649
1222,42308,85509,36.351,280.74,164.34,0.26153
1222,43799,86042,31.737,379.78,266.7,0.17492
1223,42394,87322,39.45,580.01,440.53,0.13667
1223,43766,86348,33.613,306.17,241.51,0.11806
1224,44551,87430,37.506,140.64,146.17,-0.019285
1225,44586,87609,38.941,409.51,279.23,0.18915
1229,43783,85980,34.16,430.18,315.71,0.15346
