"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
575,34069,86949,37.333,283.03,222.06,0.12071
575,35273,86555,27.248,1077.7,629.63,0.26244
575,35306,86629,26.769,874.72,520.44,0.25393
578,34809,84958,26.566,244.59,104.54,0.40115
581,32861,85352,32.025,409.15,132.3,0.51132
581,34888,86775,26.163,499.77,198.79,0.43085
583,33438,87211,30.488,203.02,134.2,0.20408
583,34470,86257,31.023,281.78,114.11,0.42353
584,34831,85582,27.231,359.09,202.29,0.27931
586,34414,85753,23.958,531.95,233.84,0.38929
587,34450,85830,22.886,462.22,158.54,0.48921
587,35181,86945,37.702,268.08,389.58,-0.18475
588,34434,85804,30.208,312.33,124.82,0.42892
590,34434,85807,22.325,554.74,155.35,0.56244
591,34425,85835,17.322,407.62,192.98,0.35738
591,35542,84628,30.286,307.91,214.07,0.17976
592,33768,87349,21.342,408.93,310.38,0.13701
592,35477,86578,35.714,173.24,217.79,-0.11394
593,34182,85659,21.496,625.79,304.93,0.34474
594,34299,85672,18.533,618.75,418.49,0.19307
594,35509,86930,30.364,212.33,169.52,0.11211
595,34400,85839,24.998,577.21,269.22,0.36387
596,34362,86419,27.91,243.67,156.6,0.21753
597,33952,86434,35.303,449.59,208.88,0.36555
599,33725,86784,33.666,276.55,129.03,0.36373
599,35208,85391,17.755,422.6,218.36,0.31863
600,35386,87475,20.198,590.24,301.09,0.32441
601,35067,85437,29.4,212.09,268.03,-0.11651
602,33028,85120,26.759,831.39,401.09,0.34914
602,35121,85317,36.337,577.6,257.45,0.38339
603,33102,85390,35.517,344.72,453.86,-0.13667
604,34475,85303,21.024,658.88,288.51,0.39094
605,34448,85272,17.672,371.86,211.59,0.27469
606,33465,86713,40.691,613.2,331.14,0.29868
606,34254,87208,23.739,597.8,264.09,0.38719
606,34520,85257,26.717,373.06,157.39,0.4066
608,34369,85267,28.001,236.15,149.02,0.22619
609,34451,85290,29.356,551.08,233.85,0.40416
610,34471,86550,31.852,299.25,263.37,0.063782
613,33002,85775,32.214,274.11,221.32,0.10657
613,34313,86340,35.332,442.04,282.85,0.21961
613,34293,87433,36.045,470.87,362.25,0.13037
615,32834,85272,28.26,244.5,203.12,0.092439
618,35030,87184,23.384,407.49,293.29,0.16296
619,33259,86013,36.403,205.38,122.38,0.25323
619,33937,87558,16.85,466.29,439.73,0.029314
620,33847,87553,22.914,297.02,387.45,-0.13212
623,34805,87140,22.594,384.1,120.47,0.52248
624,34878,87151,24.813,394.9,369.48,0.033248
625,32828,85155,38.224,194.95,214.97,-0.048834
625,33677,85310,27.557,415.74,300.59,0.16075
630,32949,85097,35.379,295.05,262.43,0.058513
631,32740,86969,29.756,626.32,201,0.5141
631,32814,85088,34.091,292.2,268.53,0.042212
632,32911,85190,34.066,296.72,204.12,0.18489
633,32842,85207,28.339,294.04,434.96,-0.1933
633,33201,86455,37.373,469.83,353.96,0.14065
635,32878,85213,24.398,284.37,138.39,0.34531
635,33555,85208,27.575,884.49,555.8,0.22821
635,33790,86961,33.362,511.05,533.18,-0.021195
636,33748,86958,24.656,412.58,249,0.24725
637,32911,85214,29.864,322.01,552.84,-0.26385
637,33758,86903,31.871,375.7,235.31,0.22977
638,32804,85097,35.349,319.64,176.39,0.28878
639,33379,86782,30.976,262.16,173.55,0.20338
640,35371,85454,33.28,419.52,574.61,-0.15601
641,32830,85202,26.673,513.73,342.54,0.19992
643,33100,86793,33.785,560.15,291.47,0.31549
644,32789,85168,29.927,575.53,539.5,0.032316
645,33841,86200,33.887,398.51,172.19,0.39656
646,33585,85985,34.647,510.15,302.75,0.25513
646,34819,87320,26.148,347.25,189.97,0.29277
648,32838,85255,28.606,407.72,251.71,0.23659
649,34730,87318,27.286,491.56,123.58,0.59822
651,34002,85563,31.073,581.65,274.36,0.35899
652,34999,87305,23.791,728.33,369.65,0.32668
653,33951,86782,32.45,241.15,182.75,0.13775
654,32780,85130,25.615,358.88,203.15,0.27709
655,34936,87067,28.331,257.68,152.47,0.2565
656,32750,85091,30.392,424.56,419.13,0.0064414
658,32801,85227,21.799,384.99,264.71,0.18514
661,34473,87276,22.003,682.1,549.86,0.10734
662,32952,85171,36.929,272.82,281.51,-0.015682
663,32901,85181,30.654,234.31,305.1,-0.13124
663,34382,87316,19.395,961.13,503.61,0.31236
665,34549,86982,37.775,466.33,407.99,0.066723
666,34418,86948,30.053,402.49,313.78,0.12384
668,33805,87385,35.059,144.71,287.3,-0.33006
668,35603,86211,29.893,300.74,235.54,0.12158
669,35571,86225,23.647,701.02,214.6,0.53125
670,33812,85501,32.412,580.08,269.57,0.36546
670,35559,86181,29.27,395.02,152.35,0.44334
673,34978,87535,37.192,201.11,111.32,0.28741
674,34095,86725,22.803,464.25,227.91,0.34145
675,34082,86572,18.915,407.76,266.3,0.20986
676,34569,86646,29.018,672.73,567.53,0.084828
677,32814,85170,33.192,166.07,137.01,0.095879
677,33597,85228,32.376,287.56,163.57,0.27483
677,34176,86932,23.567,1275.4,596.97,0.36233
678,32759,87623,20.798,539.15,487.47,0.050341
678,34183,86923,32.259,1253.6,800.31,0.2207
679,32990,87614,29.017,394.97,186.38,0.35881
679,35347,86737,32.748,277.79,148.9,0.30208
681,32890,85161,32.349,368.8,279.79,0.13724
685,33822,87443,33.061,455.99,277.16,0.24392
685,35057,85564,42.538,431.18,210.5,0.34391
685,35246,86276,23.876,293.89,352.03,-0.090013
688,34588,87445,23.929,456.03,253.26,0.28587
689,33573,85135,38.216,339.17,293.25,0.072606
689,33984,86494,34.628,163.26,133.43,0.10057
695,34176,85905,31.599,505.77,278.32,0.29008
696,33950,85873,28.666,568.88,266.53,0.36192
698,34883,86926,30.088,333.13,237.54,0.16752
702,32822,87619,33.487,557.71,117.8,0.65122
706,34219,85814,36.096,260.49,161.18,0.23551
706,34673,87127,35.149,342.55,353.61,-0.015883
709,32878,86965,29.308,179.15,140.81,0.11982
709,34003,84832,23.55,732.36,468.87,0.21935
710,33863,86407,28.53,659.49,364.92,0.28755
711,34178,86456,26.132,425.5,296.55,0.17858
712,35527,85512,36.899,383.26,149.3,0.43933
714,34985,86376,35.162,378.32,106.43,0.56087
714,35222,87195,33.717,242.85,162.79,0.19737
718,34259,86151,34.496,536.28,294.4,0.29118
718,34304,86578,30.813,717.98,509.29,0.17004
721,32793,85201,36.933,598.9,542.24,0.049648
721,33715,87284,32.387,337.26,334.66,0.0038789
721,34906,86487,31.643,1012.4,513.49,0.32697
722,32763,85072,40.205,351.33,229.64,0.20945
727,35624,84910,40.246,267.26,269.77,-0.0046763
729,32968,85108,25.446,191.27,133.7,0.17717
729,34218,87120,34.662,491.49,222.88,0.376
729,35598,84993,23.404,348.59,404.88,-0.074711
730,34913,84884,28.175,416.48,139.41,0.49842
730,35503,85066,26.547,293.27,300.89,-0.01281
731,32955,85089,36.374,434.14,417.75,0.019238
733,33399,85718,40.459,349.17,247.46,0.17046
733,35702,84924,24.272,252.9,232.84,0.041292
735,35710,85176,24.383,461.02,447.92,0.014412
736,34167,86613,37.131,424.64,285.25,0.19636
736,35704,87184,25.569,587.55,312.87,0.30506
739,32794,85222,27.719,392.38,220.17,0.28113
739,33923,84646,32.544,494.73,374.51,0.1383
739,33955,87340,24.189,533.08,396.31,0.14716
744,32886,86730,33.07,387.37,246.99,0.2213
744,33533,87576,26.707,637.89,293.76,0.36938
745,33514,87573,26.471,402.66,265.77,0.20479
747,33886,87284,12.891,1042,582.31,0.28299
748,33854,87401,25.019,368.77,327.3,0.059589
749,34773,86948,40.487,644.78,597.75,0.037853
750,33624,87119,29.546,329.53,137.74,0.41045
751,33969,87145,33.335,618.04,477.22,0.12857
751,34137,86070,34.668,545.4,265,0.346
751,34758,87221,28.619,588.32,542.19,0.040809
752,32905,85092,31.087,354.65,486.99,-0.15724
752,34137,86027,29.668,193.58,152.46,0.11882
757,32802,85321,31.511,728.04,592.68,0.10248
757,32918,86925,36.954,799.76,567.74,0.16967
758,32751,85180,33.611,352.71,263.17,0.14538
758,33230,87399,33.483,232.07,182.38,0.11989
759,32829,85189,32.322,457.23,402.76,0.063336
759,34908,86725,35.394,250.98,179.35,0.16647
761,32814,85080,35.123,197.97,303.06,-0.20975
762,32855,85155,30.649,287.45,181.89,0.22489
762,33979,86777,30.182,435.24,375.79,0.073302
763,34243,87095,20.068,1011.1,446.16,0.38767
764,34456,87356,27.154,685.3,592.26,0.072827
765,34277,87303,29.71,529.5,188.91,0.47408
767,32780,87553,36.37,440.53,382.73,0.07022
768,34881,86963,33.607,377.94,207.57,0.29098
769,33236,86146,31.658,181.35,134.58,0.14804
770,32815,85069,29.21,266.5,172.51,0.21409
771,32871,85120,36.151,156.66,193.03,-0.104
775,32752,85188,30.639,140.48,204.5,-0.18558
775,34434,84894,35.961,281.92,303.8,-0.037362
776,34571,84885,30.983,600.57,481.91,0.10962
777,32783,85177,36.258,188.04,255.74,-0.15255
777,33958,86777,30.27,272.11,192.83,0.17052
779,32835,85045,35.733,152.67,126.65,0.093139
779,33118,86231,36.727,193.83,182.12,0.031158
780,32835,85097,32.173,182.81,127.02,0.18009
782,35348,87434,28.551,322.7,184.04,0.27364
783,33210,85918,35.304,491.82,512.6,-0.02068
784,32824,85180,30.156,159.66,137.57,0.074301
786,34500,86165,22.452,397.29,264.29,0.20104
786,35023,85503,34.724,621.9,445.95,0.16477
787,33967,86663,33.327,390.73,253.64,0.21275
790,32843,85171,36.014,344.4,397.47,-0.071541
791,34704,85694,36.621,270.32,182.85,0.19303
791,35308,86830,37.086,176.79,147.7,0.089647
794,33560,85194,36.067,682.24,253.1,0.4588
794,33618,84697,38.285,593.88,548.67,0.039572
798,32800,85113,35.327,262.7,151.8,0.26757
800,32854,85115,21.7,385.8,118.18,0.53102
800,34969,86998,24.03,523.97,303.07,0.2671
801,33708,85343,40.397,261.66,270.11,-0.015882
802,34530,87404,31.919,674.63,412.72,0.24087
803,34452,87244,18.316,622.63,418.53,0.19603
804,34256,87225,34.351,542.65,448.76,0.0947
805,33175,87304,19.365,505.53,288.03,0.27407
808,33036,87481,32.345,218.45,292.73,-0.14532
808,34388,85884,37.577,394.79,177.81,0.37894
809,32806,86698,36.657,282.23,314.78,-0.054524
809,33027,87323,26.247,332.02,646.32,-0.32126
810,33452,86708,30.299,373.83,312.51,0.089333
810,34836,86794,34.643,315.31,208.56,0.20377
811,33294,87052,27.849,646.89,499.46,0.12861
812,35259,86190,36.651,300.47,230.87,0.13098
812,35718,86872,35.754,493.14,331.37,0.19621
813,34777,86975,35.088,472.88,247.9,0.31213
814,35644,87598,33.491,419.29,403.43,0.019279
816,35508,86588,34.575,607.88,372.65,0.23989
819,33832,86704,37.823,258.21,275.94,-0.033207
819,33941,85768,35.024,212.76,264.94,-0.10923
819,35267,85217,34.418,318.95,146.74,0.3698
820,33870,84829,24.373,488.59,227.58,0.36445
820,35470,86703,31.386,276.7,110.86,0.42792
821,32745,87531,28.83,911.6,675.06,0.14908
821,33873,84626,23.008,476.06,244.39,0.32156
822,32899,87512,35.77,766.55,658.22,0.07603
823,32788,86507,31.256,613.19,322.57,0.31057
823,34625,87315,32.531,426.72,146.66,0.48844
824,32936,85368,29.63,269.34,114.34,0.40399
824,35302,87552,20.287,517.94,382.58,0.15032
828,33345,85960,33.268,433.63,411.43,0.026274
830,35736,86655,34.979,213.31,179.39,0.086381
832,32904,85126,29.804,252.53,219.24,0.070567
832,34263,85394,31.921,439.66,164.1,0.45641
833,33763,85523,37.107,593.9,570.97,0.019682
833,34411,85582,31.424,458.23,517.65,-0.060886
834,33889,85774,22.704,600.52,346.05,0.26884
835,33893,85987,28.694,580.53,298.31,0.32113
836,33859,86027,37.725,699.49,294.03,0.40811
837,34806,86366,30.641,331.68,222.26,0.19753
839,34064,85967,37.366,1054.2,499.26,0.35723
840,32844,85146,31.076,328.02,110.83,0.4949
840,33140,87623,28.454,391.35,231.21,0.25724
841,33217,87406,35.887,461.88,187.86,0.42173
841,33869,87358,28.452,403,165.35,0.41815
841,35623,86834,36.564,328.54,203.87,0.23415
842,34155,86561,32.321,308.08,206.49,0.19742
843,33535,87404,22.74,862.54,389.89,0.37738
843,35109,87620,37.497,292.53,146.49,0.33265
844,33631,87409,27.857,1027,671.27,0.20947
844,35029,86266,31.264,260.29,247.12,0.025944
847,32800,86976,31.747,907.96,577.54,0.22243
851,32954,85486,31.674,816.17,471.12,0.26804
853,32880,85220,26.314,488.39,367.75,0.14091
853,33019,87535,25.924,517.47,212.61,0.41757
856,33485,86247,30.757,227.99,141.53,0.23397
856,34647,87370,34.67,297.44,133.93,0.37906
857,33387,87455,27.424,185.97,584.61,-0.51733
857,35721,87075,29.967,370.17,226.41,0.24098
861,33718,85750,37.687,240.72,216.77,0.052358
862,34618,84825,37.655,230.74,114.24,0.33768
863,35150,85932,34.383,207.53,162.38,0.12207
867,35005,86588,26.101,294.01,250.71,0.079491
868,35434,87220,31.327,381.75,336.15,0.063519
869,33738,87032,31.621,615.8,760.62,-0.10522
869,35326,87277,31.387,303.38,190.69,0.22808
871,33904,87003,39.079,988.47,825.04,0.090118
872,32922,87506,35.744,661.65,412.78,0.23163
872,34009,87251,25.872,1210.9,1158.6,0.022043
872,35681,87185,30.871,417.37,338.1,0.10494
874,34161,86653,32.128,484.1,330.92,0.18794
875,32869,85280,34.935,208.83,207.2,0.0039069
875,34768,86637,28.707,526.85,260.66,0.33802
876,32876,85279,31.904,458.05,261.5,0.27316
876,34096,87304,29.555,369,301.6,0.10051
876,34752,84935,32.469,249.74,140.52,0.27986
876,34788,87472,23.441,327.76,148.31,0.37693
877,35444,85823,33.978,191.83,167.74,0.066989
880,32825,87145,35.492,158.44,130.11,0.098172
887,33463,87333,29.366,325.8,240.67,0.15028
889,34673,86451,31.895,221.64,130.4,0.25917
891,32947,85083,38.691,320.63,294.59,0.042323
891,34799,87227,32.02,406.28,217.5,0.30264
892,34733,87226,32.515,770.4,512.92,0.20064
893,32822,85121,28.64,141.25,133.13,0.029614
895,35182,85269,30.534,517.95,352.9,0.18953
897,34306,86542,26.1,705.09,394.29,0.28271
897,34925,86851,30.152,369.25,289.36,0.12131
900,34098,86229,26.905,415.39,229.45,0.28836
901,34097,86380,31.687,436.32,310.03,0.16921
902,34760,85550,29.009,321.03,196.34,0.24101
903,33263,85136,25.193,407.32,215.17,0.30868
903,34774,85847,30.577,553.98,403.52,0.15714
904,34363,87337,20.86,675,323.53,0.35199
905,34694,87260,21.439,573.61,314.97,0.29108
906,34866,87006,33.065,480.16,187.2,0.43898
908,33801,87423,29.185,245.51,309.31,-0.11499
909,35602,86662,19.614,268,182.6,0.18953
910,35603,86937,37.376,337.03,215.2,0.22062
911,32819,85169,33.417,447.74,146.1,0.50794
913,32796,86030,24.818,372.06,288.56,0.1264
914,34537,86490,32.33,168.2,129.75,0.12906
915,32815,86122,22.58,941.88,631.9,0.19697
916,32906,87343,38.163,465.34,436.63,0.031831
916,34543,86404,32.201,221.89,628.8,-0.47833
919,34874,86531,35.334,206.56,139.59,0.19346
921,32743,85439,36.071,283.05,157.54,0.28486
921,33823,84718,18.995,295.62,314.02,-0.030185
922,33849,84652,17.712,372.85,491.23,-0.137
922,35627,86957,25.636,250.06,123.56,0.33859
923,32736,87354,27.605,537.65,475.68,0.061152
923,33896,84704,22.514,283.54,321.68,-0.06302
923,35614,86800,36.688,517.55,369.87,0.16642
924,35621,86364,27.081,303.63,221.39,0.15664
925,33594,86944,26.224,747.49,466.41,0.23156
925,34426,87456,32.508,606.88,342.52,0.27846
927,35694,86490,35.321,188.16,148.42,0.11807
933,33180,86443,26.264,401.46,267.45,0.20034
933,34846,85345,26.306,505.45,319.62,0.22523
934,34925,86529,24.76,542.36,370.83,0.18784
936,35243,87326,29.793,345.32,200.6,0.26509
937,32757,87483,20.771,423.02,239.02,0.27793
942,34550,85166,39.09,688.14,680.8,0.0053681
943,34399,86843,35.514,368.68,256.13,0.18013
943,35189,86980,30.682,587.48,473.75,0.10716
944,32834,85194,36.912,148.31,164.17,-0.05077
945,32981,86173,39.87,660.92,495.63,0.14292
954,33696,87136,34.37,388.84,191.82,0.3393
954,34283,86778,32.31,296.07,213.56,0.16191
955,33491,87057,20.315,983.48,881.42,0.054727
955,34328,86980,36.995,472.89,445.67,0.029634
956,33527,87093,20.182,1039.7,645.89,0.23364
958,34946,85024,28.564,320.63,310.63,0.015844
964,33912,85652,33.015,297.16,220.34,0.14845
964,34584,85877,22.429,236.24,289.51,-0.10132
965,34714,87154,24.306,418.11,208.97,0.33352
966,32790,87279,32.425,364.75,116.79,0.51493
966,34351,86200,29.72,517.95,193.34,0.45636
967,34879,86195,28.597,361.39,247.16,0.1877
967,35226,87118,31.194,305.16,248.65,0.10203
968,33281,85174,33.39,482.33,457.2,0.02675
968,34080,86857,24.563,797.86,341.99,0.39993
968,35142,87491,31.874,453.57,314.18,0.18155
969,33972,86065,29.91,841.07,581.13,0.18278
970,33669,86850,27.373,734.63,774.7,-0.026544
971,32760,85093,30.02,281.67,240.6,0.078643
971,33528,86712,34.027,813.59,770.23,0.027373
975,32775,86714,29.456,191.18,204.26,-0.033085
976,34595,87484,30.006,304.33,233.64,0.13141
978,34638,87432,26.592,416.38,364,0.067125
979,33682,87227,25.654,412.93,359.66,0.06895
980,33693,87215,26.915,684.8,446.42,0.21073
985,32808,85210,34.398,243.05,235.79,0.015165
988,32747,85127,29.722,392.2,288.03,0.15315
989,34282,86589,28.819,233.82,151.55,0.2135
990,32840,86618,37.073,355.82,197.83,0.28536
990,34829,86754,27.824,566.95,129.17,0.62888
991,32896,85032,33.381,579.81,346.18,0.2523
991,34150,86410,31.216,574.83,416.44,0.15979
991,34517,85868,23.614,199.3,327.35,-0.24315
994,32927,85174,39.384,382.86,427.25,-0.054797
995,34199,87129,27.576,295.23,168.49,0.27331
997,33607,86658,22.317,684.88,411.98,0.2488
997,34635,86385,34.595,629.19,424.23,0.19456
998,33391,86709,30.537,501.38,287.59,0.27097
998,33378,86776,30.607,509.55,295.91,0.26524
998,35116,87109,23.769,872.25,656.69,0.14098
999,35029,87036,26.869,567.53,413.16,0.15742
1000,33350,87021,32.888,324.89,206.68,0.22238
1000,33982,87351,32.091,375.76,425.32,-0.061868
1001,33959,86427,25.934,223.83,135.51,0.24578
1002,33842,86183,36.952,280.93,296.1,-0.026291
1003,33803,86330,36.83,702.11,515.2,0.15355
1008,32825,84966,32.973,337.44,237.4,0.17403
1010,33113,86306,36.314,234.69,159.38,0.19111
1011,33298,87550,30.511,306.27,264.93,0.072363
1011,34593,87169,34.471,360.82,100.56,0.56408
1013,34677,87345,34.952,738.4,478.44,0.21363
1014,34295,87031,29.419,247.15,321.57,-0.13085
1014,35069,87213,27.45,450.67,203.02,0.37886
1015,34322,87089,25.74,531.95,899.42,-0.25672
1015,35113,87443,23.845,1013.3,584.8,0.26813
1021,34237,87098,33.416,513.52,203.32,0.43274
1022,33771,87278,32.788,631.73,421.73,0.19934
1022,33947,86321,29.483,604.25,252.42,0.41069
1025,33256,85450,35.179,578.8,148.95,0.59064
1026,33606,87503,29.019,295.39,433.52,-0.18949
1027,33660,87555,28.482,289.06,394.58,-0.15435
1027,34011,86972,30.097,467.26,199.02,0.40258
1027,34802,86421,37.032,346.64,285.18,0.097277
1029,33812,86380,26.179,289.9,200.04,0.18341
1030,33942,87171,41.98,855.92,379.25,0.38591
