"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
514,61159,80157,35.224,348.81,182.34,0.31343
516,60624,81281,28.777,712.95,683.88,0.020809
516,62360,80957,28.959,287.29,186.86,0.21182
518,60006,79651,35.782,626.54,554.21,0.061257
520,60904,79970,26.787,257.43,237.75,0.03975
520,61429,79124,40.119,216.79,217.57,-0.0017852
521,60851,79915,40.855,514.51,386.78,0.14173
521,60878,80851,38.881,267.64,328.42,-0.10197
521,60913,79716,41.633,501.6,380.39,0.13743
527,60692,80493,33.424,230.07,115.62,0.33107
530,61572,79615,30.84,320.95,168.2,0.31229
532,60198,80266,32.574,275.35,243.49,0.061415
532,60776,81124,33.807,601.63,198.14,0.5045
533,61382,80715,32.222,310.46,241.81,0.1243
533,61510,79256,25.25,624.68,278.82,0.3828
533,61818,80538,24.83,260.69,223.05,0.077809
533,62631,81540,27.814,634.42,431.14,0.19077
534,62467,81472,27.817,423.31,371.97,0.064554
535,61714,80627,36.566,476.07,309.68,0.21176
536,62037,80498,30.589,674.15,449.61,0.19981
537,61944,80374,11.317,788.25,631,0.1108
537,62235,80387,33.096,861.98,545.91,0.2245
538,61839,80352,12.523,1216,951.56,0.12199
539,61870,80346,17.183,626.34,571.97,0.045369
540,62722,80210,35.538,216.9,173.72,0.11053
543,61779,80643,24.654,492.36,405.41,0.096851
544,61709,80724,14.937,813.01,742.11,0.045591
545,61665,80851,25.865,613.74,447.24,0.15693
546,61671,80809,28.208,816.78,506.24,0.23472
547,62431,79493,28.748,780.84,585.08,0.14332
548,61801,80932,32.889,260.85,367.16,-0.16929
549,61719,80802,17.741,543.75,380.86,0.17617
550,61839,80145,27.95,305.65,363.39,-0.086302
551,60286,80955,34.939,449.79,251.33,0.28305
551,61857,80099,28.746,297.41,218.33,0.15333
552,61020,78761,34.299,222.49,160.02,0.16331
552,61793,80087,22.111,668.86,618.22,0.039343
552,62698,79444,32.405,247.06,128.34,0.31625
555,62628,79404,23.976,720.19,281.74,0.43761
556,59978,78903,32.295,245.34,134.17,0.29293
557,62090,81182,37.056,258.77,159.91,0.23613
558,60442,81019,38.241,491.03,328.95,0.19767
559,60452,79207,35.915,663.55,488.98,0.15146
559,60399,81237,30.023,645.4,344.94,0.30339
559,61372,79130,38.172,464.67,426.67,0.042633
559,62460,81166,29.087,626.83,222.73,0.47566
560,61256,80932,23.542,794.24,419.76,0.30847
562,62572,81431,30.133,220.3,160.32,0.15758
563,60964,78658,36.791,444.1,184.33,0.41336
563,61321,79055,34.825,254.87,225.71,0.060682
563,62481,81574,24.885,631.71,252.27,0.42924
564,62514,81457,30.483,330.83,279.03,0.084935
565,60068,80373,30.708,440.86,299.03,0.1917
565,61216,79229,35.695,793.04,726.66,0.043678
566,60056,80187,35.426,425.78,275.21,0.2148
567,60203,80235,33.323,436.93,189.35,0.39531
567,61538,80147,31.616,188.56,257.62,-0.15478
567,62726,81197,29.267,994.06,701.36,0.17264
570,62059,81450,20.52,239.4,202.83,0.082692
573,60020,79670,27.751,335.1,156.89,0.36222
574,60044,78754,31.793,411.81,222.71,0.29802
576,62110,80152,30.374,216.11,249.56,-0.071845
580,59872,80066,29.897,257.4,366.24,-0.17452
581,62457,80708,31.843,390.75,271.59,0.17991
585,61444,79033,25.867,813.64,529.45,0.21159
585,61863,80531,24.48,237.24,371.54,-0.2206
586,61496,79082,24.218,1043.4,871.14,0.089955
587,61427,78924,22.042,866.81,833.53,0.019575
587,62453,79956,27.798,208.69,176.9,0.082444
588,60877,81412,32.291,206.33,126.42,0.24016
588,61896,80456,28.654,514.84,505.8,0.0088572
588,62251,81313,39.757,710.03,512.58,0.1615
589,61581,79023,32.49,515.5,409.48,0.11462
589,61924,80447,25.938,337.85,305.04,0.051033
590,61405,79062,21.468,489.81,274.91,0.28102
591,60903,81103,31.305,333.81,305.73,0.043909
591,61366,79107,23.215,392.64,228.49,0.26428
592,61601,80668,36.264,182.42,131.29,0.163
594,61864,80413,15.867,435.15,237.7,0.29346
596,61445,79033,23.627,469,412.79,0.063741
598,61138,80680,31.668,590.79,352.57,0.25252
598,61500,79138,34.009,300.6,404.04,-0.1468
598,62459,80111,31.436,525.78,358.63,0.189
599,62511,79780,31.139,778.66,488.73,0.22876
600,60770,80742,30.705,327.42,223.59,0.18844
600,62592,79471,36.474,269.55,219.7,0.10189
601,60923,80802,38.047,338.01,150.63,0.38348
601,62618,79482,36.776,679.77,145.44,0.64751
602,61036,79942,34.973,734.25,439.13,0.25151
602,61407,79129,29.431,460.55,168.98,0.46315
603,61877,80353,24.885,562.45,349.93,0.23293
604,61939,80325,25.038,484.85,428.63,0.061553
605,61863,80348,20.416,520.44,287.49,0.28833
606,61570,79496,29.355,497.72,176.8,0.47578
606,61869,80372,16.969,399.99,322.96,0.10655
608,59977,79642,33.166,390.25,122.44,0.52235
608,61419,79093,23.847,596.23,443.19,0.14724
608,61917,80302,28.235,427.55,433.54,-0.0069561
609,60518,80419,34.522,146.82,143.47,0.011529
609,61498,79126,34.896,234.61,424.81,-0.28843
613,60266,79535,29.315,806.35,898.93,-0.054295
613,62030,81080,30.015,486.9,226.38,0.36525
615,60197,79461,29.62,236.36,230.77,0.011973
615,60889,80349,33.576,675.17,577.48,0.077988
616,60161,79553,34.165,106.6,188.32,-0.27708
619,60319,80615,34.774,191.23,113.79,0.2539
619,62347,81480,36.078,519.28,351.41,0.1928
620,62511,81416,34.86,296.17,125.42,0.40501
621,62384,81565,34.195,399.12,363.28,0.047007
624,60978,78629,25.987,476.23,261.31,0.2914
625,60413,79407,25.935,215.75,105.8,0.34194
627,60619,79501,31.132,559.22,212.13,0.44998
628,60914,80470,28.182,573.02,455.69,0.11406
629,59741,79716,35.877,634.85,279.23,0.38904
630,60718,80618,35.338,430.69,249.18,0.26698
631,60424,81198,37.809,704.23,307.8,0.39172
631,60422,81197,29.163,786.54,351.64,0.3821
631,61046,80151,38.654,803.79,490.21,0.24233
632,59902,79049,27.899,568.29,393.11,0.18221
632,61305,79310,33.904,748.45,543.6,0.15854
632,61852,80440,19.377,333.3,167.35,0.33148
633,61869,80392,22.315,721,599.92,0.091662
633,62262,79729,33.391,453.73,340.6,0.14242
635,61406,78992,32.672,306.3,259.78,0.082177
635,61845,80388,23.55,363.57,390.85,-0.036169
636,61858,80421,19.023,404.5,222.61,0.29005
637,61839,80225,35.241,594.17,553.72,0.035238
640,61983,80465,35.778,398.39,135.03,0.49371
642,61186,80242,26.859,979.22,426.32,0.39337
643,62144,79112,35.343,277.75,153.34,0.2886
644,60092,79646,37.562,590.75,631.38,-0.033244
644,62450,80458,38.202,192.44,124.77,0.21334
646,61456,80791,32.594,154.46,204.91,-0.14039
648,61877,80108,25.895,498.77,325.06,0.21085
651,62040,80258,40.197,265.21,175.08,0.20472
653,61757,80235,22.289,570.72,777.84,-0.15359
654,61701,80106,18.781,633.4,520.2,0.098132
655,61822,80156,22.798,276.78,215.1,0.12541
658,60580,80836,23.31,350.33,342.09,0.011896
659,60682,80883,30.807,565.41,461.89,0.10077
661,61437,80731,32.746,140.93,149.21,-0.028544
663,61914,80386,27.575,551.77,708.86,-0.12461
664,60207,81103,31.464,456.85,316.59,0.18135
668,61476,80860,31.475,472.44,259.14,0.29155
669,61202,80736,35.945,228.06,168.2,0.15107
669,62160,78938,35.538,501.38,353.2,0.1734
670,60119,80890,30.888,284.01,294.24,-0.017702
670,62225,79821,30.367,334.1,215.45,0.21589
671,60000,80919,27.447,437.29,186.62,0.40177
671,61937,80426,33.898,355.49,304.36,0.077479
674,60028,80986,35.881,349.35,178.89,0.3227
679,61660,80669,35.403,536.01,214.71,0.42798
680,61095,80117,23.612,321.81,162.07,0.33012
680,61669,80863,28.294,329.72,335.65,-0.0089088
681,61655,80884,17.058,446.68,445.46,0.001366
682,61268,79544,30.002,476.26,214.33,0.37928
682,61555,80913,27.003,278.71,107.73,0.44246
683,61243,79622,31.126,363.97,130.75,0.47142
684,61307,79562,31.405,344.21,265.6,0.12891
687,61009,81251,29.959,334.34,287.38,0.075528
688,61282,79376,24.102,599.6,380.08,0.22407
689,60624,79061,39.487,343.29,336.09,0.010597
689,61152,79294,30.603,425.12,204.43,0.35056
689,61987,81565,23.563,692.38,511.2,0.15053
690,59909,79091,31.995,307.57,213.39,0.18078
690,60414,80300,32.702,705.42,486.46,0.18372
691,59976,79242,34.324,478.12,408.26,0.078825
692,62227,79068,30.951,186.66,169.99,0.046739
694,62641,80722,33.82,452.22,324.3,0.16473
696,61138,79656,36.27,390.48,391.77,-0.0016443
697,61305,79427,26.04,857.44,525.68,0.23986
698,61417,81555,27.973,394.16,481.97,-0.10023
698,62037,79136,37.792,704.36,276.43,0.43631
699,60459,79037,30.348,386.18,280.56,0.15842
700,60199,81122,37.53,435.29,501.09,-0.070272
700,61162,79072,35.288,658.35,456.36,0.1812
703,62086,79187,25.478,469.6,179.39,0.44717
704,62127,79174,35.659,588.37,437.25,0.14735
705,61969,80791,37.602,416.83,196.22,0.35987
706,61356,79011,28.457,531.21,175.05,0.50429
708,61045,79051,35.872,468.22,259.51,0.2868
708,61222,81023,24.97,506.77,200.13,0.43378
708,61449,79091,26.233,398.26,172.14,0.39641
709,61235,79026,35.581,405.88,349.85,0.074145
709,61233,81168,31.973,313.61,177.32,0.27761
709,62246,79150,24.583,222.19,148.36,0.19923
710,59984,81172,37.675,423.92,250.02,0.25804
710,60889,79064,35.969,457.48,201.5,0.38845
711,60087,81213,31.554,402.68,316.93,0.11916
712,59945,79020,31.874,862.05,767.91,0.057756
712,62074,79164,28.036,244.98,232.83,0.025435
713,62096,79234,22.457,382.7,148.41,0.44114
713,62670,80918,36.792,282.7,206.93,0.15475
714,61359,79988,37.317,626.19,469.44,0.14306
714,62064,79184,24.667,462.88,334.61,0.16083
716,62094,79078,28.951,403,139.85,0.48475
717,61655,80789,22.487,364.01,239.66,0.20599
717,62135,79065,29.705,484.86,227.15,0.36196
718,62094,79160,28.706,249.53,203.33,0.10203
720,62085,79048,45.229,657.56,379.07,0.26866
724,61194,79162,33.279,144.06,264.03,-0.29399
727,61802,80141,26.534,242.01,287.42,-0.085757
730,62495,80840,25.286,712.49,600.29,0.085467
731,60402,79188,36.201,565.12,419.73,0.14764
733,61493,80314,28.594,533.46,296.4,0.28567
733,62302,80684,30.216,306.28,235.09,0.1315
734,60659,79956,36.207,239.78,151.39,0.22597
734,62160,79175,23.645,460.11,229.57,0.33427
735,62282,79058,31.75,536.29,389.53,0.15852
736,60694,81264,30.835,183.19,146.73,0.11051
737,60105,79453,35.813,456.91,399.37,0.067191
738,62121,79128,33.108,324.42,234.62,0.16062
743,61744,80223,24.79,220.21,197.59,0.054129
746,61278,80131,30.317,1268,800.55,0.22599
746,61403,79161,29.802,222.36,188.81,0.081579
746,61702,80239,22.41,664.62,585.79,0.063038
747,61346,79079,36.488,379.11,378.38,0.00095719
749,61455,79261,30.565,660.04,341.29,0.31833
750,61526,79481,28.835,844.7,559.36,0.20323
753,61858,80583,26.547,426.88,342.34,0.1099
754,61541,80707,30.198,148.45,156.38,-0.025999
755,60769,80138,31.451,299.43,140.96,0.35985
755,62664,80200,32.008,263.78,161.68,0.23997
759,62195,79198,25.988,464.6,174.54,0.45384
761,61315,79082,32.384,301.18,621.53,-0.34718
762,61136,79980,33.377,712.52,458.5,0.21692
763,61336,79311,35.05,457.62,615.6,-0.1472
764,60608,81292,31.743,250.6,253.07,-0.0048984
766,61871,80554,32.389,524.87,143.45,0.57071
769,60264,79060,31.95,270.29,127.82,0.35788
772,60392,78811,32.159,384.85,224.39,0.26337
772,61755,79803,26.937,777.58,389.75,0.33223
773,60044,80230,25.113,285.47,272.78,0.02274
773,62152,79093,34.753,338.31,163.33,0.34881
776,60366,80372,34.419,622.78,343.39,0.28917
776,61465,79198,27.143,238.66,145.64,0.24206
777,61824,81185,32.432,132.96,329.64,-0.42516
778,60592,80535,28.143,534.35,280.88,0.31093
778,62036,80228,32.22,689.14,230.91,0.49805
779,61363,79070,26.952,371.1,430.37,-0.073957
782,60766,80018,33.179,366.67,259.19,0.17173
782,61094,80489,29.009,209.56,117.01,0.28338
783,62142,79229,24.025,327.77,131.16,0.42841
784,59850,81348,32.14,244.34,126.63,0.3173
785,61836,80656,35.075,668.47,486.06,0.15799
787,59908,79778,33.676,304.5,332.46,-0.043894
787,61855,80586,20.72,338.68,171.76,0.32703
787,62612,81159,24.035,822.17,416.72,0.32727
788,61770,80614,26.89,780.67,649.01,0.092091
789,62155,80237,36.074,535.2,521.85,0.012637
789,62489,80784,30.622,253.45,103.45,0.42029
790,61717,80731,17.425,916.55,450.69,0.34074
793,62651,78833,35.455,504.54,424.08,0.086646
795,61474,79388,27.216,681.78,602,0.062146
796,60445,79171,29.763,610.49,232.91,0.44769
798,61745,80283,29.717,227.6,144.01,0.22493
798,61771,80681,28.746,452.33,402.12,0.058764
801,61630,80869,32.622,326.75,458.68,-0.16797
805,61491,79194,27.146,354.21,118.06,0.50004
805,61567,79749,35.589,361.52,159.48,0.3878
806,61635,80758,34.701,502.85,393.1,0.1225
807,60542,79365,34.629,643.4,400.16,0.23308
808,61948,79890,33.903,245.36,139.35,0.27556
809,61834,80348,19.396,307.42,185.23,0.24802
812,60488,79677,38.169,188.04,203.46,-0.039401
817,61369,80698,25.346,286.84,181.28,0.22551
819,59912,81317,30.636,470.98,254.81,0.29783
819,60834,80982,33.183,614.69,411.42,0.19809
819,61671,80732,22.905,432.28,360.88,0.090025
819,62529,79651,37.515,749.78,940.95,-0.11307
820,62094,80062,34.959,636.02,640.02,-0.0031379
820,62673,79549,23.886,294.58,256.03,0.070002
821,62028,79951,33.545,329.49,270.27,0.098745
823,62087,80524,30.533,211.58,188.34,0.058129
825,60066,80778,38.812,599.38,531.75,0.059788
826,61735,80782,20.377,602.32,338.52,0.28038
828,59883,81299,27.679,368.59,194.22,0.30982
830,61322,79247,23.056,665.49,444.44,0.19916
830,62657,79602,28.56,470.9,472.2,-0.001379
831,61413,79192,26.753,346.41,175.1,0.32849
831,62589,79686,26.965,773.74,610.32,0.11807
832,62582,79688,25.153,717.02,656.27,0.044236
833,61653,79751,26.166,466.64,461.17,0.0058962
833,62642,79576,13.47,515.73,444.15,0.074576
834,61684,79610,36.282,390.21,278.81,0.16651
835,61570,80734,19.251,595.91,411.09,0.18354
835,62609,79598,21.467,380.53,335.26,0.063246
836,62252,81548,33.349,1119.5,509.75,0.37425
836,62611,79526,25.828,417.61,394.83,0.028038
837,61454,80681,40.792,817.39,378.96,0.36647
837,62543,80821,31.986,1010.6,612.64,0.24515
838,61516,78995,23.223,240.93,209.12,0.07069
838,62125,81369,26.569,345.84,139.7,0.42455
839,62594,80651,36.052,435.52,216.78,0.33534
842,59786,79800,20.335,852.68,434.85,0.32452
843,59855,79808,28.415,988.32,586.44,0.2552
844,61857,79878,34.498,211.37,134.24,0.22315
845,61910,79864,32.652,382.17,207.42,0.29641
846,61863,80219,30.95,296.05,179.58,0.24487
847,61410,79043,35.562,701.95,269.49,0.44517
850,60130,78748,31.067,909.15,716.55,0.11847
850,61139,78825,38.228,345.76,256.02,0.14913
853,62221,80914,29.108,307.82,102.11,0.50183
854,61805,80404,17.266,386.18,302.07,0.12222
857,61529,79114,38.441,359.18,316.91,0.062508
858,61494,79251,32.571,539.66,325.51,0.24753
859,61406,79096,31.733,229.23,182.02,0.1148
864,61582,80784,36.61,270.54,172.82,0.2204
865,61637,80789,19.932,830.15,751.81,0.04952
866,60674,79259,30.127,417.28,160.67,0.44401
866,61381,79045,31.655,216.54,104.67,0.3483
866,61651,80774,20.783,454.66,501.7,-0.049189
867,61775,80157,18.28,360.91,286.31,0.11526
868,60235,81246,35.64,326.61,261.63,0.11046
871,61891,79849,31.425,181.95,173.22,0.024578
872,60070,80314,34.452,526.74,599.64,-0.064718
872,61874,79828,18.177,377.35,322.78,0.077938
873,61815,79781,23.844,1052.8,998.1,0.026685
874,61860,79919,21.096,1205.9,1094.1,0.04862
875,61227,80165,27.976,276.36,127.83,0.36749
877,61329,79070,28.744,448.23,187.16,0.41089
887,62716,79755,28.896,407.15,380.24,0.034174
897,59984,79312,39.509,278.62,350.16,-0.11378
897,62176,80318,42.188,743.05,557.89,0.14233
897,62615,78992,14.688,520.71,156.76,0.53722
899,62540,81494,38.459,822.71,596.37,0.1595
900,59787,80472,32.166,568.29,187.7,0.50343
900,62355,81569,30.018,415.13,123.22,0.54223
903,61825,81038,24.118,794.79,614.6,0.12785
904,61038,80339,28.707,531.11,378.41,0.16789
905,60313,80679,33.007,402.83,405.1,-0.0028018
908,59909,80810,23.397,736.76,592.02,0.10893
909,60067,80954,30.73,311.23,347.06,-0.054423
910,61066,81408,38.271,372.07,337.76,0.048333
910,61510,78765,28.607,361.9,175.64,0.3465
910,62213,79852,29.709,338.51,142.1,0.40866
912,60232,81150,33.289,422.48,402.97,0.023639
912,60579,79540,27.407,755.3,569.55,0.1402
913,60047,80958,32.988,439.74,228.66,0.3158
913,61867,80266,25.886,523.48,594.84,-0.063817
914,59860,81212,41.216,684.41,283.69,0.41392
914,61892,80294,25.687,573.75,778.93,-0.15169
915,61358,78949,38.381,330.48,155.34,0.3605
916,61353,79035,27.419,356.76,204.28,0.27178
918,62042,80035,28.935,395.41,223.04,0.27871
919,61771,80180,25.157,563.18,464.58,0.095936
920,61787,80152,19.751,512.12,410.85,0.10973
921,60062,81073,32.872,301.47,164.06,0.29517
921,61774,80187,24.9,439.8,531.29,-0.094206
922,61789,80308,29.839,569.53,451.6,0.11549
923,62210,81557,19.815,660.06,464.89,0.1735
924,61550,78966,27.104,409.23,212.1,0.31726
924,62198,81476,29.299,535.45,341.2,0.22158
925,61425,79217,20.415,616.42,150.23,0.60808
925,62733,81574,33.813,402.44,225.3,0.28219
926,61509,79254,28.396,677.62,371.32,0.29201
927,61580,80749,28.77,360.33,186.95,0.3168
927,61711,79875,34.166,447.4,331.62,0.14861
929,62657,80673,32.759,603.15,597.83,0.0044318
934,62474,80500,38.136,269.7,211.56,0.1208
935,60316,78641,33.52,146.53,120.44,0.097694
935,60973,80441,33.648,232.01,104.26,0.37989
936,60409,78653,28.43,284.79,235.22,0.095323
938,61063,80205,30.712,824.78,392.78,0.35481
939,60600,79635,34.586,274.97,112.88,0.41794
941,60090,79946,35.635,990.18,479.29,0.34767
944,61908,80281,22.862,585.77,734.05,-0.11235
945,61812,80764,27.292,631.37,252.45,0.42873
946,62063,80247,29.174,502.33,196.68,0.43726
947,62183,80392,39.304,759.42,126.26,0.71488
961,60061,81450,31.074,214.02,127.51,0.25328
962,60058,78893,30.989,731.89,656.65,0.054184
963,60825,79603,37.204,652,265.97,0.42053
963,62163,80414,32.628,759.14,360.37,0.3562
964,62245,80306,29.722,1088,864.9,0.11425
967,60284,80283,35.577,534.85,251.44,0.36045
967,61166,79265,37.186,512.61,297.47,0.26558
967,61371,80912,34.973,341.06,133.93,0.43607
969,60036,79854,32.566,271.97,204.53,0.14154
971,60385,78654,32.282,492.72,307.04,0.23218
971,62471,81211,34.127,306.88,395.4,-0.12604
972,62169,81584,27.602,468.23,353.8,0.1392
973,60595,80285,31.554,366.96,564.34,-0.21194
974,62122,79101,33.094,269.03,143.93,0.30293
978,61627,80772,14.744,490.25,241.31,0.34029
978,62684,81155,28.661,502.82,209.81,0.41117
979,59915,78671,30.12,471.31,211.73,0.38004
982,60591,78842,28.493,911.34,936.51,-0.013622
982,62587,80385,27.826,822.98,616.35,0.14356
983,61788,80285,31.759,741.3,589.33,0.11421
989,61738,81393,25.581,933.97,594.01,0.22249
989,62096,80134,29.807,736.56,528.08,0.16485
990,62655,78965,25.911,220.82,124.49,0.27898
991,61457,79097,34.846,310.27,160.25,0.31885
992,62529,78755,34.082,610.05,186.17,0.53238
993,61365,78940,31.301,488.22,429.45,0.064043
994,61560,80746,21.533,237.42,179.76,0.13821
995,61582,80759,18.96,302.88,372.21,-0.10269
996,60206,79052,31.127,295.98,139.02,0.36082
996,62260,78911,23.943,328.4,191.49,0.26333
998,60463,81142,32.007,1126.9,651.22,0.26753
998,61782,80269,20.958,461.51,207.6,0.37947
999,61779,80250,15.321,1189.2,618.27,0.31586
1000,60357,79457,21.972,856.53,562.39,0.2073
1000,61936,80269,20.762,508.56,395.64,0.12487
1001,60317,79559,27.97,640.26,124.55,0.6743
1004,60266,79560,31.844,467.49,245.17,0.31197
1004,60829,80152,26.547,273.17,183.82,0.19551
1004,62505,81229,27.847,464.9,510.01,-0.046264
1005,60970,80270,31.761,284.27,328.6,-0.072319
1005,62400,81182,35.551,229.24,111.37,0.34607
1006,61053,80228,32.843,436.22,357.44,0.099261
1009,60462,80318,36.308,542.41,295.44,0.29476
1009,61463,79543,25.246,364.81,499.9,-0.15623
1010,61774,80379,38.572,413.91,276.93,0.19828
1011,60275,80430,18.924,512.71,286.98,0.28227
1012,60359,80346,35.462,239.09,198.95,0.091621
1013,61583,79436,31.665,219.45,442.4,-0.33687
1016,62383,79169,20.539,487.29,169.72,0.48335
1017,60845,81613,35.131,308.22,202.9,0.20606
1017,61482,80725,35.735,330.05,452.99,-0.157
1017,62194,78964,31.676,589.4,286.27,0.34617
1018,61536,80683,33.827,306.66,416.04,-0.15135
1018,62347,78985,21.534,411,200.28,0.34472
1019,62247,78996,17.672,551.52,116.54,0.65112
1020,59798,79316,35.675,425.04,327.22,0.13003
1020,62229,79009,23.375,698.89,256.14,0.4636
1021,62173,79066,18.352,495.4,181.92,0.46283
1022,60067,80989,39.129,303.02,325.24,-0.035358
1022,62352,79047,16.826,412.13,249.92,0.24501
1023,60545,78930,35.614,490.29,321.15,0.20845
1026,62113,79280,21.6,831.91,170.24,0.66025
1027,62113,79248,21.456,775.75,132.31,0.70859
1028,61026,80424,27.028,382.86,297.65,0.12521
1028,62098,79280,21.074,768.77,330.26,0.39899
1029,62150,79192,20.181,1107.5,506.86,0.37205
1030,60078,79678,27.263,368,319.01,0.071307
1030,60884,81094,34.173,394.19,321.85,0.10103
1031,60680,79594,33.266,410.95,278.51,0.19209
1032,60569,79865,28.828,340.34,109.89,0.51185
