"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
514,37541,29533,35.98,483.04,236.45,0.34273
515,36799,30050,32.912,656.07,412.88,0.2275
515,37766,29682,32.497,285.52,139.29,0.34424
516,36732,28305,16.09,371.57,334.13,0.053051
516,37073,30469,16.455,932.68,719.69,0.1289
516,37950,28337,32.048,874.37,834.35,0.023423
520,36871,30183,29.778,536.8,162.99,0.53416
521,37727,28622,30.711,240.39,150.82,0.22896
522,37877,30352,32.411,620.87,436.99,0.17382
523,36720,29778,26.584,509.21,271.9,0.3038
523,37766,28885,36.545,383.27,275.4,0.16377
524,35875,28864,29.024,215.2,160.01,0.14709
524,36541,30049,30.714,407.76,198.36,0.34549
524,37628,30200,28.762,321.26,173.29,0.29921
526,35959,28734,33.958,346.36,353.42,-0.01009
527,37871,29284,31.043,469.16,426.7,0.047394
531,36421,28958,38.03,268.77,197.86,0.15197
532,35538,29350,27.223,496,360.44,0.15828
532,37907,29808,28.194,351.32,137.22,0.43823
534,36875,30548,32.417,323.61,165.34,0.32368
534,38192,27627,32.073,738.07,490.5,0.20151
535,38217,27650,33.076,719.43,376.59,0.3128
535,38308,30041,23.963,397.06,641.1,-0.23506
536,36122,29047,40.633,408.27,290.68,0.16824
536,37496,29690,35.496,846.65,456.82,0.29908
536,38277,29958,19.063,1448.5,1229.3,0.081858
537,37589,29572,29.878,761.99,664.72,0.068177
538,36195,29512,30.641,852.46,571.44,0.19736
538,36806,27871,29.925,633.24,322.67,0.3249
538,37888,29377,29.525,516.65,364.81,0.17226
538,38260,30203,28.174,688.16,1305.2,-0.30955
539,37539,30464,29.446,512.25,172.29,0.49662
539,37838,29142,29.28,789.36,509.93,0.21506
540,36291,29860,23.878,441.52,181.73,0.41684
540,36943,29866,31.435,509.84,264.27,0.31722
540,38356,29874,33.952,506.26,936.95,-0.29843
541,35642,28448,29.524,925.89,496.16,0.30219
541,36287,29915,31.526,437.73,220.05,0.33093
542,36284,30030,21.889,308.27,150.92,0.34266
543,36162,30134,33.822,647.36,312.75,0.34851
543,36317,28057,28.658,797.13,775.09,0.014013
544,35560,28650,37.024,1267.8,397.93,0.52221
544,35994,30134,22.965,256.32,136.83,0.30394
544,36290,28032,31.647,442.88,366.56,0.094284
544,38329,27772,30.978,841.12,639.19,0.13641
545,35623,28583,32.518,377.41,236.33,0.22988
545,35797,30081,18.773,387.27,152.14,0.4359
546,35892,27999,30.11,575.97,448.59,0.12433
547,35585,29849,15.376,598.54,221.88,0.4591
548,38090,28869,27.292,295.76,151.58,0.32229
549,37911,28881,26.756,402.07,103.93,0.5892
550,36106,29893,21.264,677.44,204.95,0.53547
550,37872,28442,13.512,514.47,474.88,0.040017
551,36479,29078,30.531,386.45,287.95,0.14605
551,37864,28419,23.054,351.62,390.94,-0.052953
552,37342,29121,35.238,517.3,268.39,0.31681
553,36234,29849,31.246,240,168.68,0.17452
554,35976,27590,34.143,759,437.98,0.26819
554,36230,29994,33.344,346.07,224.05,0.21403
554,37475,29127,33.249,363.09,327.74,0.051178
555,35879,27720,21.753,401.13,199.26,0.33624
555,36330,29373,26.644,551.6,557.03,-0.0049033
555,37777,28352,28.95,842.75,731.31,0.070796
556,36348,29417,26.32,471.51,330,0.17655
556,37057,28708,37.859,519.66,156.72,0.5366
557,36316,29400,25.06,336.73,361.63,-0.03565
558,36303,28406,23.118,337.19,300.55,0.05746
558,37919,29048,32.529,433.85,392.86,0.049579
559,36564,28177,31.834,740.23,528.67,0.16673
561,36471,28226,35.753,321.41,439.02,-0.15467
562,38005,30332,29.072,410.02,120.72,0.54508
563,36122,27622,16.603,1630.7,982.42,0.24807
564,35654,29371,25.12,780.45,291.56,0.45605
564,36499,27831,36.263,1319.1,711.35,0.29933
565,36581,30363,28.07,426.08,338.81,0.1141
566,35672,29652,27.151,1138.7,529.52,0.36518
566,36917,29665,33.375,494.5,225.11,0.37435
566,38097,29320,31.841,600.2,438.89,0.15524
567,37872,29144,23.51,662.52,250.52,0.45124
568,38032,29198,17.892,680.4,618.42,0.047724
569,35718,30392,36.605,417.84,140.77,0.49601
569,36628,27774,33.306,483.15,158.89,0.50506
569,36932,27743,38.397,432.73,111.21,0.5911
569,37984,28379,14.7,2642.3,2448.6,0.038058
570,36683,28016,34.165,652.39,510.1,0.1224
570,38296,28528,21.226,602.36,416.98,0.18186
571,36652,29907,20.064,950.95,434,0.37326
572,36872,27629,29.277,636.51,253.44,0.43044
572,36826,29052,14.056,659.92,315.2,0.35351
572,37459,30529,31.067,540.73,261.7,0.34774
575,35501,29305,29.665,441.37,450.33,-0.010047
576,36287,28177,26.738,494.67,137.27,0.56556
576,38334,28595,30.015,208.51,268.3,-0.1254
577,35817,30272,30.161,462.93,659.73,-0.1753
577,36900,29678,30.007,556.65,303.66,0.29407
577,37492,28249,13.65,724.5,388.36,0.30205
578,36406,29768,22.902,367.87,357.61,0.014136
578,36741,27893,25.938,371,198.21,0.30356
578,37796,28798,24.531,261.94,177.54,0.19206
579,38258,28468,27.193,679.3,425.52,0.2297
580,36704,29752,26.647,287.58,119.05,0.41445
580,36983,28155,25.822,492.68,297.79,0.24655
580,36976,30470,37.128,492.94,304.7,0.236
581,37281,29558,18.082,1075.6,531.85,0.33828
581,38010,28201,33.462,216.81,129.48,0.25219
583,36244,28240,28.325,370.99,223.14,0.24884
583,37684,28300,30.802,713.35,374.6,0.31137
584,37913,28263,28.659,640.82,187.27,0.54771
585,37899,28689,32.763,543.39,659.9,-0.096826
585,38114,29955,29.019,871.91,467,0.30242
589,35695,29343,14.604,1413.7,565.21,0.42878
589,36002,29271,25.922,922.86,466.41,0.32855
589,36892,28484,28.59,583.52,332.65,0.27383
590,35786,29300,25.849,993.24,413.96,0.41166
590,36919,28636,19.332,1358.5,542.44,0.4293
591,35894,29338,25.373,659.66,202.3,0.5306
591,36423,27692,30.457,276.41,207.06,0.14344
592,35837,29325,21.014,650.5,245.27,0.45238
593,35868,29275,24.129,433.57,180.37,0.41241
593,37898,30254,30.403,636.32,488.98,0.13094
593,38429,29496,25.78,258.49,185.45,0.16454
594,35822,29292,22.976,767,429.33,0.28225
594,35829,30213,34.022,258.14,136.01,0.30985
594,37549,30445,29.259,532.34,475.75,0.056138
594,38256,28656,31.558,527.26,411.95,0.12277
595,35811,29242,28.967,527,355.44,0.19443
595,37475,30357,24.406,788,884.32,-0.057594
596,35813,29314,23.724,422.82,202.2,0.35299
597,37604,30496,18.806,1644.5,1027.8,0.23076
598,35851,29262,26.355,599.58,176.34,0.54546
598,37352,30264,24.072,1145.3,390.42,0.49155
599,35848,29254,28.421,677.01,392,0.26661
599,36314,29917,30.949,755.63,161.54,0.64775
600,35750,30183,31.436,364.19,351.28,0.018037
600,37643,27780,30.785,322.82,252.44,0.12235
601,36644,28581,34.317,497.35,199.48,0.42747
602,36339,28115,32.234,424.09,152.46,0.47114
603,35785,28652,34.65,606.68,530.71,0.066792
603,36472,28185,23.234,948.29,665.01,0.17559
603,37672,28531,31.683,271.09,176.59,0.21109
603,37904,30276,31.947,344.5,267.42,0.12597
604,37634,30225,22.466,439.18,162.18,0.46063
606,36231,28701,34.477,285.55,102.78,0.47067
606,36709,29419,21.481,638.71,673.01,-0.026149
607,36045,30456,25.808,649.32,432.53,0.20039
607,37177,29864,32.879,407.43,256.93,0.22652
607,38344,29527,30.151,711.23,383.23,0.29969
608,37536,27617,33.461,807.93,580.52,0.16378
608,37721,29500,28.368,781.31,468.27,0.25052
608,38363,28661,36.516,250.29,225.94,0.051126
609,36209,30103,20.748,996.75,627.68,0.2272
610,36761,27615,23.785,747.29,587.58,0.11965
610,36937,29929,36.849,568.94,393.43,0.18238
611,37706,28387,36.224,528.47,430.54,0.10211
612,36792,29301,20.373,665.06,386.11,0.26536
612,37753,28263,21.551,831.95,408.17,0.34172
613,37120,29671,41.587,614.71,138.51,0.63221
614,36610,27772,29.755,456.54,434.63,0.024593
615,36723,27812,29.912,369.58,287.76,0.12447
616,35588,29907,33.877,394.55,241.33,0.24096
616,36837,29244,17.19,548.52,486.31,0.060112
616,38011,28498,27.865,399.97,649.83,-0.23801
618,37286,29758,34.214,509.81,447.1,0.065534
618,37723,28335,33.729,382.44,235.69,0.23741
618,37850,28910,28.296,330.77,344.57,-0.020431
619,35447,30050,29.427,432.16,228.45,0.30837
619,37270,29428,24.626,462.46,127.56,0.56761
620,36139,28345,28.331,1066.5,596.88,0.28231
622,35962,29979,31.338,212.33,158.22,0.14601
622,36397,30480,21.084,809.01,631.5,0.12323
624,37050,28768,20.567,264.54,107.43,0.42236
625,38259,29051,31.839,316.84,468.45,-0.19307
627,36614,27557,33.253,423.39,227.3,0.30136
627,37907,28783,32.548,310.09,133.37,0.39849
627,38065,29581,30.268,451.83,162.76,0.47036
629,36370,29532,29.155,384.08,322.18,0.087632
629,38433,29554,22.665,450.09,365.74,0.1034
632,36899,29432,20.874,689.16,455,0.20466
632,37172,27752,24.035,677.34,246.96,0.46562
633,35545,29879,27.942,297.2,210.83,0.17001
633,36974,27583,17.36,844.9,589.53,0.17803
634,36899,27628,29.377,798.82,630.93,0.11742
634,38043,29637,27.563,1015.8,713.59,0.17477
638,38386,30255,33.246,308.75,209.84,0.19072
639,36019,28403,30.775,351.88,233.3,0.20263
639,37045,30162,29.133,410.62,256.39,0.23122
640,36295,30443,35.356,482.36,343.89,0.16759
640,36931,30218,34.652,469.02,194.94,0.41279
640,38221,28669,19.014,1201.9,863.8,0.16369
641,36363,30443,28.449,700.53,564.27,0.10773
641,38263,28441,25.429,741.6,498.53,0.196
642,36336,28978,21.659,1690.2,828.78,0.34196
643,35719,28076,28.601,504.57,178.57,0.4772
644,36536,29016,23.717,928.34,410.41,0.38687
644,36986,30028,31.448,388.96,479.9,-0.10467
644,37318,27890,32.571,562.72,179.36,0.5166
645,36672,29308,17.391,587.96,659.88,-0.057639
648,36998,27573,33.988,795.54,310.11,0.43904
649,35547,29699,29.062,268.32,161.21,0.24936
649,37323,30355,35.775,305.49,326.77,-0.033656
650,36596,29479,25.676,1378.9,857.24,0.23327
651,35569,29826,20.369,769.73,207.91,0.57467
651,36741,28036,34.606,701.68,801.86,-0.066631
651,36635,29442,14.984,852.91,820.8,0.019186
651,36712,29977,31.136,427.85,324.68,0.1371
652,36724,27945,35.044,478.8,361.52,0.13956
652,36882,29359,26.312,565.76,281.09,0.33614
653,35923,27558,33.417,316.76,228.9,0.16102
653,36753,28100,32.275,381.8,143.2,0.45447
653,36679,29229,25.948,1068.7,798.46,0.14475
654,35578,29719,35.984,276.57,880.64,-0.52201
655,36190,28067,37.479,396.64,172.77,0.39316
655,37445,29198,33.977,319.62,325.55,-0.0091886
656,36882,29774,27.963,509.01,265.43,0.31452
657,36848,29903,28,453.33,254.73,0.28048
659,35804,29371,25.555,254.36,128.54,0.32861
659,37695,27765,21.637,603.69,110.41,0.69077
660,36899,29135,27.738,357.4,138.7,0.44083
663,35480,29537,17.614,611.5,286.22,0.36235
663,36475,27805,25.748,443.57,212.15,0.35293
663,36645,28462,17.972,411.98,299.86,0.1575
664,35501,29586,19.216,842.01,138.17,0.71808
666,36261,30522,28.359,809.7,451.79,0.28372
666,36817,29471,25.237,764.6,439.55,0.26994
667,36246,30361,21.698,1473.3,713.07,0.34771
668,36898,29298,36.274,495.82,388.91,0.12083
668,38205,29384,31.528,636.76,668.22,-0.024109
669,36539,30330,33.058,439.8,341.12,0.12636
669,38014,30304,25.429,456.05,247.94,0.29561
670,37381,29037,22.894,506.23,392.58,0.12645
672,37699,28766,20.667,1266.3,1066.4,0.085668
673,35734,29153,30.289,582.48,563.57,0.016499
673,36748,29601,34.23,326.32,271.43,0.09183
673,37895,28816,34.98,1011.5,661.96,0.20888
674,35875,29343,35.131,385.4,200.15,0.31637
674,37876,29778,33.558,442.94,334.75,0.13911
675,35584,30191,28.609,510.79,279.36,0.29289
676,37579,29085,27.225,641.24,193.04,0.53722
676,38311,27905,25.392,318.17,124.86,0.43634
678,35677,30112,29.721,528.79,389.37,0.15185
678,37814,28247,28.9,392.22,138.91,0.47691
679,37775,30184,29.053,956.44,402.64,0.40748
682,36488,29021,20.327,622.36,254.51,0.4195
682,37387,29964,27.08,1031.1,425.85,0.41544
683,36952,29366,27.02,1261.2,653.58,0.31733
683,37410,29792,28.188,1726.3,1053.1,0.24221
684,36959,29373,36.103,551,136.57,0.60275
684,37412,29840,22.729,862.57,133.27,0.73234
684,38352,29622,33.691,482.42,212.67,0.38809
686,37045,30460,32.637,778.38,217.95,0.5625
687,36500,27911,30.329,536.34,368.7,0.18523
689,35706,29936,26.035,274.02,145.78,0.30549
689,36653,29357,16.239,573.42,454.66,0.11552
690,36645,29373,14.599,602.02,537.81,0.056337
690,37469,29339,32.664,327.14,148.8,0.37471
691,35674,29887,20.491,347.78,323.27,0.036514
693,38338,29150,20.3,420.92,242.74,0.26847
694,38260,29308,13.761,502.62,510.15,-0.007437
694,38321,30484,23.124,1065.7,648.71,0.24324
695,38266,30363,22.424,892.7,474.8,0.30559
696,36131,27614,17.166,524.46,315.57,0.24866
697,36014,27592,12.54,625.38,353.01,0.27838
698,37768,29307,27.552,331.18,116.15,0.48071
698,38011,30274,23.456,733.31,491.49,0.19744
699,37735,28474,29.838,478.1,326.79,0.188
699,37821,29216,31.43,397.84,211.37,0.30609
701,36986,28819,24.236,913.24,550.22,0.24806
702,37130,28513,32.449,448.6,308.58,0.18492
703,37083,28269,17.56,862.83,219.87,0.59385
705,35940,27978,22.571,417.75,355.77,0.080125
706,36121,28009,26.851,255.95,220.03,0.075459
709,38382,28410,38.435,530.44,205.21,0.4421
712,35885,28310,21.812,812.79,911.06,-0.057002
714,37373,28035,28.23,643.23,374.22,0.2644
715,38440,27995,37.778,239.04,147.81,0.23581
717,36860,28977,26.561,726.04,306.87,0.40582
718,36052,28432,29.901,749.92,282.15,0.45323
718,36102,28184,29.899,711.82,386.32,0.2964
718,36869,29603,38.301,878.32,601.24,0.18727
718,37064,29247,25.533,1220.3,490.53,0.42655
719,37029,29415,22.656,974.42,591.82,0.24428
720,36989,29782,30.224,398.41,172.06,0.39678
720,37010,29212,35.874,579.79,313.49,0.29811
721,35658,29160,33.952,514.52,303.85,0.25742
721,36679,27720,36.004,580.18,149.41,0.59042
723,36590,28182,25.775,557.19,412.98,0.14864
725,38198,30232,32.504,302.82,301.07,0.0028973
726,35951,28520,29.84,529.34,372.66,0.1737
726,36943,27746,29.51,744.46,334.92,0.37943
727,35872,28495,32.921,915.66,755.59,0.095774
728,35969,28382,29.954,272.4,107.81,0.43291
728,38085,28206,34.487,732.03,516.25,0.17286
731,37024,28151,33.989,759.78,206.43,0.5727
732,35860,29273,23.933,361.61,211.67,0.26154
732,36880,27881,25.629,767.75,524.32,0.1884
732,37520,28718,32.463,648.32,338.6,0.31382
733,38073,30184,25.68,483.41,198.93,0.41692
734,36898,28067,27.432,838.62,879.09,-0.023556
734,36875,29671,30.934,472.7,306.71,0.21297
734,37962,28150,37.527,506.48,199.61,0.43461
735,35462,28192,35.276,427.7,313.4,0.15423
735,36437,30440,32.605,324.15,128.56,0.43205
735,36747,28042,29.829,460.06,237.72,0.31863
738,37735,28781,24.969,700.19,434.27,0.2344
738,38142,30433,29.23,198.68,127.23,0.21922
739,37641,28643,31.331,374.62,194.27,0.317
740,37259,28807,23.978,1172,826.71,0.17278
741,36839,28607,34.181,405.46,278.03,0.18644
741,37428,28739,32.169,1638.3,1146.5,0.17662
741,38225,28249,27.311,641.27,310.44,0.34762
743,35961,30199,25.971,858.28,407.99,0.3556
745,36684,29168,23.26,777.08,292.2,0.45347
746,36445,28484,19.221,396.28,269.63,0.1902
747,36767,29297,24.666,549.45,255.97,0.36438
747,37794,29011,12.215,580.14,332.33,0.27158
748,35583,27979,30.606,570.85,488.96,0.07727
748,38003,29133,36.298,358.23,434.4,-0.096101
749,36494,28349,28.038,602.53,194.6,0.51174
751,36290,28215,31.272,449.88,467.54,-0.019247
753,35796,30383,26.309,565.48,501.98,0.059487
754,35726,29336,18.42,1148,639.05,0.28479
754,35787,30362,25.339,855.53,430.44,0.33056
756,35599,28390,34.055,381.95,228.78,0.25079
756,35958,29535,20.069,985.76,333.34,0.4946
756,36772,29256,12.335,694.04,265.23,0.44702
757,36982,29355,22.674,1263.9,871.16,0.18396
758,35497,28749,32.29,407.13,261.47,0.21785
759,37279,30062,33.692,396.4,278.57,0.17456
760,35562,29262,27.125,363.24,142.05,0.43774
760,36482,29459,33.769,257.47,174.4,0.19235
760,37232,27584,28.949,906.45,969.77,-0.03375
760,37989,28221,27.552,603.75,205.81,0.49156
762,35839,29300,26.122,302.4,263.25,0.069209
762,35852,30374,34.082,197.41,106.1,0.30085
763,35960,28239,27.39,356.26,519.71,-0.18659
763,36841,29310,20.587,421.18,404.35,0.020384
764,36029,28257,18.082,566.52,542.8,0.021384
764,37046,29178,19.296,1024.5,1034.8,-0.0049913
764,38039,28799,32.961,547.55,455.91,0.091326
765,37766,28369,21.666,1131.2,381.94,0.49515
766,36660,28671,22.76,313.89,202.93,0.21469
768,36171,28970,25.067,251.84,115.29,0.37194
768,37865,28713,33.007,651.67,464.62,0.16757
769,36083,28777,23.259,753.44,382.27,0.32681
771,36559,29485,37.52,388.07,104.3,0.57633
773,36961,28998,22.32,522.8,274.29,0.31177
777,35634,29976,32.003,608.27,369.51,0.24419
778,35619,30256,36.37,1328.9,721.5,0.29625
778,35656,29389,30.587,635.71,395.83,0.23254
778,36310,29970,39.534,316.33,284.57,0.052855
778,37123,27722,28.963,280.78,111.44,0.43175
780,36147,28602,35.283,471.68,360.49,0.13362
780,36963,28396,25.615,1253.9,562.65,0.38051
780,37241,27800,30.404,579.34,172.02,0.54211
781,36176,28729,25.821,834.87,744.35,0.057325
782,35575,29332,24.767,938.13,578.03,0.23751
782,35726,30406,32.61,425.86,267.28,0.22878
782,36578,28725,20.138,452.09,921.12,-0.34156
782,37141,28232,33.368,598.03,158.56,0.58085
783,36455,28803,16.424,625.91,399.7,0.22056
784,36405,28828,30.54,663.11,547.86,0.095178
788,37454,29376,26.6,668.3,283.4,0.40444
789,36088,28849,36.787,439.11,397.71,0.049465
790,36244,27993,36.216,455.37,484.02,-0.030502
791,36252,28643,33.439,318.51,143.46,0.37894
791,37991,29334,35.534,283.07,151.31,0.30334
793,35894,28152,23.562,781.19,560.69,0.16432
794,35727,28252,26.981,674.68,322.69,0.35291
794,35869,27581,32.871,503.68,331.08,0.20676
797,37167,30418,32.907,254.48,227.94,0.055002
798,36042,28794,33.842,388.85,201.01,0.31844
798,38122,29388,33.365,420.72,435.88,-0.017696
799,37115,28423,29.649,1167.8,529.58,0.376
799,38204,28042,37.607,1155.9,1814.8,-0.2218
800,37988,28235,26.276,535.89,676.85,-0.11624
801,35614,28172,31.835,163.7,170.25,-0.019614
801,36697,29409,25.251,468.95,219.22,0.36289
801,36872,28279,29.206,355.28,147.87,0.41222
801,36823,29767,31.171,655.18,251.96,0.4445
801,38178,29474,20.1,638.49,213.86,0.49818
802,37988,29049,30.445,247.2,177.92,0.16297
803,36514,28396,31.313,529.48,276.72,0.31352
804,36402,28345,33.551,189.73,335.46,-0.27749
805,36517,29969,28.784,288.82,213.18,0.15069
808,38402,29590,26.651,496.29,556.14,-0.05687
810,35639,28484,28.687,283.65,185.71,0.20866
810,37155,29187,34.726,388.82,598.73,-0.21256
811,36765,27783,32.617,1091.7,1165.1,-0.032495
811,36836,27782,33.804,1115.3,1259.4,-0.060713
812,36707,29638,36.173,310.59,224.97,0.15988
813,35832,29324,25.427,461.57,191.99,0.41249
813,36167,27725,34.402,568.21,363.16,0.22015
813,37944,30210,29.586,521.55,464.4,0.057964
817,35923,30026,31.961,818.93,426.42,0.31518
818,35916,29829,36.677,986.7,341.69,0.48556
818,37833,29003,29.876,394.8,153.95,0.43891
819,37804,28534,33.678,235.9,119.75,0.3266
820,35572,29731,16.922,475.96,508.94,-0.033487
820,36028,29398,35.601,315.2,308.55,0.010662
820,36691,27858,32.792,282.89,302.94,-0.034225
821,36633,30023,31.275,378.68,194.71,0.32086
821,37690,28710,33.25,744.77,710.95,0.02323
821,37913,29660,31.76,779.5,466.96,0.25074
823,35791,28143,26.841,827.81,994.6,-0.091519
823,35996,30258,26.47,556.48,254.28,0.37274
823,36818,27777,32.578,368.09,209.52,0.27451
824,36752,28209,34.39,520.28,281.67,0.29753
826,36265,30529,26.737,860.04,729.89,0.08186
828,36392,30433,28.981,387.23,224.43,0.26616
828,37045,28987,36.098,328.38,284.3,0.071937
