"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
466,44128,26274,38.415,673.78,276.18,0.41855
467,42076,25813,30.428,191.18,197.51,-0.016289
467,43004,26510,33.027,500.77,454.6,0.048329
468,43248,26816,26.363,630.16,225.15,0.47352
469,42616,26031,27.518,699.53,221.23,0.51947
470,42612,26310,20.518,1129.2,697.03,0.23663
473,43553,25486,30.738,386.95,162.35,0.40889
474,43535,25520,25.458,317.77,155.23,0.34365
476,42873,25085,22.718,663.74,295.5,0.38388
476,43985,24594,34.21,777.28,961.05,-0.10572
478,42664,25055,22.857,1034.7,426.42,0.41629
479,42522,24912,33.892,561.51,315.44,0.28059
479,43089,25142,30.941,662.84,308.05,0.36543
479,43839,25542,21.674,356.24,132.46,0.45791
479,43953,24663,29.191,567.28,774.42,-0.15439
480,41783,25690,19.238,1123.8,701.7,0.23121
484,43155,25605,26.475,410.39,157.14,0.44623
484,44184,25512,34.523,371.38,250.66,0.19406
485,41662,25456,31.927,474.62,340.09,0.16513
486,41730,27060,27.394,427.98,421.98,0.0070607
486,41913,24931,28.742,617.66,514.32,0.091287
490,44260,26904,34.063,769.82,162.99,0.65055
490,44435,25094,34.119,354.01,129.82,0.46338
491,42621,26363,37.618,745.63,483.14,0.21362
491,42802,26276,28.1,717.22,469.75,0.20849
492,43701,26536,29.929,414.26,162.48,0.43655
492,44295,26060,34.715,1187.4,620.4,0.31362
493,42545,25502,23.711,758.35,446.42,0.25892
493,43369,26356,22.598,547.5,266.64,0.34498
493,43498,27335,35.627,481.93,224.96,0.36352
494,42707,27132,33.205,311.32,257.49,0.09465
494,44082,26152,29.56,390.95,249.45,0.22096
496,44224,26191,25.277,880.29,734.14,0.090529
496,44126,27071,33.928,359.15,243.94,0.19103
497,41987,25416,20.556,1357.5,1351.5,0.0022009
497,43651,27087,30.65,1170.7,727.24,0.23365
497,43759,26621,28.286,349.6,100.61,0.55306
498,42019,25086,32.603,604.15,347.97,0.26907
498,42530,26588,28.068,1301.7,625.85,0.35063
498,43461,25656,23.809,270.47,354.08,-0.13389
498,43756,24607,39.981,1146.5,426.03,0.45817
499,44408,26537,12.719,624.42,663.72,-0.03051
502,41697,25735,36.025,628.59,786.62,-0.11167
502,41920,25309,35.243,540.46,398.43,0.15128
502,43687,25339,34.352,343.81,186.68,0.29619
504,42117,25685,33.061,905.14,1066.8,-0.081988
505,41881,25295,35.074,507.18,308.86,0.24302
505,43617,24735,30.62,687.41,612.52,0.057611
507,42247,25842,40.424,922.65,675.75,0.15446
508,42153,25746,29.143,312.65,192.42,0.23804
509,42284,25766,29.845,442.75,421.33,0.024798
509,44002,25180,14.208,1139.6,282.62,0.60257
510,42424,26631,32.481,710.31,259.28,0.46518
510,42940,26260,31.151,743.62,624.45,0.087105
511,42714,24840,39.604,780.9,712.9,0.04552
511,43335,25733,37.966,915.6,905.96,0.0052917
512,41574,25052,23.332,843.49,779.04,0.039725
512,43308,26016,36.834,349.83,281.49,0.10824
513,42427,25981,29.341,522.28,293.93,0.27976
513,43740,26008,19.076,1095.2,708.67,0.21429
514,43763,25900,21.335,540.12,449.95,0.091071
515,42227,26539,28.108,374.84,271.73,0.15947
515,43930,27056,27.477,407.38,125.08,0.53018
517,42515,24799,32.753,480.38,394.57,0.098071
518,43738,26153,26.555,577.29,422.71,0.15458
519,43865,25991,20.581,563.53,585.3,-0.018945
520,43957,26657,32.944,991.13,722.36,0.15685
521,41824,27314,36.764,699.3,447.65,0.21941
521,42258,26256,23.12,1024.4,438.81,0.40023
521,44137,25299,23.103,778.08,631.1,0.1043
522,41761,26640,18.885,1284.1,678.89,0.30831
522,43863,26704,28.508,243.52,136.84,0.28047
523,43752,26622,28.421,527.53,618.82,-0.079633
524,42878,27406,26.532,559.84,374.65,0.19818
524,43597,26448,23.832,587.43,328.15,0.28318
525,42933,27538,29.001,684.67,354.93,0.31718
525,43694,26342,32.235,502.58,524.42,-0.021265
526,41528,27263,33.444,282.26,376.29,-0.1428
526,41644,25721,26.483,377.7,257.5,0.18922
526,44077,25982,27.577,706.1,292.48,0.4142
527,43410,26343,14.257,1185.8,807.92,0.18953
527,44111,25438,37.124,855.64,925.54,-0.039246
528,43500,26608,22.612,1078.7,634.46,0.2593
528,44003,25520,26.432,785.65,1047.7,-0.14292
529,43735,25756,27.827,1257.2,771.16,0.23963
529,43830,26567,29.494,1281.7,987.76,0.12952
530,42975,27013,29.531,824.39,466.04,0.2777
530,43706,26250,35.141,390.64,242.31,0.23435
532,41507,27322,31.715,755.96,533.06,0.17292
532,42452,25186,23.785,1091.8,1451.8,-0.14152
532,42790,26312,36.489,408.81,248.4,0.24408
533,44142,25761,29.03,631.99,602.44,0.023937
536,42875,25828,29.978,485.65,112.86,0.62286
537,43953,25062,24.759,1122.1,620.27,0.288
538,43355,26231,29.94,561.05,303.49,0.29791
538,43656,25100,18.634,1632.1,794.06,0.34541
539,43757,26075,35.779,228.7,304.78,-0.14261
540,41650,25324,33.339,494.29,316.26,0.21963
541,42068,27276,33.783,382.61,263.34,0.18465
542,43051,26973,42.581,807.88,472.75,0.26169
543,42093,25317,25.904,904.81,483.87,0.30312
544,42124,25284,15.608,1330,755.19,0.27567
545,42039,25772,30.905,338.43,253.13,0.14421
545,43164,26215,39.248,840.91,663.92,0.11762
545,44048,26107,29.463,431.17,277.58,0.2167
546,42202,26691,25.154,764.4,352.89,0.36832
546,43968,26217,24.854,718.87,421.63,0.26063
548,42102,26617,31.278,1378,1183.1,0.076101
548,43573,25660,38.888,297.43,112.81,0.45003
549,41703,26332,28.41,689.43,364.02,0.3089
549,42307,26503,36.833,475.1,303.71,0.22007
549,43025,26267,25.487,620.51,378.13,0.24271
549,43318,25800,30.529,449.6,377.95,0.08658
549,43923,27240,33.082,692.67,463.62,0.19809
550,42196,26243,9.4575,1030.4,800.58,0.12553
550,44016,26183,28.075,361.03,243.99,0.19345
551,42202,26228,21.591,584.89,509.67,0.068721
551,43276,26213,14.611,563.48,482.01,0.077922
552,41823,27473,34.5,504.77,500.34,0.0044055
552,42148,24863,33.524,580.82,373.24,0.21758
552,43087,26134,32.364,843.53,605.16,0.16454
552,43853,25173,15.581,747.48,715.07,0.022158
553,43154,26000,28.747,1215,1222,-0.0028403
553,43740,25352,28.001,704.19,660.2,0.032242
554,41512,26452,25.301,803.75,293.72,0.46474
555,42490,25718,38.381,928.45,788.22,0.081687
555,43249,25149,29.387,909.22,703.64,0.12746
555,43855,26535,30.094,712.32,337.6,0.35691
556,42155,24629,33.151,499.17,459.19,0.041713
556,42436,26046,18.244,822.75,378.51,0.36981
556,43169,25003,37.442,970.19,531.69,0.29197
557,42398,25799,27.363,2062.4,1391.4,0.19429
557,44240,25105,36.797,365.62,621.44,-0.25917
558,42467,25675,28.648,1971.6,1029.2,0.31405
559,41873,24619,35.274,756.72,669.98,0.060796
559,42438,25629,12.814,1692.3,766.54,0.37652
560,42036,24629,35.097,1206.9,364.92,0.53568
561,42459,25118,16.301,973.18,715,0.15293
561,44121,27487,35.201,352.07,279.53,0.11486
562,42451,25104,15.486,891.03,444.57,0.33427
562,42723,26749,25.161,505.79,344.56,0.18961
562,43998,24813,29.928,936.6,614.25,0.20785
563,42481,25125,17.614,836.91,633.21,0.13856
563,42920,26433,36.359,218.96,604.51,-0.4682
564,42541,25005,27.574,1068.1,749.06,0.17557
565,41926,26482,26.947,595.93,290.32,0.34484
565,42494,25099,24.552,300,279.52,0.035345
566,41849,25869,18.072,990.29,425.77,0.39865
566,42513,25041,32.35,506.04,187.5,0.45929
567,41713,24832,31.454,448.42,317.32,0.17121
567,41960,25862,23.637,1233.1,640.51,0.31629
567,42623,25002,31.834,1199.5,1111.4,0.038125
568,42607,25033,20.1,759.3,494.45,0.21125
569,42556,25059,10.365,1519.2,758.51,0.33396
569,43305,25982,27.284,373.78,205.66,0.29014
569,43921,25218,36.657,768.28,654.84,0.079717
571,42831,25082,39.395,267.66,131.84,0.33997
572,41522,25605,21.538,743.29,249.16,0.49789
572,43509,25636,26.975,528.9,496.64,0.03146
575,41867,26114,21.123,752.99,343.46,0.37351
575,42984,25052,25.83,626.83,226.43,0.46925
576,42729,25302,32.538,348.42,272.35,0.12254
576,44292,25471,21.488,1042.6,616.44,0.25687
577,42710,25373,34.561,264.44,194.2,0.15314
578,42186,25804,27.586,625.22,384.65,0.23822
578,43445,25606,25,853,475.9,0.28377
578,44408,25528,22.642,730.74,476.86,0.21024
579,42145,25929,21.215,1648.9,335.41,0.66194
579,43496,27066,32.71,339.84,217.7,0.21906
580,41867,25964,24.005,1024.5,378.15,0.46081
580,43062,26936,39.552,942.6,564.42,0.25095
581,43173,27102,33.63,391.65,235.94,0.24812
585,42871,27077,10.211,808.55,651.02,0.10793
585,43891,26419,19.247,1384.5,870.96,0.2277
586,42908,26963,15.034,803.05,728.08,0.048962
587,42033,25826,29.222,577.64,251.4,0.39351
587,42602,26859,30.777,1368.8,920.76,0.19569
587,43081,27038,35.556,881.72,1055.8,-0.089866
587,43831,26522,21.707,1035.8,645.17,0.2324
588,42906,27169,25.842,442.54,524.48,-0.084733
589,42712,27185,32.464,733.23,681.8,0.03634
589,43374,24980,26.685,702.3,445.97,0.22323
589,43874,26889,34.513,661.17,554.66,0.087603
591,42203,25848,29.372,470.32,161.82,0.48803
591,43066,27495,29.697,873.73,1018.3,-0.076399
592,43197,27006,20.3,644.41,665.2,-0.01588
592,43854,26095,28.292,216.87,175.31,0.10598
593,41928,26273,17.092,561.03,509.26,0.048372
593,43177,26924,33.291,555.96,497.11,0.055886
593,43943,25497,34.902,470.8,246.93,0.31191
594,42272,25745,37.303,285.82,141.15,0.33882
594,42417,24757,33.723,314.96,219.54,0.17851
594,42896,26825,28.928,584.95,396.17,0.19241
594,43930,27096,14.871,816.86,904.66,-0.051005
595,43365,25151,36.231,366.69,342.2,0.034545
595,43817,27153,26.366,316.96,265.46,0.088415
597,42755,25480,39.671,991.53,395.88,0.42932
597,43370,25693,17.893,592.82,489.66,0.095305
598,41495,25423,23.249,591.48,248.64,0.40808
598,42927,26278,29.314,398.75,282.26,0.17106
598,44245,24905,30.863,337.66,182.83,0.29746
599,42304,24618,26.157,729.97,334.75,0.37119
599,42977,26314,9.5535,903.32,845.12,0.033287
600,42153,24918,25.616,714.84,324.23,0.37593
601,41883,24657,17.957,1341.9,471.65,0.47986
601,41969,26259,24.031,275.48,335.15,-0.097731
601,43557,25988,27.159,1333.6,649.7,0.34484
602,44214,24720,27.41,621.15,609.98,0.00907
602,44183,26714,18.813,1180.1,2200.8,-0.30189
603,42265,25901,36.888,202.93,257.11,-0.11778
604,42225,25819,34.904,821.36,645.22,0.1201
605,43382,26646,27.301,226.71,113.36,0.3333
607,42091,27158,34.863,755.88,410.83,0.29575
607,43014,26771,31.378,322.17,217,0.19505
608,42124,26135,11.981,890.46,581.63,0.20979
608,42296,26562,30.201,926.39,598.94,0.21467
609,42133,26188,15.168,844.92,567.24,0.19664
609,42213,26556,35.89,695.04,274.39,0.43392
609,43005,25104,26.449,527.44,254.25,0.34948
610,41908,26217,29.688,358.62,161.39,0.37928
610,42990,24924,29.444,228.1,113.21,0.33662
611,43795,26475,28.346,742.59,395,0.30554
612,41457,25220,21.798,717.76,687.71,0.021385
612,43725,26462,32.007,346.2,116.38,0.49684
613,43918,26423,31.373,723.99,439.65,0.24435
614,41745,24897,19.127,614.98,682.88,-0.052314
614,43489,26860,27.121,753.72,330.69,0.3901
615,42062,26116,27.501,1095.9,778.76,0.16917
615,43339,26800,32.885,613.39,457.01,0.1461
616,42021,24566,29.072,772.87,273.83,0.47678
617,41853,26621,25.641,521.46,119.59,0.6269
618,42352,25708,20.775,361.52,237.05,0.20795
620,41695,26597,21.039,955.35,377.25,0.43382
622,41509,26662,21.953,358.08,153.13,0.40093
622,43304,26304,23.22,771.77,423.25,0.29165
623,42076,26183,17.672,835.59,778.72,0.035228
623,42988,27154,33.336,532.82,340.01,0.2209
623,43124,26152,17.315,771.59,425.27,0.28935
624,42131,26260,12.729,553.98,485.95,0.065421
624,43379,26032,31.528,215.52,188.57,0.066676
624,44123,26122,31.189,589.9,414.55,0.17457
625,42433,26534,31.118,392.91,184.37,0.36124
625,44094,25842,33.09,624.04,262.35,0.40805
626,41727,26088,19.95,1097.8,719.2,0.20837
626,42700,24988,26.355,530.8,255.78,0.34965
626,44335,25427,18.259,1339.8,738.18,0.28952
626,44371,26741,28.349,581.28,290.31,0.33384
627,42738,24989,23.669,1116.8,581.9,0.3149
628,41946,26187,28.296,413.65,419.91,-0.0075094
628,42524,25636,25.126,927.9,883.83,0.024324
629,41671,26305,29.748,390.88,440.76,-0.059978
629,42395,25619,19.627,1175.6,684.05,0.26433
630,42568,25332,26.08,694.03,431.49,0.23326
630,44213,27305,31.625,514.97,481.53,0.033552
631,42155,24784,29.862,574.25,451.65,0.11951
631,42534,26835,26.207,224.06,284.16,-0.11825
631,44104,27259,26.767,518.65,373.61,0.16255
632,43432,25737,25.048,669.49,586.39,0.066171
632,43864,26996,34.392,1346.4,572.39,0.40339
632,44119,27197,24.611,1502.5,431.82,0.55352
632,44428,24759,28.821,589.55,291.23,0.3387
633,43478,25475,18.554,687.54,370.59,0.29953
635,42235,26505,30.337,259.5,209.8,0.1059
636,42295,26364,32.651,576.05,1149.7,-0.33241
636,43657,25467,30.939,329.02,213.68,0.21253
637,43097,26859,34.588,357.3,137.93,0.44298
637,43778,24961,36.305,1071.6,796.42,0.1473
637,43758,25939,22.342,488.95,298.89,0.24124
638,42576,27155,26.651,453.23,319.04,0.17376
638,43385,25051,20.662,581.54,373.95,0.21725
638,43718,25952,10.331,1182.2,611.89,0.31787
639,43628,25911,28.854,543.33,244.4,0.37948
640,42769,27464,17.767,491.01,305.62,0.23273
643,41701,25974,8.9543,1449.6,1017,0.17539
643,44425,27166,20.558,1230.3,735.69,0.25158
644,41762,25147,25.394,428.78,340.02,0.11545
644,43735,26748,25.31,597.28,439.73,0.15193
645,43562,26514,35.708,305.93,140.1,0.3718
646,43583,26140,28.895,533.49,271.27,0.32583
647,42465,25661,21.273,1066.5,605.84,0.27548
647,42641,24615,30.31,593.44,682.17,-0.069559
648,42021,24951,25.418,698.57,465.58,0.20014
648,42321,26594,40.463,1656.3,1406.6,0.081535
648,43347,26822,30.148,850.31,481.47,0.27695
648,43735,24973,35.829,456.23,245.69,0.29994
649,42055,24856,26.595,850.47,561.43,0.20472
649,42446,26596,27.919,1003.5,364.86,0.46673
649,43898,24603,22.604,1069.1,524.29,0.34193
650,42091,24824,27.079,1358.1,1110,0.10053
650,43925,24569,33.017,529.12,162.57,0.52994
652,42537,24603,30.602,727.34,835.06,-0.068942
652,43577,27543,25.778,369.08,116.28,0.52086
654,43242,25162,33.189,573.84,460.81,0.10925
654,43635,26747,32.759,641.3,266.32,0.41314
654,43770,27216,22.719,841.11,438.42,0.31472
655,42753,26744,29.38,563.08,283.84,0.3297
655,43308,25283,25.114,1064.9,621.88,0.26265
656,42695,26673,19.09,661.42,493.79,0.14511
656,43538,25331,35.135,526.99,403.41,0.13282
656,44344,25306,34.051,268.3,237.53,0.060827
657,41686,26136,27.17,859.25,519.97,0.246
657,42745,26435,20.467,1624.8,950.2,0.26198
657,43146,25617,37.963,373.62,195.81,0.31226
658,42587,26320,26.227,681.92,606.45,0.058573
658,43446,25742,34.11,631.31,326.31,0.3185
658,43738,26764,25.199,440.12,239.49,0.29522
659,41680,26085,19.037,1573.9,770.88,0.34247
659,42160,27442,34.985,213.45,191.55,0.054086
659,42632,26202,23.06,1426.8,815.69,0.27251
659,43897,26792,28.19,282.41,204.78,0.15936
660,43280,26002,22.988,685.36,442.54,0.21529
660,43611,26838,31.108,724.64,193.56,0.5784
660,43605,26855,31.547,892.66,219.46,0.60533
661,41552,26053,16.888,2565.1,1743.2,0.19079
661,43242,26529,33.954,280.55,259.21,0.039544
662,41861,26395,24.206,762.14,694.97,0.046093
662,42333,25666,37.857,334.51,380.34,-0.064115
663,41941,27279,36.983,212.74,124.5,0.26167
665,42655,27112,29.612,356.9,187.14,0.31204
666,42941,25822,24.377,873,648.03,0.1479
667,43164,24665,35.862,305.01,126.63,0.41328
668,42889,24900,27.476,752.59,245.18,0.50854
668,43941,25563,29.088,218.8,153.35,0.17586
669,41658,27312,35.484,177.39,144.61,0.1018
669,42145,26156,21.907,539.44,275.99,0.32308
669,43903,26862,29.06,371.04,504.5,-0.15244
670,43876,27090,28.792,573.94,590.77,-0.014448
671,42308,27412,32.178,480.74,471.67,0.0095238
671,43010,24801,33.581,271.98,109.85,0.42461
672,42294,27375,12.824,511.14,464.25,0.048077
672,43890,25641,12.296,841.28,715.34,0.080908
672,44233,27197,29.246,218.51,318.36,-0.18599
674,42024,26511,28.993,450.52,134.03,0.54142
674,43185,26518,35.977,1189.5,846.36,0.16854
674,43439,24644,38.167,768.64,636.31,0.094189
675,42362,27474,30.91,507.69,588.12,-0.073399
677,43407,26555,29.763,694.19,574.33,0.094482
677,43927,24835,25.439,747.88,913.67,-0.099784
678,43926,24906,27.199,623.46,655.25,-0.024861
678,44028,27062,32.012,648.87,466.19,0.16383
679,43278,26345,23.358,822.22,356.56,0.39504
679,44010,24838,31.082,622.46,443.22,0.16819
679,43936,27318,26.656,882.82,340.05,0.44385
680,43693,27410,31.887,1241.1,1027.9,0.093949
680,44056,24719,28.814,496.59,638.23,-0.12481
681,43963,27023,19.757,803.35,654.8,0.10187
682,43707,25897,27.902,951.45,521.8,0.29164
682,44012,27003,13.373,643.87,595.15,0.039323
683,43448,24948,30.423,649.53,595.49,0.043405
684,41777,25329,18.059,1317.5,794.91,0.24738
684,42504,26668,35.28,854.4,524.54,0.23922
684,44016,26994,15.197,687.23,481.91,0.17562
688,42499,24837,26.847,328.77,198.76,0.24646
688,44002,24840,19.406,1041.9,804.24,0.12875
689,42501,27046,12.658,887.11,573.49,0.21472
689,44284,25715,25.641,741.6,730.75,0.0073702
690,42374,25596,28.185,405.17,300.89,0.14768
690,42551,26992,11.034,889.3,455.12,0.32295
691,42541,26962,12.393,501.88,189.23,0.45238
692,41504,26382,30.802,665.22,439.77,0.20403
692,42459,25670,16.897,745.5,700.6,0.03105
692,43473,26351,26.614,376.86,125.25,0.5011
693,41496,25713,35.78,866.28,583.48,0.19507
694,41578,25687,24.239,661.11,406.38,0.23862
695,43588,27272,22.634,738.03,534.83,0.15964
696,44259,25051,27.201,509.53,462.76,0.048096
697,42520,25784,26.079,1308.6,674.23,0.31993
698,41630,26309,26.326,596.25,456.92,0.13229
698,41749,26727,29.897,1027.7,857.64,0.090214
698,43770,26649,20.274,796.22,500.31,0.22824
699,41878,27040,27.953,1017,737.11,0.15958
699,42774,27047,31.058,652.32,346.28,0.30647
699,43347,25451,20.536,1446.1,630.29,0.39291
699,43322,26452,27.236,423.04,170.27,0.42603
700,41521,24688,35.555,920.22,1055.4,-0.068414
700,42690,27232,27.728,863.33,538.28,0.23191
700,42792,27241,26.615,864.76,497.41,0.26967
700,43336,25436,29.57,529.33,360.73,0.18942
701,41749,25666,29.261,772.01,464.79,0.2484
701,42418,24979,18.638,575.55,300.42,0.31409
701,43646,25563,19.977,970.25,434.2,0.38168
701,44132,26275,36.697,493.67,383.17,0.12602
702,41524,24716,23.051,596.14,539.4,0.049971
702,41837,26550,28.575,1288.9,1500,-0.075682
702,42193,27299,34.08,520.65,437.2,0.087121
702,43598,25517,17.274,631.33,237.74,0.45289
702,44290,25921,23.985,433.88,209.31,0.34915
705,42680,26543,27.828,342.21,389.34,-0.064414
706,43109,26012,30.006,376.65,201.86,0.30213
707,41499,25731,30.107,564.09,746.64,-0.13928
707,43224,25975,27.462,960.52,625.37,0.21133
708,41787,25899,27.544,755.99,334.41,0.38663
709,42555,26447,31.387,282.24,236.86,0.087422
709,43919,24697,25.334,573.49,426.84,0.14661
710,42588,26747,33.265,522.51,186.91,0.47307
711,42461,27047,38.09,259.39,247.34,0.023782
714,42629,26633,28.071,515.79,232.38,0.3788
714,43706,25865,27.704,597.65,452.28,0.13846
715,43636,27449,36.249,489.72,341.23,0.17871
716,43448,26236,30.088,213.48,215.19,-0.0039894
717,44237,24696,35.865,286.43,152.34,0.30559
718,42189,26224,24.78,418.94,143.03,0.49096
718,42908,25836,22.913,500.4,295.22,0.25788
719,42813,26060,27.211,692.71,472.97,0.18851
719,43363,26264,28.484,309.75,182.26,0.25914
720,41622,24994,29.061,458.29,244.39,0.30441
721,41586,25353,29.971,486.51,356.61,0.15408
721,41738,26819,34.399,942.59,648.66,0.18471
722,41654,26734,23.715,748.45,417.99,0.28331
722,42478,26592,24.592,739.36,456.38,0.23665
723,41568,26688,24.57,367.65,278.83,0.13739
723,44008,25498,35.378,347.1,394.82,-0.064317
724,42229,25382,34.414,498.97,133.53,0.57776
725,41591,25421,33.363,915.55,587.55,0.21821
726,43391,26544,29.281,777.78,485.14,0.23171
727,41495,26043,31.518,780.87,522.6,0.19814
728,42819,25151,20.282,347.53,335.85,0.0171
729,41906,25686,24.552,1123.2,572.82,0.3245
729,42983,26876,13.237,861.23,832.35,0.017053
730,41719,25777,22.269,569.83,442.98,0.12524
730,42937,27171,26.154,427.03,205.24,0.35078
730,44133,25099,24.671,916.45,548.12,0.25149
732,42053,26520,32.336,471.61,353.89,0.14261
733,42365,25732,15.215,687.11,964.78,-0.16809
734,43775,26772,22.585,1093.2,498.09,0.37397
736,41677,24870,23.783,1106.2,627.77,0.27591
736,42845,27284,12.787,793.09,576.49,0.15815
736,43844,27054,15.974,458.17,649.19,-0.1725
737,41801,26995,29.195,684.93,243.85,0.47491
737,42693,26187,22.898,715.09,287.18,0.42694
739,42748,26667,34.356,344.03,216.05,0.2285
740,42192,24982,19.009,638.22,352.01,0.28903
742,42851,26549,36.4,868.6,390.25,0.37999
743,41763,27293,36.616,463.94,202.07,0.39319
743,43114,26804,38.976,795.94,567.61,0.16745
744,41716,25488,26.867,944.47,478.48,0.32748
744,43377,26548,29.557,746.67,121.34,0.72041
745,42249,27141,30.277,1288.4,800.07,0.23382
745,44358,27018,22.57,595.23,186.16,0.52353
746,42076,25602,24.744,564.9,379.15,0.19676
746,42121,26608,27.201,2121.1,1199.9,0.27737
746,42029,27130,25.996,914.84,419.12,0.37162
746,42721,26609,22.743,897.77,366.11,0.42066
747,42041,26234,11.349,1064.9,761.66,0.16603
747,43703,26761,23.39,850.63,513.17,0.24744
748,42018,24666,22.279,744.55,505.85,0.19089
748,42027,26213,18.352,657.1,770.09,-0.079173
748,43595,26903,29.299,786.39,736.33,0.032875
748,44386,26551,25.042,987.99,469.93,0.35534
749,42236,24632,32.076,428.29,302.49,0.17214
749,43953,26549,33.971,321.19,189.13,0.25878
750,41835,26245,31.515,506.85,264.99,0.31335
750,42909,27392,20.496,679.63,658.51,0.015781
750,44411,26237,26.915,746.03,431.92,0.26666
752,43222,24947,29.534,934.5,1047.9,-0.057187
752,44372,24728,31.176,1206,1006.8,0.090005
753,42707,26305,26.166,443.28,399.89,0.051456
753,43279,24960,22.94,997.04,524.64,0.31044
753,43351,25892,37.688,347.04,188.47,0.29611
753,44276,24863,28.322,464.57,229.32,0.33902
754,42774,24559,39.164,358.24,537.67,-0.20028
