"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
452,42542,23568,31.095,874.44,402.49,0.3696
453,41703,22582,34.007,541.07,320.77,0.25561
453,44366,22717,34.463,1339.2,906.39,0.19274
454,41607,22706,31.967,569.05,362.91,0.2212
455,44106,23604,38.418,1016.1,964.19,0.026199
456,42007,21943,30.268,1272.7,901.33,0.17083
456,42343,23769,22.617,1545.3,900.78,0.26349
457,42711,22191,22.057,1266.2,987.22,0.1238
458,43625,23532,28.374,911.23,359.52,0.43416
460,44427,21740,18.358,1199.5,199.43,0.71488
461,43866,22715,35.654,620.77,388.28,0.2304
464,43671,21614,29.059,555.58,366.15,0.20551
464,43788,24151,30.356,560.67,286.99,0.32286
466,42776,23833,22.269,1123.4,848.06,0.13968
466,43657,22331,28.181,401.83,282.33,0.17467
467,41769,24485,34.801,806.65,619.16,0.1315
467,42501,22948,30.103,1108.5,867.36,0.12203
467,42901,23876,17.159,1989.4,1292.2,0.21245
469,41541,24437,22.217,1265.3,788.12,0.2324
470,41668,24542,30.983,762.28,501.75,0.20611
470,44021,24187,17.329,449.45,342.15,0.13555
471,42343,23309,19.189,548.25,618.94,-0.060565
471,42861,22389,19.932,873.6,461.61,0.30855
472,43315,22169,25.94,408.28,256.72,0.22792
474,42506,21786,31.768,500.94,335.84,0.1973
474,44250,23306,36.022,614.06,261.35,0.4029
475,42572,23560,30.644,410.53,170.87,0.41222
475,42963,22645,32.296,262.83,126,0.35192
476,44413,22929,26.631,354.45,168.5,0.35557
477,44188,24549,35.305,466.82,379.48,0.10319
478,41771,24290,27.89,603.54,388.07,0.2173
478,44066,24450,30.451,404.62,564.27,-0.16477
479,42076,22251,35.488,1048.6,890.27,0.08168
479,43030,22168,36.695,319.64,292.16,0.044921
480,41721,21579,33.805,510.42,227.53,0.38334
480,42310,23966,22.513,1281.5,993.53,0.1266
480,42332,22431,25.059,837.28,300.45,0.47184
481,41780,21598,30.752,334.09,321.55,0.019127
482,42539,24146,34.255,578.82,234.89,0.42267
483,41938,22331,22.79,985.11,474.93,0.34943
484,42386,22743,32.179,433.44,240.94,0.28545
485,44233,23860,21.452,788.96,384.44,0.34474
487,43828,23357,25.854,725.92,290.63,0.4282
489,42617,21995,31.575,266.72,222.59,0.090195
489,44019,24125,38.21,454.38,485.24,-0.032846
490,42486,22019,28.061,551.97,696.62,-0.11585
490,42582,24212,32.852,603.08,573.67,0.024997
490,44077,23097,17.79,1312.8,1165,0.059682
491,42298,24461,26.087,402.27,188.88,0.36097
491,44065,23159,14.951,1507.6,791.91,0.31124
492,42261,24456,31.447,606.59,382.24,0.22688
492,42905,22006,30.334,769.55,875.86,-0.064613
493,43887,23103,26.656,909.05,681.59,0.143
494,41860,23929,31.599,598.24,317.44,0.30666
494,43612,22894,30.3,1126.3,833.48,0.14941
496,43795,23939,27.458,940.97,368.19,0.43752
497,41815,23869,32.576,709.67,341.46,0.3503
497,43753,24325,30.355,1246.6,520.02,0.41129
498,44126,23773,13.122,2217.6,1385.5,0.23094
499,43998,23822,25.188,674.16,529.31,0.12036
500,41576,23249,26.042,659.66,290.03,0.38921
501,44356,21897,32.385,303.17,107.11,0.47787
503,42974,24340,28.431,1212.1,749.29,0.23598
503,43998,22287,29.22,1000.1,1125.4,-0.05895
505,42923,22671,20.83,722.21,545.43,0.13945
506,42715,23920,24.501,729.24,594.16,0.10207
506,43076,23233,38.746,1130.6,710.39,0.22827
507,42733,23895,30.648,714.78,708.84,0.004174
507,43028,23200,36.9,755.64,585.84,0.12658
509,41530,22642,31.031,804.45,530.9,0.20485
509,42686,22439,24.814,775.75,264.74,0.49113
510,42301,24547,32.909,382.74,323.28,0.084223
511,41877,22378,21.298,1810.3,1133.7,0.2298
511,42252,22355,29.368,1133.5,614.21,0.29711
511,42820,23670,27.729,578.75,492.68,0.08034
512,41917,22593,30.38,952.19,350.71,0.46165
512,43650,21721,21.53,846.48,407.97,0.34957
513,42521,24167,30.118,1382.4,686.77,0.33619
514,41925,21925,31.835,450.65,419.37,0.035959
514,42356,24135,24.155,1341.3,706.96,0.3097
516,42485,22554,27.34,536.04,253.12,0.35851
520,42019,22627,31.08,498.37,198.82,0.42966
520,42709,23269,27.175,615.07,354.48,0.26877
521,42710,24256,27.166,660.21,431.2,0.20983
522,42459,23101,42.48,1219,646.29,0.30705
522,42605,24317,20.331,648.79,329.8,0.32597
522,43764,22459,33.553,339.97,139.21,0.41895
523,43765,23828,24.604,585.62,145.07,0.60292
524,42628,22575,27.145,1013.3,537.47,0.30684
526,42889,22183,29.135,854.98,692.31,0.10513
526,44324,22007,30.823,482.58,451.3,0.033493
527,43225,22712,41.085,1322.2,1006.5,0.13555
529,42392,21883,25.761,401.24,214.74,0.30277
531,44271,23419,28.642,606.55,510.06,0.086417
532,44173,24074,27.459,677.37,391.5,0.26745
533,42914,23736,32.812,1060.4,637.75,0.24887
534,44088,22728,30.912,568.89,420.59,0.14988
535,42166,23227,25.771,208.07,487.89,-0.40206
535,42834,24261,29.274,683.46,294.26,0.39806
536,42951,24280,24.844,696.57,501.09,0.16322
536,44425,23653,35.192,250.42,222.49,0.059063
539,42131,23267,32.454,289.53,470.77,-0.23837
539,43313,24176,27.954,517.78,390.32,0.14037
540,43228,21858,35.05,635.47,393.92,0.23465
543,41771,22788,37.19,797.83,311.11,0.43891
543,44309,23759,34.697,753.2,391.21,0.31631
544,41711,22978,27.258,1296.7,452.73,0.48243
545,41831,22849,26.296,1097.1,377.77,0.48772
545,44028,23554,35.689,1092.5,260.77,0.61459
545,44366,22711,32.445,406.19,135.54,0.4996
546,41855,22498,33.156,269.92,203.2,0.14101
546,43725,22527,34.12,509.52,257,0.32943
550,42500,23406,22.757,486.4,549.93,-0.061296
551,42934,23688,34.24,671.8,155.52,0.62403
552,44115,21935,25.635,603.96,534.66,0.060862
553,42203,21800,30.178,964.43,644.62,0.19876
555,41651,23465,31.367,774.05,554.69,0.16509
555,42761,23585,27.98,626.71,332.29,0.30701
556,43038,23429,28.852,913.62,413.56,0.37679
557,42980,23403,20.418,1257.2,708.34,0.27924
559,43502,23053,37.469,397.64,105.93,0.5793
560,42027,23764,20.606,1371.7,568.41,0.41404
561,41857,23437,27.866,484.47,320.82,0.20321
562,41480,21611,36.795,474.95,141.83,0.54011
563,41606,23598,21.335,930.95,418.27,0.37999
563,43119,22495,13.125,1195.8,647.58,0.29741
564,42482,23495,21.538,870.91,584.12,0.1971
564,43340,22654,37.524,570.48,515.6,0.050528
565,42516,23498,27.357,679.74,390.33,0.27046
569,42552,22142,22.446,1225.1,778.06,0.22318
570,44233,23532,34.5,449.23,505.63,-0.059069
572,41669,23531,25.365,533.97,288.83,0.29794
575,42362,23883,30.343,446.28,369.68,0.093867
575,42835,22465,16.22,1243.2,555.62,0.38224
575,43170,21559,24.163,395.54,157.5,0.43042
579,43236,22572,13.618,1063.7,1076.1,-0.0058156
580,43180,22602,27.73,436.56,730.93,-0.25214
581,41497,22401,30.268,805.1,832.06,-0.016467
581,42316,23705,32.763,476.5,369.15,0.12695
581,43301,22339,16.502,810.13,815.08,-0.0030459
582,42371,23183,28.761,306.59,167.59,0.29314
582,43234,22473,21.959,346.25,497.41,-0.17918
583,43075,22514,15.496,527.37,336.81,0.22051
584,42172,23048,33.691,297.7,208.06,0.17724
587,42715,23393,20.35,774.36,512.93,0.20308
588,41516,21889,32.622,1101.5,562.69,0.32376
588,42956,21677,33.385,906.96,633.16,0.17777
589,42892,23399,23.558,254.64,136.28,0.30277
589,44182,22344,35.315,546.31,620.11,-0.063271
591,41739,24538,29.202,678.79,516.82,0.13547
591,43590,22301,31.08,228.73,154.15,0.1948
591,44347,23966,22.495,553.69,198.48,0.47224
592,41538,22525,32.389,535.6,313.36,0.26179
592,42872,22550,25.27,714.75,367.62,0.32071
592,43657,22119,30.183,467.83,264.49,0.27767
594,43825,23176,33.386,572.78,248.24,0.39529
595,43979,22612,30.352,458.6,291.7,0.22245
596,43846,22004,32.469,386.38,362.02,0.032551
597,41617,24326,30.535,646.19,468.69,0.15921
597,44190,22628,38.973,705.65,516.15,0.1551
597,44108,23523,12.751,1214.9,1002.5,0.095804
597,44260,22394,38.472,1257.5,1103.4,0.06525
598,43062,23778,27.372,545.71,637.84,-0.077844
598,44100,23549,13.84,1159.8,1300,-0.057018
598,44199,22156,28.766,710.7,581.31,0.10015
599,43270,22209,30.354,577.14,315.48,0.29314
601,42330,22713,34.946,880.21,528.45,0.24972
601,43629,22866,34.636,650.72,389.16,0.25153
602,43877,22229,27.195,781.77,529.18,0.19268
603,41746,22622,27.88,1794.9,780.81,0.39371
603,42829,23817,22.895,569.15,302.4,0.30607
603,43854,22586,27.723,836.49,251.9,0.53712
606,43426,24508,32.4,639.33,1012.5,-0.22593
607,42678,23667,24.146,731.12,623.47,0.079468
607,43092,22399,33.462,372.1,333.26,0.055069
613,42997,23840,33.347,1195,504.47,0.40631
614,42026,21745,33.63,259.16,161.49,0.23218
616,42249,23794,27.042,1384.5,985.22,0.1685
618,41767,23529,34.032,1287.7,800.65,0.23322
618,43128,23306,27.325,274.56,101.85,0.45885
618,44152,23887,26.397,698.51,336.81,0.34936
619,41453,23675,36.386,752.58,549.58,0.15589
620,41444,23667,28.858,975.6,517.95,0.30641
620,43755,21952,22.247,1060.4,911.01,0.075791
621,42145,23848,24.555,643.57,420.85,0.20925
622,41800,23588,26.054,1027.2,636.62,0.23476
622,43497,21803,34.593,990.88,499.92,0.32933
623,41729,23805,25.786,383.47,173.83,0.37616
623,43244,22242,18.268,1318,1172.5,0.058427
624,43004,23758,23.457,383.53,131.06,0.49063
624,44023,23976,30.891,304.7,247.66,0.10327
625,43420,21996,37.066,457.51,280.01,0.24067
626,43418,24133,28.057,1119.6,661.21,0.25743
626,44356,23380,26.948,736.31,292.37,0.43156
628,42027,24015,29.293,1066,877.72,0.096844
628,43573,22045,37.717,375.86,444.07,-0.083199
629,41962,23821,28.256,856.84,627.03,0.15487
629,42696,23155,13.133,784.83,856.31,-0.043551
630,44185,24128,32.777,459.56,250.43,0.29455
632,43604,21780,27.082,550.7,248.68,0.37782
633,44417,22979,33.727,1031.2,710.23,0.18433
634,43869,23326,21.834,829.54,517.65,0.23151
634,43947,22085,34.766,262.43,105.51,0.42649
635,44111,22089,21.154,529.72,164.32,0.52648
636,42424,24016,27.021,611.56,183.41,0.53857
638,42472,23704,34.411,436.64,414.91,0.025525
638,43275,22529,20.482,1496.4,891.45,0.25336
639,43579,22135,22.469,977.42,640.48,0.20826
641,42540,24050,27.102,670.22,651.23,0.014375
641,43408,23693,39.194,1121.1,993.21,0.060478
642,42558,24391,17.83,933.45,540.37,0.26671
643,42098,22296,33.034,381,304.65,0.11137
645,42330,22802,31.531,578.12,121.82,0.6519
645,43521,24390,32.348,937.82,123.22,0.76774
646,43363,22318,13.997,898.02,803.53,0.055531
647,43423,22339,37.148,526.64,628.91,-0.088509
649,42272,23016,28.018,614.95,457.85,0.14644
649,44198,22228,30.252,446.4,254.53,0.27373
651,42239,24481,35.06,401.29,381.45,0.025345
652,42293,22479,24.869,428.65,214.89,0.33215
652,43043,22548,36.033,342.37,418.38,-0.099904
656,43993,21783,27.617,394.13,152,0.44334
659,43746,22542,37.818,249.94,171.76,0.18541
660,41543,23917,36.83,730.3,358.06,0.34201
660,43120,22763,28.926,619.99,601.76,0.014916
660,43662,23426,36.049,386.75,312.96,0.10546
662,42479,23689,21.202,980.21,422.35,0.39774
663,41582,23507,32.473,767.56,428.6,0.28337
664,42595,23549,22.913,1365.3,618.68,0.37633
665,42807,22953,37.532,894.08,523.29,0.2616
666,42874,22544,16.195,1145.9,500.5,0.39199
667,42740,22629,24.386,821.13,525.56,0.21948
668,41776,21816,37.867,527.23,270.1,0.32248
670,42343,23075,20.723,717.76,637.18,0.059472
670,42930,22158,35.881,464.35,303.97,0.20874
671,44440,23814,28.745,523.5,274.16,0.3126
672,42887,22653,33.365,584.3,177.76,0.53347
673,42768,22393,26.238,1367.2,907.51,0.2021
673,43805,23272,25.436,583.74,285.24,0.34351
674,42344,22677,30.257,1026,771.3,0.1417
674,42795,22527,24.027,1462.7,1133.6,0.12674
675,42056,23826,29.149,658.59,455.06,0.18276
675,42436,23114,24.153,649.42,259.33,0.42926
675,43184,21846,24.717,1541.3,915.95,0.2545
676,42512,24413,32.588,669.58,511.15,0.13418
676,44203,24349,33.004,821.24,612.76,0.14538
677,42057,23809,26.58,342.46,164.42,0.35124
678,41765,22462,23.639,1212.9,781.73,0.21617
678,42115,23905,32.133,639.05,237.83,0.45755
680,43136,22307,31.866,526.79,628.05,-0.087679
681,43192,21979,26.129,843.87,409.54,0.34652
682,42792,21938,34.934,295.29,128.86,0.39237
684,43406,23747,39.434,434.25,377.36,0.070102
686,43141,22526,24.872,606.2,229.45,0.45084
686,43840,22920,33.965,563.63,222.03,0.43479
687,41942,22671,33.855,721.53,307.18,0.40278
688,42900,23844,25.817,310.48,253.63,0.10078
689,44089,23801,32.792,962.34,361.68,0.45367
690,43439,23320,25.049,836.05,1011.5,-0.09496
691,43554,24120,33.038,647.2,594.78,0.042203
692,42115,23604,31.194,1622.3,1423.4,0.065308
693,42113,24310,25.968,737.15,417,0.27739
693,43035,23971,21.243,1484.6,803.42,0.29772
694,42934,23947,24.259,423.76,183.7,0.39519
696,42514,22559,36.719,614.08,477.56,0.12506
697,43206,23554,32.137,1070.8,873.98,0.10119
697,43291,23619,32.456,1266.5,1015.4,0.11003
698,42422,23709,26.555,1320.5,646.59,0.34261
701,44317,23431,19.598,355.82,117.26,0.50427
702,44359,23082,24.544,749.68,402.42,0.30142
703,42617,23639,28.278,510.59,282.11,0.28824
703,44254,23011,28.7,1318.9,1168.3,0.060568
704,42646,23848,29.048,619.21,242,0.43801
705,42684,23407,26.809,371.29,184.72,0.33555
707,42206,24548,31.01,302.77,218.05,0.16266
707,44037,24507,25.724,509.33,254.78,0.33313
708,44184,24517,32.103,371.38,363.43,0.010814
710,42218,23543,25.189,1040.1,827.77,0.11366
711,43931,22579,32.753,1299.7,846.77,0.21103
712,42152,22762,32.737,766.38,268.47,0.48114
712,43960,21865,23.489,836.12,474.11,0.27629
712,43845,23274,46.706,1369.2,646.28,0.35867
713,43797,22213,31.768,318.48,115.05,0.46923
714,42790,23290,36.351,829.87,449.93,0.29687
714,43415,21933,27.374,409.46,341.24,0.090877
714,44218,21957,22.638,789.07,460.53,0.26292
715,41956,23284,30.065,767.77,675.84,0.063675
716,42105,23677,34.668,308.4,182.83,0.25564
716,42626,23257,31.48,619.5,555.16,0.054766
720,43983,22868,24.387,1114.7,356.18,0.5157
722,42440,23096,29.285,559.22,477.67,0.078645
723,43573,23594,27.977,568.86,265.69,0.36328
727,44084,22629,30.091,446.51,121.49,0.57223
728,41894,21655,30.617,739.3,576.92,0.12336
728,42850,23768,20.756,818.26,499.59,0.24181
728,43957,22522,27.615,397.7,292.97,0.15163
729,43991,22639,32.714,782.81,317.99,0.42226
731,42763,22375,24.033,597.16,292.02,0.34318
733,43572,23916,25.933,1630.4,1131.5,0.18064
734,43660,23053,31.124,624.61,444.58,0.16838
736,41745,21621,29.596,860.39,716.8,0.091041
736,43251,22995,31.2,847.37,663.93,0.12138
736,43414,23592,30.508,845.02,240.9,0.55632
737,43375,23018,39.447,704.37,650.43,0.039816
737,43961,23888,35.029,911.54,787.38,0.073081
738,43636,23938,25.746,1099.3,679.76,0.23583
740,42317,23300,18.288,711.97,503.2,0.1718
740,42603,21888,26.809,401.31,115.15,0.55409
740,43118,21605,25.787,247.44,174.41,0.17312
741,41637,24161,22.661,494.97,458.46,0.038286
741,42708,22143,35.828,582.18,240.3,0.41567
742,41726,24250,22.701,387.85,184.86,0.35445
744,43106,22529,35.348,1010.3,402.46,0.43025
746,44074,22660,31.811,701.64,258.93,0.46089
751,43180,22565,32.547,513.06,357.58,0.17858
751,44242,24504,34.507,561.45,498.7,0.059191
754,43318,21592,24.534,711.72,292.98,0.41678
754,44342,23470,31.476,938.72,883.84,0.030112
755,43115,21933,27.428,698.67,269.35,0.44351
756,43182,21978,31.266,770.27,449.1,0.26339
756,43580,23027,23.64,1815.5,1082.3,0.25302
757,43231,22017,17.292,762.84,597.45,0.12158
757,44312,24116,20.974,661.66,399.69,0.24683
758,43161,22031,16.296,556.85,717.02,-0.12574
761,42417,24179,34.359,612.97,430.52,0.17485
762,42742,22153,34.797,474.65,166.85,0.47981
763,42683,22383,24.562,708.09,163.01,0.62574
763,43401,23832,22.873,1486.1,1227.6,0.095276
764,44153,24040,30.149,1232.5,895.8,0.15821
765,41925,24084,29.021,1057.2,700.3,0.20306
765,43367,23836,36.734,1207.4,855.88,0.17037
766,43393,22648,38.462,811.73,725.03,0.056417
768,42463,23318,30.275,692.72,368.62,0.30537
768,42535,21838,33.192,495.29,389.21,0.11993
769,42758,22153,21.832,515.42,556.33,-0.038171
769,43193,23581,28.807,345.19,191.41,0.28659
774,41845,23796,29.882,1406,828.52,0.25844
775,41961,23800,24.711,857.85,442.69,0.31923
775,43002,22502,16.066,961.27,722.69,0.14168
776,42612,23481,34.945,1846.6,1273.9,0.18353
776,42936,22409,19.78,792.87,302.55,0.44761
777,42499,23474,22.946,1144.9,886.7,0.1271
778,42383,23569,29.685,539.27,309.88,0.27015
780,42375,22969,22.838,1259.5,803.12,0.22125
781,42238,23140,17.628,2566.4,1602.8,0.23112
782,42315,22433,33.996,872.27,1009,-0.07267
782,43971,24300,33.23,1606.5,1296.9,0.10665
784,44137,21747,34.871,706.46,417.53,0.25706
786,42322,23251,19.728,825.04,839.08,-0.0084362
786,44173,22508,38.164,1016.6,763.26,0.14232
787,41494,23723,30.124,605.41,434.19,0.1647
788,43303,22709,22.292,899.32,816.1,0.04851
788,43566,23632,27.843,1087.6,762,0.17606
789,43507,23859,24.258,618.1,309.42,0.3328
789,44258,23855,30.745,811.02,704.81,0.070066
790,43297,23887,30.276,805.65,481.45,0.25188
791,43431,23881,31.033,355.4,248.48,0.17705
792,43025,24370,21.871,1363.2,245.29,0.695
793,41887,23755,23.529,836.1,520.47,0.23267
793,44049,23301,32.549,397.01,284.73,0.16469
794,41927,22471,34.143,644.93,416.67,0.21501
795,42652,22906,24.591,1083.9,699.21,0.21574
797,43738,22402,30.358,774.38,401.43,0.31718
798,42912,23825,33.735,261.56,105.54,0.42502
798,43384,22277,23.972,448.84,246.98,0.2901
799,41468,23891,25.862,772.2,646.5,0.088601
800,41442,23887,22.181,386.39,183.81,0.35528
803,43792,24111,30.96,784.79,525.75,0.19766
804,43937,24177,32.467,1029.1,728.37,0.17114
805,44006,24227,26.845,312.79,278.19,0.058538
805,44209,23095,32.517,1166.3,731.98,0.22879
806,43775,22371,27.959,327.86,186.18,0.27561
808,42568,23304,26.765,520.06,304.62,0.26124
808,43399,22905,31.343,1093,663.58,0.24445
808,43742,22293,36.803,844.98,514.45,0.24314
809,43531,22359,19.733,1517.4,705.01,0.36553
809,43948,24387,34.375,542.66,353.56,0.21099
810,43504,22428,27.943,563.86,312.03,0.28752
814,42376,22174,29.467,254.12,197.61,0.1251
815,41542,24351,27.48,1223.2,477.78,0.43822
815,43805,21837,20.977,1186.2,542.05,0.37272
817,41998,23624,25.796,1021.6,739.05,0.16046
818,42047,23858,32.453,988.11,738.78,0.14438
819,42607,22302,32.703,876.73,457.89,0.31382
819,44406,21957,22.049,1084.3,731.6,0.19424
820,42053,22280,30.882,925.76,587.02,0.22392
821,43278,21832,20.155,375.82,173.25,0.36894
822,44160,23717,25.544,562.6,241.26,0.39974
823,43175,23498,33.516,1226.2,907.18,0.14953
823,43237,23574,36.432,1387.7,1022.5,0.15151
824,41796,24286,34.944,542.39,364.32,0.19639
824,42331,23241,24.215,878.59,539.11,0.23946
824,42934,21655,33.101,725.91,377.72,0.3155
826,41441,23798,31.901,528.3,393.19,0.14662
826,43434,23468,14.945,414.98,414.46,0.00062478
829,42365,23316,26.297,595.13,312.88,0.31084
830,42001,23247,33.742,533.32,309.72,0.26523
830,42294,23291,29.78,544.47,168.17,0.52803
830,42896,22396,33.44,723.2,717.74,0.0037854
831,42402,23446,32.754,955.76,473.99,0.33696
831,43249,23357,39.036,1069.4,779,0.15712
831,43540,24369,28.955,912.68,643.36,0.17308
832,42398,23345,29.629,978.76,808.65,0.095167
832,43072,22201,19.806,479.53,422.96,0.062675
832,43396,24167,31.323,506.07,716.04,-0.17181
833,42909,23677,31.322,991.07,1065.8,-0.036335
835,41602,21644,36.187,241.81,217.33,0.053315
835,42594,22497,26.702,973.59,159.03,0.71919
838,43612,21836,21.96,489.48,206.47,0.40666
839,43738,22053,35.234,451.31,198.95,0.38809
840,42406,23379,29.153,343.44,290.74,0.083096
841,42421,23167,27.67,413.31,198.47,0.35117
841,42975,24468,35.382,582.13,402.96,0.18188
842,42316,23205,27.489,653.4,220.23,0.49582
842,43189,24501,30.554,263.3,189.28,0.16355
843,43368,22773,28.484,953.89,637.83,0.19857
844,42106,23960,31.918,756.29,587.33,0.12575
844,42103,24005,32.669,730.87,542.55,0.14788
844,43507,22125,28.978,1185.3,659.11,0.2853
845,42002,22212,18.898,1295.5,414.58,0.51513
845,43574,23146,29.719,2142.2,2634.2,-0.10302
846,41672,23952,33.083,334.13,288.39,0.073465
846,42058,22099,28.563,370.05,253.82,0.18631
846,42351,23360,33.499,867.97,379.78,0.39126
846,43544,23286,23.33,1541.7,1663.7,-0.038044
847,41714,24246,31.506,1200.4,624,0.31594
847,43484,23562,28.108,1217.1,1753.2,-0.18046
847,43470,23672,34.474,1010.8,1338.6,-0.13952
848,43576,23449,23.267,500.11,772.89,-0.21428
848,44377,24002,26.323,996.61,545.52,0.29251
849,43815,23427,26.012,1356.6,1701.5,-0.11277
850,43202,22577,33.498,431.73,259.45,0.24925
850,43512,23564,27.702,1412.3,1783.9,-0.11625
852,43201,22093,31.758,422.5,142.06,0.49674
852,43642,23476,30.708,581.89,1168.4,-0.33508
855,44048,24452,26.956,357.9,308.65,0.073891
857,42133,24510,24.575,1268.1,612.86,0.34835
857,43151,23113,26.027,656.84,316.82,0.34922
858,41470,22577,38.972,710.82,510.31,0.1642
860,41624,24138,28.175,481.08,395.79,0.097266
861,43338,24291,26.923,697.54,542.84,0.12472
863,43898,23575,23.219,1439.8,743.91,0.31867
864,43364,22360,26.367,332.93,243.95,0.15425
864,44152,24305,24.152,625.96,443.76,0.17033
865,43014,22714,21.723,715.76,366.22,0.32305
866,43985,23919,26.339,1066.2,520.85,0.34361
867,42824,23053,35.289,690.75,452.32,0.20858
867,43834,23988,21.648,641.52,558.31,0.069351
868,43908,23505,26.644,514.24,285.06,0.28673
869,41691,22124,42.707,1373.5,609,0.38562
869,42390,23364,32.558,470.32,284.09,0.24685
869,43427,23483,31.046,465.33,274.83,0.25737
869,44017,23449,29.992,500.76,394.64,0.11851
870,44235,21693,23.352,738.45,334.57,0.3764
871,43668,23229,32.728,995.62,821.63,0.095746
872,41712,23458,30.018,945.66,691.26,0.15542
872,42993,21925,23.934,359.17,168.78,0.36063
876,41659,21628,31.714,1046,688.18,0.20635
876,42553,23777,23.362,1437.4,674.83,0.36103
876,43725,23263,31.238,673.61,414.65,0.23796
877,42685,23855,23.337,1022.5,729.32,0.16736
877,42998,22415,20.659,561.23,240.65,0.39978
877,44322,24006,29.405,695.64,608.05,0.067186
878,41766,22741,35.33,295.41,471.41,-0.22951
878,44378,23938,21.986,708.42,521.7,0.15179
879,44348,23780,30.044,784.19,302.57,0.44317
880,42596,24012,32.028,725.37,723.92,0.00099995
881,42455,24111,30.786,398.49,293.25,0.15214
882,42474,23583,35.34,364.71,309.01,0.082668
882,44104,22081,29.3,247.89,219.9,0.059834
885,43346,21632,35.02,461.05,160.31,0.484
889,41550,24403,40.201,957.41,520.25,0.29585
889,43600,22073,31.878,516.04,365,0.17144
891,41858,21962,32.137,510.47,264.84,0.31682
891,43077,22549,19.116,1057.8,713.19,0.19457
892,41606,23768,28.865,1162.7,659.02,0.2765
893,41588,23869,24.467,639.71,309.34,0.34811
894,42518,23535,35.658,497.95,184.98,0.45826
894,43482,22338,17.776,462.71,551,-0.087098
895,42300,24377,34.826,290.27,274.01,0.028806
897,43313,21867,28.466,761.48,299.15,0.4359
900,43944,22062,25.179,699.97,516.5,0.15082
901,43795,21891,31.747,449.83,175.8,0.438
902,42835,23306,32.444,210.24,193.87,0.040525
903,41748,23858,18.652,967.03,967.15,-6.3365e-05
903,43537,21711,32.105,756.84,465.29,0.23856
904,43713,21689,33.43,430.03,115.05,0.57785
907,41456,24427,35.994,1127.2,987.91,0.065873
907,42068,23632,31.326,464.58,452.41,0.013267
907,43289,23185,31.045,952.42,770.93,0.10531
909,42229,23360,27.206,707.96,390.17,0.2894
909,43513,21978,32.391,590.5,344.25,0.26344
910,42162,24159,29.896,303.95,165.25,0.29561
912,41807,24210,28.202,531.22,255.56,0.35036
913,41996,24295,27.003,1083,851.07,0.11993
913,43085,22509,13.646,1121.7,820.08,0.15533
914,42263,24052,30.384,815.16,586.16,0.16341
915,41665,23890,25.427,383.31,163.59,0.40176
915,42768,23838,34.166,556.62,354.15,0.22231
918,41781,24250,28.791,670.17,248.99,0.45823
918,44258,24266,25.183,443.7,271.65,0.24052
930,43594,24031,35.811,1641.4,1099,0.19792
931,42165,23808,24.618,633.46,313.63,0.3377
931,43560,23777,27.349,768.57,171.05,0.63591
934,42693,21761,31.622,430.26,569.92,-0.13964
936,44394,24154,24.902,624.71,193.4,0.5272
937,41456,22374,36.513,198.71,191.18,0.019323
938,44371,24091,24.417,1196.1,367.83,0.52961
939,41447,23195,28.872,260.58,137.07,0.31058
