"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4830,49203,29540,33.699,238.98,175.93,0.15198
4833,47676,27259,37.806,367.79,148.14,0.42573
4836,48066,27712,34.687,556.85,225.56,0.42342
4838,48389,28124,29.124,588.69,269.92,0.37126
4842,48350,28566,33.546,455.93,258.14,0.277
4844,47261,28462,35.642,504.41,401.42,0.1137
4847,49595,28871,35.296,705.81,406.95,0.26858
4848,47481,28459,21.567,716.02,573.64,0.1104
4852,48480,28486,35.192,375.1,152.95,0.42069
4853,47932,29880,37.946,287.91,531.86,-0.29758
4855,47058,28684,25.288,910.67,251.33,0.56742
4857,48302,28944,27.16,554.21,134.3,0.60987
4860,47997,29923,23.448,335.15,210.74,0.22791
4862,47709,27810,20.739,654.06,365.82,0.28262
4863,47671,27775,21.504,765.51,590.77,0.12884
4865,48210,28961,29.64,460.45,228.91,0.33587
4867,47468,28332,32.398,533.59,263.95,0.33809
4867,48130,28812,32.766,359.28,203.45,0.27691
4868,46868,27247,29.294,552.55,270.76,0.34225
4869,47142,27282,25.907,805.27,189.23,0.61945
4869,47701,28574,28.239,483.8,424.47,0.065319
4871,47408,27116,26.969,1145.5,468.07,0.41985
4873,47270,28632,36.148,393.7,445.45,-0.061669
4882,46713,27114,28.375,625.77,469.32,0.14286
4883,46649,27103,30.373,743.18,673.76,0.048994
4883,46955,29702,24.814,1200.8,570.04,0.35618
4883,49458,28244,35.679,248.86,307.89,-0.10602
4884,47130,29744,28.367,622.82,437.92,0.17431
4884,49035,29665,27.551,713.43,407.42,0.27301
4885,47070,27220,30.715,333.9,225.09,0.19467
4888,46907,26984,32.502,243.14,694.48,-0.48136
4891,47103,28440,25.964,555.83,452.1,0.10292
4891,48127,27664,30.16,670,509.97,0.13562
4893,47699,29219,14.907,1758.7,331.43,0.68286
4894,47029,27503,29.301,147.27,119.9,0.10242
4894,47841,29295,31.159,483.96,328.6,0.1912
4900,48268,28984,41.002,177.69,170.35,0.021098
4901,49108,29914,36.372,704.23,169.79,0.61147
4902,49081,27050,31.354,415.72,193.19,0.36545
4903,48598,28725,36.388,1179.5,622.75,0.30893
4905,47153,27759,28.991,716.22,315.08,0.38897
4907,48152,29810,33.414,447.1,276.2,0.23628
4908,48296,29785,30.774,408.74,160.66,0.43569
4908,48904,27181,38.311,409.19,296.7,0.15935
4910,47946,29617,27.793,581.56,354.94,0.24199
4910,48780,27422,28.904,1232.6,665.43,0.29883
4911,48931,27266,41.092,825.43,487.91,0.25699
4918,48906,28580,34.001,626.74,473.75,0.13903
4919,47324,29301,33.009,458.59,211.25,0.36925
4919,47697,29879,31.097,702.53,346.93,0.33884
4922,47697,28736,35.198,258.96,255.71,0.0063114
4930,46696,29008,35.485,287.11,280.58,0.011503
4930,48344,28127,28.31,430.58,180.32,0.40965
4932,47141,29187,28.53,470.64,364.22,0.12748
4932,49228,27572,36.578,566.04,513.84,0.048339
4935,47502,29352,32.55,891.32,737.2,0.094642
4935,48888,27752,34.313,646.29,515.07,0.11298
4936,49053,29443,29.322,486.62,387.48,0.11341
4938,47531,29341,30.542,595.66,357.05,0.25045
4939,47227,27005,35.493,919.79,550.06,0.25154
4942,48958,27800,32.246,293.49,259.51,0.061455
4943,49378,28776,34.08,392.08,406.74,-0.018345
4945,48607,27507,24.493,997.61,902.46,0.050078
4947,48617,29045,28.53,816.92,303.65,0.45804
4947,49103,27246,35.648,455.33,215.5,0.35751
4950,48049,28900,31.875,426.05,237.96,0.28326
4951,47881,28774,36.875,762.85,474.97,0.23257
4952,47576,29755,34.836,413.81,211.42,0.3237
4952,49555,28971,32.373,289.65,108.78,0.45396
4953,48209,28700,31.089,428.66,396.56,0.038905
4954,48602,29127,21.423,596.36,471.79,0.11662
4955,48612,29128,26.158,930.43,737.38,0.11575
4961,48364,29098,31.863,495.91,416.54,0.086986
4963,47838,28556,35.862,981.2,213.19,0.64301
4963,48494,28663,33.816,272.79,148,0.29656
4964,47706,28480,30.267,388.46,228.1,0.2601
4967,46811,29960,29.038,978.14,673.81,0.18422
4969,49529,27570,30.585,390.64,264.76,0.19207
4971,49573,29480,26.272,423.86,251.66,0.25492
4972,49578,27132,31.996,238,126.75,0.30499
4973,48052,29851,22.381,444.05,237.83,0.30243
4976,46819,28782,30.938,571.7,254.73,0.38354
4978,46670,28232,38.521,425.03,377.47,0.059258
4978,49055,29392,35.028,1186.3,596.29,0.33097
4979,47205,29945,28.383,248.14,232.74,0.032013
4980,46667,28285,34.093,484.72,264.99,0.29309
4985,48911,29087,20.72,881.25,608.08,0.18342
4988,48157,27819,30.278,245.7,121.41,0.33857
4992,48500,27219,30.347,1013.7,621.71,0.23968
4994,48527,27188,28.194,393.07,230.01,0.2617
4995,48445,27150,22.432,311.7,254.09,0.10182
4996,48442,27111,34.142,517.13,233.01,0.37876
4997,46669,28275,36.849,513.79,410.38,0.11189
4998,47602,27661,34.756,569.53,329.41,0.26711
5000,47299,28292,32.112,295.56,164.06,0.28611
5000,49615,28040,32.534,418.09,310.44,0.14777
5006,48434,27023,30.258,308.12,153.76,0.33421
5006,49218,28120,37.085,474.33,355.75,0.14286
5007,48436,28701,23.145,535.58,168.34,0.52171
5008,47832,28579,35.475,564.85,253.26,0.38086
5008,48333,27329,29.385,440.66,284.99,0.21453
5009,48232,27513,32.899,480.63,425.29,0.061082
5010,48074,27778,25.09,619.3,384.9,0.23342
5010,48121,28617,33.031,873.81,705.76,0.10639
5011,47619,29864,34.357,456.88,446.14,0.011893
5011,48135,29712,29.73,1250.7,780.09,0.23175
5011,48441,28482,34.045,318.27,116.68,0.46349
5012,46965,29185,31.749,586.19,750.65,-0.12302
5012,47063,28054,37.476,216.6,131.84,0.24325
5014,49131,28521,32.928,518.21,279.44,0.29934
5015,49012,28774,35.844,475.29,307.34,0.21459
5019,49179,29618,21.881,761.12,520.12,0.1881
5021,47372,29480,37.275,568.95,286.57,0.33006
5022,49028,28841,36.808,473.42,502.13,-0.029434
5023,48966,28994,31.893,522.59,355.33,0.19052
5024,48000,28720,32.206,602.08,429.76,0.167
5025,47760,28569,27.327,636.54,371.55,0.26287
5028,48552,29822,27.131,720.84,186.8,0.58838
5034,49123,29444,28.823,805.6,508.88,0.22573
5037,46984,27677,19.53,832.06,481.98,0.26642
5038,47155,27741,27.248,1197.1,717.93,0.2502
5039,47516,27864,23.023,1179.9,623.8,0.30831
5040,47496,27744,35.731,239.69,239.35,0.00070982
5050,49059,29612,30.231,630.36,438.63,0.17936
5051,46671,27998,23.018,826.79,449.18,0.29594
5056,48428,27431,21.416,1089.8,175.57,0.7225
5058,47405,28878,26.699,422.24,425.67,-0.004054
5060,47716,28166,29.372,583.88,385.58,0.20455
5061,47592,28250,34.1,562.56,260.83,0.36645
5063,47244,28530,30.537,670.05,574.74,0.076568
5068,46749,29476,28.327,1210.5,540.97,0.38228
5071,49527,28796,32.803,388.04,116.75,0.53742
5072,48688,28588,27.912,497.57,194.39,0.43814
5073,48891,28486,37.965,467.92,205.7,0.38927
5073,49205,27610,22.479,1900.1,107.96,0.89247
5075,47173,29752,30.145,577.18,366.97,0.22264
5075,49098,28339,33.345,487.31,419.71,0.074524
5076,48514,29371,30.004,623.47,507.07,0.10295
5078,47250,28177,27.864,631.12,356.81,0.27765
5078,48360,29307,29.584,1210.6,775.31,0.21918
5079,47270,27790,30.821,943.21,502.74,0.30462
5079,49114,29931,28.374,851.53,1337.3,-0.22192
5080,49071,29797,23.84,1232.4,1806.4,-0.18889
5081,49298,29683,23.184,1057.5,2166.1,-0.34391
5082,49308,29941,27.677,872.28,2153.8,-0.42348
5083,48947,29947,36.21,748.13,1548.2,-0.34841
5084,48379,28936,25.907,1003.3,528.18,0.31022
5087,49545,27991,33.945,360.63,232.24,0.21656
5089,47159,28460,35.252,363.53,106.95,0.54535
5090,46919,28334,31.034,686.98,565.98,0.096574
5091,49157,29762,26.742,768.12,1760.1,-0.39237
5092,49032,29359,30.103,587.34,559.25,0.0245
5092,49157,29705,37.743,543.03,1909.1,-0.55709
5093,47594,27020,31.438,243.43,111.91,0.37011
5093,49122,29610,26.524,579.47,2030.9,-0.55602
5094,49079,29777,23.261,418.1,1229.3,-0.4924
5094,49395,29208,28.673,356.64,227.64,0.22077
5097,47008,27701,23.385,656.32,461.41,0.17438
5098,47061,27845,33.404,646.86,588.3,0.047412
5098,48506,29264,27.715,433.74,187.35,0.39671
5099,47315,28941,37.409,756.34,523.68,0.18176
5101,47420,28058,35.622,526.05,419.88,0.11223
5101,48588,29738,33.008,295.02,141.49,0.35171
5105,47569,27451,34.374,643.24,153.79,0.61409
5105,47879,28575,29.186,623.31,450.4,0.16104
5106,48924,29636,23.981,927.7,574.47,0.23515
5108,46857,28124,38.316,548.44,477.65,0.06899
5109,49114,29833,33.603,536.86,426.38,0.1147
5110,49028,29813,34.7,479.55,395.36,0.096227
5112,47307,28364,36.789,277.85,260.09,0.033016
5112,48782,29116,26.048,514.03,232.02,0.37801
5113,48707,29207,25.254,852.98,436.38,0.32311
5117,47554,29943,30.785,925.42,533.44,0.26869
5118,47652,28609,28.084,1096.9,607.41,0.28722
5119,47513,28721,24.531,736.02,399.22,0.29667
5120,47650,28571,31.042,873.62,609.07,0.17843
5122,48942,27969,30.757,294.46,158.9,0.29902
5125,47553,28443,28.339,582.65,668.52,-0.068629
5125,49440,27667,21.856,616.24,365.99,0.25478
5126,47092,27802,38.397,493.37,210.54,0.40179
5126,47743,28540,28.325,374.21,286.92,0.13204
5126,48872,29589,19.85,613.23,421.3,0.18553
5127,47052,27819,28.337,552.39,212.54,0.4443
5128,48085,28861,20.834,1141.7,579.34,0.32676
5129,46748,28237,29.797,954.15,474.05,0.33616
5130,47151,29132,20.324,853.07,662.47,0.12577
5131,47552,29692,23.066,310.42,243.33,0.12115
5132,49619,29384,25.731,339.87,124.17,0.46483
5133,49628,28915,19.982,1092.7,746.55,0.18818
5134,47419,28550,27.178,932.48,660.68,0.17061
5134,49580,28822,20.336,886.54,950.49,-0.034813
5135,48382,29084,29.951,643.53,504.49,0.12112
5136,47514,27773,31.881,446.39,290.82,0.21103
5137,47930,29477,20.856,298.3,166.22,0.28432
5138,47392,28255,25.481,571.38,234.22,0.41853
5139,47464,28093,22.543,792,598.52,0.13914
5139,48213,27885,32.224,390.13,190.89,0.34293
5140,47415,27836,29.083,638.62,414.53,0.21278
5145,47731,29415,28.844,433.27,309.58,0.1665
5145,49232,29541,24.186,618.14,267.73,0.39556
5146,48966,29517,27.833,541.17,405.63,0.14316
5147,48290,28458,27.653,482.91,259.79,0.30042
5147,49137,29492,33.76,379.97,292.63,0.12986
5148,49186,29646,25.213,381.05,140.02,0.46257
5149,49213,29857,24.825,679.91,444.76,0.20908
5152,46643,27692,25.186,646.7,752.71,-0.075749
5152,47720,29079,30.718,485.84,316.25,0.21144
5153,46878,27928,22.895,1062.3,416.39,0.43682
5154,47046,27829,21.795,635.96,340.88,0.30207
5154,48238,27798,29.62,679.51,688.58,-0.0066297
5155,47387,26997,36.142,699.63,278.21,0.43096
5155,49120,27811,26.218,823.35,425.38,0.3187
5156,46814,28353,29.638,454.85,180.48,0.43185
5156,48919,28055,27.224,465.83,315.52,0.19237
5158,47621,29039,37.238,786.15,550.93,0.17592
5160,46847,28606,35.651,587.75,283.25,0.3496
5160,47931,28589,30.952,894.98,465.52,0.31567
5160,49006,28464,29.584,352.5,134.57,0.44742
5161,47993,28698,31.013,863.69,843.42,0.011876
5162,47053,29631,32.452,329.53,233.95,0.16962
5162,47651,28676,29.909,411.96,194.08,0.35952
5172,47501,27635,30.418,430.93,207.47,0.35003
5172,48730,27858,38.192,276.27,153.96,0.28429
5172,49045,27040,31.189,446.31,196.86,0.38784
5175,47905,27529,31.824,577.19,340.02,0.25857
5176,47019,28286,31.591,580.89,279.03,0.35104
5177,48127,27238,35.7,329.61,199.03,0.24703
5178,47165,28175,31.743,637.02,752.52,-0.083124
5179,47203,28232,27.315,565.82,404.63,0.1661
5183,47516,27360,28.664,540.84,412.15,0.13503
5183,48569,29732,24.127,308.27,275.28,0.05654
5184,47276,28277,28.438,923.14,378.69,0.41822
5185,46783,29670,34.936,466.9,277.85,0.25384
5185,48365,27707,35.417,491.75,318.48,0.21386
5185,48474,28880,31.493,1216.8,846.23,0.17961
5186,46858,29627,33.945,644.58,362.85,0.27966
5186,48661,28958,34.15,726.02,376.19,0.31739
5187,47061,27724,33.056,304.73,114.7,0.45306
5187,49106,27043,31.797,680.98,506.66,0.14678
5188,49216,27303,23.351,480.29,401.28,0.089626
5188,49563,29396,36.121,457.51,527.16,-0.070734
5189,49294,29499,28.379,286.56,155.36,0.29687
5190,48964,29267,23.14,374.76,180.56,0.34971
5192,48579,28735,33.292,219.45,137.37,0.23003
5198,48696,27489,35.19,685.2,514.87,0.14193
5199,46644,27105,24.862,743.49,283.55,0.44784
5199,48095,29934,37.568,400.67,238.47,0.25379
5199,49180,29787,35.75,486.44,423.79,0.068837
5201,47685,29070,45.338,446.76,378.28,0.082997
5201,47748,29055,44.443,506.51,382.45,0.13956
5203,46716,27090,32.509,695.67,265.75,0.44718
5203,47429,28526,36.048,642.34,247.55,0.44364
5203,49227,29628,35.366,350.04,249.76,0.16718
5204,47330,28632,47.717,503.69,431.36,0.077356
5206,48959,29511,24.865,512.08,129.48,0.59635
5207,48779,29345,31.738,366.29,192.05,0.31208
5208,48518,29422,27.981,917.64,660.43,0.16299
5209,47369,29455,31.674,786.08,809.13,-0.014454
5210,48526,29739,28.56,443.63,183.83,0.41405
5210,49537,27831,30.3,322,274.83,0.079041
5211,48152,29683,33.77,342.86,189.64,0.28774
5211,49585,27784,26.603,498.88,395.46,0.11565
5212,48322,27821,25.983,453.23,289.6,0.22029
5213,49509,27314,32.611,723.22,489.98,0.19225
5214,48258,27795,30.121,820.25,591.29,0.16221
5217,47655,27125,31.907,966.69,622.49,0.21658
5218,49404,28411,24.868,926.39,340.73,0.4622
5220,47892,28371,36.858,622.37,197.89,0.51749
5221,48402,28811,28.367,167.71,155.35,0.038277
5221,48551,27062,29.84,328.89,158.64,0.34921
5224,49191,28260,32.731,422.92,105.81,0.59976
5225,47228,29411,33.827,217.98,321.43,-0.19179
5225,48864,28273,28.424,330.85,110.98,0.49763
5226,47949,27405,31.576,367.29,207.33,0.27837
5227,47111,27706,27.715,657.45,402.36,0.2407
5227,47222,28350,26.066,530.18,250.39,0.35845
5228,47227,28032,34.219,665.46,367.63,0.28829
5229,47206,27576,37.423,561,459.51,0.099448
5229,48699,27275,31.253,414.73,288.33,0.17979
5233,46778,29265,29.044,696.24,494.34,0.16959
5234,47046,29519,25.041,565.09,297.26,0.31058
5234,48986,29909,33.397,295.71,425.35,-0.17979
5236,47238,28690,27.37,253.36,174.91,0.18316
5239,46804,27029,35.157,301.78,192.1,0.22207
5241,46811,29703,29.652,454.95,383.48,0.085251
5243,47305,27781,28.902,764.91,312.91,0.41937
5244,48062,29905,29.579,502.65,207.93,0.41475
5245,47416,27896,29.023,446.66,171.32,0.44555
5245,47682,28978,35.167,663.82,400.23,0.24773
5246,46741,29733,20.243,288.13,310.19,-0.03687
5247,47068,28572,29.907,580.52,528.54,0.046864
5247,48080,29119,24.459,286.02,194.53,0.19038
5247,49258,29774,22.778,919.95,443.07,0.34987
5248,47179,28523,29.173,1203.1,912.38,0.13741
5248,47876,27570,26.805,551.86,284,0.32047
5249,46728,28453,33.756,243.87,115.08,0.35879
5249,48290,29931,36.153,1117,889.65,0.1133
5249,48266,29899,31.227,788.16,628.53,0.11268
5250,48029,27921,33.625,613.95,461.37,0.1419
5250,48366,29741,28.098,408.59,221.44,0.29704
5250,48987,27981,37.731,454.19,407.16,0.0546
5251,47935,27875,36.303,205.26,208.75,-0.0084236
5251,49631,29806,35.286,370.4,363.29,0.0096979
5252,47115,29606,35.261,253.73,156.96,0.23563
5252,48997,27073,28.371,507.09,389.36,0.13133
5253,48443,28131,33.69,346.56,223.35,0.21619
5254,47118,27965,28.428,476.27,405.12,0.080722
5254,48303,28191,26.536,295.98,161.07,0.29518
5256,47013,27940,24.563,501.03,260.12,0.3165
5258,48039,28245,26.218,310.44,128,0.4161
5260,49555,27841,33.185,931.23,795.65,0.078507
5261,47841,28485,34.2,508.02,265.03,0.31433
5261,48328,27365,27.558,783.36,476.94,0.24313
5261,49580,28085,28.63,494.44,263.78,0.30421
5262,47666,27236,21.722,757.47,319.29,0.40694
5262,48658,27460,35.65,396.16,313.4,0.11664
5262,49564,28187,32.65,259.69,182.99,0.17327
5263,46804,28509,39.354,139.79,208.01,-0.19615
5263,47752,27530,10.098,1754.2,511.61,0.54842
5264,47802,27593,12.74,1848.5,644.84,0.48274
5265,46891,27566,31.648,369.39,169.03,0.37213
5265,47729,27570,13.595,1230.9,701.67,0.27386
5266,47720,27636,17.092,1519.7,493.11,0.51003
5267,47823,27592,16.093,1034.7,578.37,0.2829
5268,47805,27526,18.573,633.53,276.31,0.39262
5269,47831,27587,16.723,462.58,287.68,0.23311
5269,48289,27764,22.556,927.48,501.72,0.2979
5269,48990,28165,29.227,425.33,214.28,0.32997
5270,48394,27876,30.157,426.21,160.15,0.45376
5271,46632,28788,22.154,548.51,279.72,0.32454
5271,46698,28181,31.654,1213.5,445.74,0.46271
5273,49412,29863,31.178,536.03,300.34,0.2818
5274,47609,28713,32.234,926.64,136.3,0.74355
5275,46971,28336,25.031,417.97,239.13,0.27217
5275,49362,28091,36.656,513.71,451.34,0.064625
5276,46966,28382,28.8,609.03,470.11,0.12873
5276,48541,29540,27.638,416.63,291.46,0.17678
5277,46847,27762,29.593,754.4,418.06,0.28687
5277,47651,28050,39.974,410.68,405.61,0.0062111
5278,48176,27106,31.398,481.16,212.55,0.3872
5278,48630,29145,20.069,730.93,106.31,0.74605
5279,48111,27047,30.95,270.04,213.41,0.11714
5280,48857,29148,29.014,245.88,145.19,0.25748
5282,46964,29558,36.184,365.6,164.39,0.37963
5283,48859,28404,25.864,369.5,184.31,0.3344
5285,48963,29595,19.503,1448.3,746.83,0.31956
5286,47979,28003,25.451,649.2,360.19,0.28632
5286,48193,29444,38.928,486.38,378.66,0.12453
5287,46744,27408,26.655,755.77,817.65,-0.039331
5288,48898,29858,31.881,818.16,505.2,0.23649
5289,46819,28137,23.099,1020.5,662.48,0.21271
5289,47140,28961,36.044,555.6,394.2,0.16992
5290,47391,28059,34.824,457.84,222.96,0.34501
5290,49074,27660,35.815,492.42,200.4,0.42149
5292,49125,29752,26.187,620.01,194.18,0.523
5292,49205,27467,31.09,704.04,357.03,0.32704
5293,49070,29512,23.793,654.28,175.09,0.57777
5295,49518,29376,25.116,288.11,126.09,0.39117
5296,49028,28219,34.582,454.06,399.66,0.063725
5300,49291,28147,36.435,227.78,223.78,0.0088523
5302,48813,28953,27.442,595.69,499.31,0.088021
5303,47130,28301,30.574,551.93,380.01,0.18448
5306,48094,27845,25.765,388.83,273.82,0.17356
5306,48871,29418,31.786,560.16,169.2,0.53603
5307,46652,27768,37.255,382.38,126.94,0.50155
5307,47805,28775,30.388,247.17,134.13,0.29646
5308,46716,29203,31.514,412.97,262.28,0.22316
5308,47938,27386,30.51,185.84,350.82,-0.30743
5310,48019,29099,37.726,580.39,333.31,0.27042
5310,49042,28455,34.954,396.5,147.9,0.45664
5311,49012,28783,37.517,407.74,227.83,0.28307
5313,48379,27726,34.94,274.97,125.48,0.37331
5313,48574,28696,37.069,706.71,383.59,0.29636
5313,49575,29173,37.525,256.74,340.4,-0.14011
5314,48210,27843,33.785,450.96,289.19,0.21856
5314,49599,27567,33.425,304.46,171.03,0.28062
5315,48501,28403,25,302.93,204.78,0.19332
5315,48947,29170,35.605,666.7,667.01,-0.00023106
5316,48651,29121,26.791,569.47,431.1,0.13829
5317,49520,29277,38.37,247.23,250.73,-0.0070199
5319,47034,27916,24.841,644.93,403.09,0.23076
5319,49009,28324,33.849,526.98,379.17,0.16311
5320,47706,29069,38.875,310.03,307.2,0.0045832
5321,47640,29213,31.538,299.84,141.81,0.35782
5323,48636,28983,29.311,635.16,613.77,0.017123
5325,47164,28599,25.242,899.48,702.76,0.12278
5325,47464,29198,28.909,231.32,155.58,0.19577
5326,47759,27432,30.498,362.74,166.92,0.36969
5327,46759,29220,26.826,1001.5,700.99,0.17652
5328,46637,29257,25.657,811,511.97,0.22603
5328,47486,27163,32.984,615.76,364.49,0.25633
5328,48598,29870,25.513,698.19,470.5,0.19483
5329,48550,29903,26.888,692.62,389.11,0.28057
5331,49627,29023,21.304,1314.8,777.48,0.2568
5332,48128,27917,33.139,296.65,231.26,0.12387
5334,48689,28332,35.272,394.97,151,0.44687
5335,48566,28665,24.571,333.35,217.5,0.2103
5337,47330,28193,31.629,338,195.25,0.2677
5337,47814,29781,31.528,580.7,297.71,0.32216
5337,47877,28858,26.271,441.81,229.82,0.31563
5337,49361,28472,36.336,422.73,289.78,0.1866
5338,47458,28514,36.698,465.99,459.3,0.00723
5339,48834,29203,34.364,896.36,294.37,0.50556
5342,46774,27461,24.894,769.32,304.82,0.43244
5342,49382,29895,23.736,488.55,295.61,0.24605
5344,48826,29603,32.819,687.65,533.34,0.12639
5345,48004,27745,32.978,549.62,514.03,0.033461
5346,48907,28357,31.989,418.03,166.89,0.42936
5347,47610,29413,32.628,256.11,174.67,0.18906
5347,48917,28091,33.639,454.32,382.03,0.086427
5348,46739,27335,31.562,465.87,102.91,0.63814
5348,47767,27854,35.048,343.5,104.55,0.53329
5348,48894,27748,35.575,524.98,438.52,0.089735
5349,47112,29534,22.481,763.02,531.97,0.17842
5349,49018,27524,29.553,832.08,655.67,0.11858
5353,48331,27680,34.856,316.59,160.28,0.32779
5356,48765,28529,31.458,600.11,236.44,0.43472
5357,47009,29497,33.741,379.41,138.42,0.46538
5357,48636,28627,36.224,488.37,269.83,0.28823
5360,48336,27300,35.224,202.87,127.64,0.22762
5361,48066,28502,29.412,807.6,401.24,0.33615
5364,48533,27660,29.501,183.47,176.5,0.019385
5366,46725,27359,24.839,817.39,364.47,0.38323
5366,48862,27930,25.073,565.09,384.38,0.19032
5370,46843,29336,40.334,943.59,861.15,0.045677
5370,47087,29206,35.202,1156.8,955.29,0.095417
5372,47543,29124,29.868,544.85,341.75,0.22907
5373,47159,28451,24.27,707.31,552.36,0.12301
5373,49432,28472,30.773,263.99,309.45,-0.079269
5374,49288,27834,34.674,392.4,300.62,0.13243
5375,48457,28542,36.658,317.95,272.5,0.076976
5375,49446,29873,30.839,1016.9,587.57,0.26756
5376,48173,29160,29.88,437.35,201.08,0.37007
5376,49465,27311,30.483,937.6,525.58,0.28159
5376,49372,29757,20.53,454.32,275.35,0.24528
5376,49534,28861,27.311,458.76,183.26,0.42913
5377,48171,29199,34.699,475.21,212.78,0.38144
5377,49591,28974,26.44,413.08,130.14,0.52085
5378,48297,29417,23.294,576.12,348.97,0.24554
5379,47314,28463,34.727,605.53,162.41,0.57702
5379,48270,28639,28.368,612.2,310.74,0.32662
5381,47033,28025,37.29,205.84,301.16,-0.188
5382,47671,29846,17.842,1416.3,571.77,0.42479
5382,47919,29291,22.733,1786,1235.1,0.18236
5383,47994,29132,29.903,465.33,238.99,0.32136
5385,47461,28714,28.844,696.9,534.44,0.13194
5385,49622,27905,30.52,1116.6,707.44,0.22431
5388,47609,29697,24.403,775.87,551.72,0.16884
5388,48013,27663,17.444,1928,1277.9,0.20279
5389,47208,29622,19.303,1637.8,1157.9,0.17164
5389,48203,27589,27.14,1478,1034.3,0.17661
5390,47433,29792,23.635,465.95,526.3,-0.060818
5390,48306,27428,32.985,895.58,448.6,0.33253
5391,48472,28590,28.161,904.44,740.25,0.099829
5392,46876,28263,27.284,463.46,382.08,0.096242
5392,47015,29943,37.65,639.88,343.7,0.30112
5392,48310,28859,27.873,671.51,373.51,0.28516
5393,47015,27927,24.755,818.54,546.05,0.19969
5393,47951,29041,34.344,226.31,120.5,0.3051
5394,48071,28883,25.191,787.15,343.14,0.39283
5394,48924,28708,29.278,514.81,287.11,0.28394
5395,48917,29621,35.739,558.25,410.64,0.15235
5395,48992,29636,38.623,678.43,474.14,0.17725
5396,46744,29682,25.534,479.18,308.61,0.21652
5396,48361,28951,27.438,323.11,196.58,0.24348
5400,46990,29408,30.136,254.87,201.61,0.11667
5401,48326,29104,24.777,752.58,451.89,0.24965
5402,49162,29010,34.064,514.12,475.22,0.039313
5403,48369,28725,26.604,588,231.63,0.4348
5404,48371,29700,29.076,563.17,245.9,0.39214
5404,48534,28858,18.719,887.54,554.67,0.2308
5405,46707,28923,36.817,705.37,584.48,0.093726
5405,48292,29354,32.305,575.58,357.49,0.23373
5406,46847,28942,28.343,832.25,635.07,0.13438
5407,48957,27884,26.259,489.94,166.41,0.49293
5407,49629,28242,29.871,215.65,148.72,0.1837
5408,47269,28954,28.053,408.95,248.14,0.24472
5408,49140,27866,15.896,1617.4,387.14,0.61373
5410,49002,29605,25.155,474.82,378.34,0.11309
5411,47661,27408,30.178,629.51,361.19,0.27084
5411,49120,27128,12.85,1342.2,254.09,0.68164
5411,49065,29628,24.474,853.54,566.7,0.20197
5412,49011,29770,29.955,428.2,396.2,0.038826
5412,49124,27198,14.662,1485.2,246.71,0.7151
5413,49075,27336,13.606,1225.2,166.41,0.76084
5414,49142,27435,14.607,1086.4,144.76,0.76484
5416,47940,27252,35.373,550.39,530.02,0.018852
5418,47086,29582,29.422,262.87,124.08,0.35868
5423,48982,28275,28.194,555.92,452.63,0.10241
5423,49118,29876,28.305,372.75,345.48,0.037968
5425,47007,27923,32.685,378.41,120.61,0.51661
5425,49078,28792,29.488,267.84,163.69,0.24136
5427,47776,27709,34.937,367.62,186.39,0.32713
5428,49017,28281,25.622,327.47,154.37,0.35925
5432,47716,29562,29.909,370.52,165.8,0.38172
5433,47245,28525,29.773,440.58,239.44,0.29577
5434,46641,29438,28.803,582.64,293.64,0.3298
5434,47206,28370,14.855,741.2,290.48,0.43688
5434,47578,29085,32.77,909.29,358.48,0.43447
5435,47090,28430,26.068,450.73,244.2,0.29719
5435,47790,27266,31.136,449.21,369.06,0.097949
5439,48097,29751,31.614,426.89,328.14,0.1308
5439,48418,27312,30.85,484.73,196.77,0.42253
5439,49018,29515,23.224,511.82,203.22,0.43158
5440,48324,29822,25.479,309.67,146.63,0.3573
5441,48527,29922,22.762,668.85,394.09,0.25848
5441,49004,29394,32.736,359.41,197.4,0.29096
5442,48042,28840,24.442,505.64,234.41,0.36651
5442,48842,29385,18.456,970.24,322.6,0.50094
5442,49383,27440,35.581,579.42,403.36,0.17914
5443,47291,27023,31.579,867.19,544.36,0.22871
5443,47874,28678,31.837,546.82,251.48,0.36997
5443,47902,29839,28.563,635.74,353.59,0.28519
5444,48726,29455,34.061,755.68,767.68,-0.0078793
5446,48606,29778,22.419,1354,653.75,0.34879
5446,48751,29425,15.727,681.72,194.17,0.55664
5447,46670,29763,18.599,413.62,282.34,0.18862
5447,48780,29546,18.24,1334.1,417.16,0.52358
5448,48933,29429,15.5,969.78,146.67,0.73725
5449,48955,29267,19.443,753.26,231.53,0.52979
5450,48200,29833,34.564,636.72,413.53,0.21251
5450,49003,29104,17.988,664.4,213.14,0.51424
5451,46642,29780,29.415,696.31,119.88,0.70625
5451,48885,27930,24.252,690.56,454.95,0.20568
5453,47410,28511,19.917,566.23,378.61,0.19857
5454,48104,29835,24.994,428.98,357.04,0.091523
5455,48218,28530,35.636,297.9,168.28,0.27805
5456,48033,28382,26.785,576.6,366.06,0.22335
5456,49293,27994,26.688,629.44,476.96,0.13782
5457,48128,28188,32.974,697.58,665.98,0.023171
5457,49051,28363,31.806,623.2,301.34,0.34813
5457,49018,29563,34.591,294.9,264.43,0.054482
5459,49550,29793,20.522,597.66,306.26,0.32238
5460,49556,29775,15.593,693.46,122.94,0.69882
